RNA20_SKM_Hyb1_total	RNA21_SKM_Hyb2_total	RNA33_SKM_Hyb2_total	RNA7_SKM_Hyb1_total	RNA8_SKM_Hyb2_total	gene	mean	bins
116.635951669204	105.191279549546	105.676189054004	117.836535428617	126.317465179567	GADD45GIP1	114.331484176188	4
189.796470829216	82.3794530879106	81.3439340539444	162.401780687014	55.8393555918349	ADAMTS10	114.352198849984	4
110.737869888295	117.428157094675	108.478959546985	117.933393429773	117.458928819416	SEC16A	114.407461755829	4
141.845530991545	56.5113043826127	177.513807888676	142.151716678402	54.5518130264549	CAP2	114.514834593538	4
117.09027450851	105.650885846599	112.683976995254	109.499325584042	128.675733857684	TULP3	114.720039358418	4
122.98224362821	90.1748965996229	101.991810502553	139.953951528992	119.00966644082	ARRDC4	114.82251374004	4
114.047067734007	110.186636307719	108.073927546034	119.169510870072	122.651616670497	STK38	114.825751825666	4
72.1533581183027	137.690452127824	114.285257056432	87.4908758749412	162.885655616151	ATP6V1G1	114.90111975873	4
145.881168200544	92.2879814806738	134.582685004722	138.509285731761	64.421736727029	CREBZF	115.136571428946	4
125.11321555071	87.647965789888	78.8394981577444	147.572263588334	136.56492836949	AHSA1	115.147574291233	4
98.0105594680482	159.439585596551	156.526858681254	89.8428159101407	72.6003113388555	SPEG	115.28402619897	4
89.3983944236109	114.355147992879	134.486135878282	88.1002971790848	150.321589623589	MAPK3	115.332313019489	4
124.429258347083	85.6698075279157	107.608839969049	128.276969454228	130.953706423242	FLOT2	115.387716344304	4
37.7979465066778	180.14640748988	126.089522537875	32.8954723866582	200.456667487855	STC1	115.477203281789	4
106.699832332962	106.732725080026	116.047489048428	105.02872604955	143.071495753781	CNOT1	115.516053652949	4
94.6688499615631	155.377314584123	138.314583682612	87.3903785084141	101.945394388533	TRABD	115.539304225049	4
104.780265281307	99.7068438313476	122.301315925463	115.123335076585	135.909518434415	GOLGA7	115.564255709824	4
110.149615267791	111.643649680383	152.357660913868	99.9958218775031	104.165251399989	CNIH1	115.662399827907	4
140.613234211265	85.5586577007762	103.316051138271	152.64003911702	96.8416364612962	DNAJB2	115.793923725726	4
135.127145183168	96.444613659164	109.369415702063	116.5849750727	121.968398782587	PUM1	115.898909679936	4
81.4426583477278	135.676852081116	151.507195543964	84.1565865048812	127.099032421398	IVNS1ABP	115.976464979817	4
126.968413758934	93.1213350592849	114.52036432341	123.06301308413	122.952012012578	CSNK1A1	116.125027647667	4
7.07497053860418	145.467116261944	83.5803750275114	5.26448756538969	339.943352158837	VAMP8	116.266060310457	4
128.131878201497	97.5545446333938	86.6892525285348	142.339071979271	126.772896365456	PSMC4	116.297528741631	4
118.449811402889	101.633302970359	126.673696121549	115.263038718751	119.509950068268	DDB1	116.305959856363	4
153.281782948632	82.7996516474041	100.104743260682	159.053934154785	86.3353077361844	SPART	116.315083949538	4
106.241752535179	110.235810910471	106.661181184547	114.826891107505	143.626495040747	ETF1	116.31842615569	4
45.8528466848668	155.395627516129	35.6663282601248	41.7359995733514	303.83796835438	ERRFI1	116.49775407777	4
104.261753366263	116.76719058824	113.330750664657	108.145439139364	140.185442849845	VPS25	116.538115321674	4
127.220608430136	90.6549808230619	121.02683382747	124.399570863146	120.238195184678	SRP72	116.708037825698	4
93.1028404968009	124.982651466787	150.154147572259	87.2623344624454	128.375108732226	TMEM167B	116.775416546104	4
149.606817954731	98.2695058697529	95.7418445425057	147.972954710405	92.5784286259603	ATP8B2	116.833910340671	4
125.685577338707	103.753102618268	113.764307324588	109.185793852029	132.793366372925	NDUFC2	117.036429501303	4
139.02116323509	118.981032861509	101.784983183805	125.294981264366	100.247308979222	MTA1	117.065893904798	4
158.530556735028	83.4598773918943	89.4054200256524	145.753232620156	108.657665631981	ADD1	117.161350480942	4
126.44532846197	93.7231671566916	125.955718020473	119.238819872388	120.662917795435	TNKS2	117.205190261392	4
138.90208567225	111.48691002412	85.1005749051994	132.542432721144	118.161150517007	SGSM2	117.238630767944	4
147.257449526483	92.4564831291291	103.5864341567	145.291059628636	98.1340053541389	TMEM129	117.345086359017	4
132.280142655854	103.528721390552	86.6700989155148	147.554119643466	117.289249489534	USF1	117.464466418984	4
114.183057860646	129.6523466447	149.744576685111	116.2787520382	77.6724963346886	BIN1	117.506245912669	4
159.102450254789	80.2279088333995	73.2640100367799	150.204558071427	124.994132902093	LIMA1	117.558612019698	4
120.968240984232	101.247085394853	123.858861533444	126.392669482907	115.540396433854	PRMT5	117.601450765858	4
103.849496774919	111.897538755577	80.7022701607923	124.43129698544	167.220535972426	ENSA	117.620227729831	4
95.7929862725501	146.185344209148	134.590051141727	87.2852145937272	125.125855317261	WBP2	117.795890306883	4
82.4646577995878	161.8005889619	140.945166237734	66.8510802644072	137.58958338484	CMTM6	117.930215329694	4
117.502861213313	112.439412766451	149.615893784379	99.4107288212819	111.060024161235	SSR1	118.005784149332	4
66.9682374835243	118.914199200316	217.229730506286	66.6374679160284	120.712301797949	HILPDA	118.092387380821	4
124.40290345882	120.007477360896	109.786450844256	124.534118030837	112.22749556955	DVL2	118.191689052872	4
155.34339641704	87.243454775539	96.5274473719449	157.977065743394	94.1282967814499	SCAP	118.243932217874	4
134.636650636266	89.1262198749918	99.6966711999822	123.998939081733	144.013002623031	CRKL	118.294296683201	4
130.849218912844	102.326602036822	127.420271681686	126.86856764194	104.062131593013	KIAA2013	118.305358373261	4
114.189859806385	113.49793291527	149.791826138546	93.4822810204474	120.846187180881	SLC39A9	118.361617412306	4
160.439778240318	74.4099240627945	80.7304914308998	182.803531260232	94.184749932581	MEGF8	118.513694985365	4
135.234497325699	110.582707699138	93.4755593209682	149.501374750103	103.954039472498	NCAPH2	118.549635713681	4
132.282183709693	113.577808596146	127.508591741081	114.030789329161	107.796678819975	BCL9L	119.039210439211	4
131.164900235337	94.3825130745535	101.994699475537	144.992626626794	122.830584899198	ERAL1	119.073064862284	4
125.705793498929	88.4812209539275	125.508184146466	121.98673359969	134.290898985927	RAB14	119.194566236988	4
151.127622331731	80.656135509176	95.9827970928781	165.73535143768	103.021079983672	COG4	119.304597271027	5
144.497886020503	94.1950827661167	94.4720342466956	154.852038393347	108.756204650184	EXOC7	119.354649215369	5
93.359572077354	130.145328956988	124.292202554585	118.966856857628	130.422135892056	TMEM219	119.437219267722	5
122.631188111798	87.1830663092458	148.518301149744	130.514371111025	109.974200202434	SH3GLB1	119.764225376849	5
155.008384302877	95.0131339268055	83.1592396391252	140.446211471918	125.342827395481	MLLT1	119.793959347241	5
170.171822475388	78.9664579572683	123.87979274275	139.404260675049	86.8886938043836	LRIG1	119.862205530968	5
106.989661190719	94.9822174965189	130.627917582738	111.484950676423	156.828772863784	CUL1	120.182703962037	5
125.534569136571	106.462582589666	75.0018743586131	146.095817531132	147.856934162773	POLR2L	120.190355555751	5
112.466356996557	100.693480199854	121.519175123056	129.843438314786	136.666380288	GABARAPL2	120.237766184451	5
121.834365943841	131.801514258943	106.88956500769	127.270913283765	114.146593467536	LZTS2	120.388590392355	5
126.659297801437	93.725133754616	106.784312344601	134.73368933121	141.137388161912	KDM3B	120.607964278755	5
178.645742088722	83.6638541991914	89.4072144097879	180.771766593287	70.7448374131281	STK36	120.646682940823	5
104.688416123916	103.110885169039	128.71956809945	112.238925375587	154.630747344213	VAMP3	120.677708422441	5
163.684913323425	87.5794111729332	80.0378899341103	167.282345751521	105.272956988559	UBTF	120.77150343411	5
77.2083602308069	126.332061073051	128.686175227088	86.260968233076	185.879885108271	AKR1B1	120.873489974459	5
156.503926880496	109.124189759321	97.2187308574618	150.389218040909	91.6894178129908	TYK2	120.985096670236	5
121.211330994548	106.935084078833	125.447214994563	131.611730599622	120.358758495251	CDC16	121.112823832563	5
128.621399423085	97.866575430817	128.428698077412	122.399436045654	128.618767226587	POLR2B	121.186975240711	5
195.282729878913	67.5066292002767	89.0343129059462	183.754001170426	70.6296721740403	FERMT2	121.24146906592	5
57.8898189315337	144.504618717898	190.609883268431	54.6740109884242	158.562763778289	STOM	121.248219136915	5
126.039958077898	91.70282550914	91.9050611257572	150.104951029613	147.071333058327	VPS72	121.364825760147	5
91.0766457407536	226.260284644891	57.9204932880921	93.2574917908583	138.838189712116	MVD	121.470621035342	5
202.142099544401	47.2105998122912	52.3660736850137	225.791444171731	80.2384900838408	TENM3	121.549741459456	5
123.37905547152	123.014688827913	146.013142862072	106.48390043904	108.986052308926	NME3	121.575367981894	5
133.197762171369	99.1068715321563	110.958314524595	140.575733802196	124.446734921714	CPSF7	121.657083390406	5
125.918405071578	96.4305048720731	126.776446033578	128.532461442494	131.006610695511	STARD7	121.732885623047	5
112.627975977483	146.532988868286	120.16530123511	111.489867255822	120.088781938875	TCF25	122.180983055115	5
139.540712779183	118.985942023023	110.650470773167	135.046107632289	107.335784348184	AP2A1	122.311803511169	5
35.3916084966837	160.139735691186	234.413175569771	35.4159078338376	146.653182338605	ECE1	122.402721986017	5
119.894377974947	100.221008182254	126.766799488901	122.517037028924	142.71886329388	UBE2R2	122.423617193781	5
109.451425643176	123.015796868706	95.6974165274015	137.788120072437	146.240278751679	BAD	122.43860757268	5
159.028350605473	87.1260899444985	87.1737060197077	154.726513294332	124.145781421253	SLC38A1	122.440088257053	5
109.886452651823	118.918744189928	125.852668989553	123.415473198418	134.413003004178	UBE2J1	122.49726840678	5
106.711152225374	112.106255116714	129.668860478346	102.677325452471	161.736589067846	TAB2	122.58003646815	5
105.357148758523	151.073934908461	124.863408281039	115.667848797684	116.672223896147	CLTB	122.726912928371	5
129.137212587788	112.715321358434	97.5806017426461	127.698060146319	146.86700024858	PAF1	122.799639216753	5
109.274549052644	153.547505799327	74.8511969934398	103.048035286696	173.291340390091	SRF	122.80252550444	5
139.180727458713	111.322734171579	108.736825902233	136.81332648152	118.34657084158	CSNK1E	122.880036971125	5
29.0198795419963	177.998771484951	221.769509601584	28.1924024551971	157.641175847724	FXYD5	122.92434778629	5
131.718366103762	99.6653694155979	138.299546064236	119.427101395614	125.859606622705	LEPROT	122.993997920383	5
109.476611075949	129.174729017225	106.065809763027	130.297939991541	140.416523962268	AK1	123.086322762002	5
112.016061143379	118.289665562676	122.323133131672	118.683674231224	144.574030158098	MRPL37	123.17731284541	5
127.68217335157	125.660719998366	129.289442169845	135.747794671919	98.2333163986751	MAN1B1	123.322689318075	5
184.569425971906	88.6372414113421	81.3486413759215	163.313137957953	99.0866325509854	TNRC18	123.391015853622	5
97.1305501737263	109.242918210521	49.2375094959249	108.60186733674	253.246128555075	S100A16	123.491794754397	5
152.295934409758	105.369082371638	91.1763587218104	164.546611217996	104.242733717362	ADCY6	123.526144087713	5
111.994520883941	116.010392305228	141.25522626364	124.491441764509	124.016890448741	UBE2D3	123.553694333212	5
94.6660173296193	142.069243239354	64.6266260046949	114.002710055509	203.069452732994	SRSF3	123.686809872434	5
122.48509506247	85.4969040017201	85.9271425364272	165.560141308391	159.071266209178	GTF3C6	123.708109823637	5
141.83149510654	98.4882170693719	102.009258470217	147.802170658335	128.576680203156	CCAR2	123.741564301524	5
87.7884872958734	129.994323677034	150.298945785907	101.755524853149	149.191826735071	NDUFAB1	123.805821669407	5
139.842013133009	107.035083678786	150.246653009982	123.342811837101	98.7702338344298	LGMN	123.847359098662	5
119.075171413448	101.248791077303	125.904270739117	130.696286506586	142.717745468431	MMADHC	123.928453040977	5
122.354288647643	110.338043108119	137.990138621952	137.110084488282	112.298223615716	FUBP1	124.018155696342	5
163.886240458786	85.0885531651723	105.029783303446	153.684675257292	112.406243943051	SMARCC2	124.019099225549	5
161.979925234598	77.2767533809609	117.213359527419	163.074376527005	101.329245388421	ATP2C1	124.174732011681	5
127.462216207281	106.019706176585	101.559570576995	126.800786963336	160.063160841839	CAPN1	124.381088153207	5
78.647313072135	139.66412667156	197.365190046914	73.589679640202	132.882713018806	INPP5F	124.429804489923	5
126.039214270076	104.710720437441	146.397380345935	130.091695348398	115.069308980583	RAB2A	124.461663876487	5
92.209157838832	142.329848189667	116.122236483625	113.405891879214	158.694543336058	CHP1	124.552335545479	5
103.392908071552	127.375186961584	133.283103160741	125.314209034946	133.875158638166	SETD5	124.648113173398	5
97.2708497046659	124.593975549205	126.614858362516	131.951442805334	142.965076678969	CFDP1	124.679240620138	5
135.250512164254	91.0337868749789	126.17918145342	128.457699600699	142.76715033803	HK1	124.737666086276	5
304.827010534464	16.8960926289982	21.336246960896	241.423439196341	39.2830610022136	FZD1	124.753170064583	5
152.501089448776	120.4893738693	92.9020616409621	140.314136911577	117.804484105777	EMC10	124.802229195278	5
47.0272824639245	193.217625231277	221.622966199349	44.0030982926071	118.636971410064	ADAMTSL4	124.901588719444	5
134.281758293337	93.5275052240181	119.567274461146	125.192203616515	152.552047250673	DCAF7	125.024157769138	5
154.915051315024	119.128742394003	75.5392548138707	132.657698282381	143.222780837488	TNFRSF12A	125.092705528553	5
182.039691270954	89.9590221243468	117.859160684316	160.151465345835	76.1305797123382	NRBP2	125.227983827558	5
96.737644144055	130.635408387895	122.11012591178	99.519812881863	177.214309251577	FKBP4	125.243460115434	5
97.1606167002771	113.713004759141	125.761581706114	107.523771673919	182.336600401185	YPEL5	125.299115048127	5
125.500026900407	116.066908680221	127.330992800836	128.200591721829	129.796623444449	ATXN10	125.379028709548	5
138.18902582958	106.192979933922	130.039096008289	129.63484525698	123.751498495367	HNRNPU	125.561489104828	5
106.455583663343	120.084188231251	104.169326838412	134.333328459334	163.08555072335	DGUOK	125.625595583138	5
105.97991823908	137.74200620012	144.520645665461	106.712151344238	133.423111117996	BET1L	125.675566513379	5
124.335939090881	94.1310909597171	126.898556981412	145.89879363277	137.171846676412	VDAC3	125.687245468238	5
136.36693891249	114.914644702014	141.093569531421	139.838330774768	96.4314481375172	FAM193B	125.728986411642	5
136.937027188054	107.279944040475	119.283814022943	144.410859378523	121.032607237842	BAP1	125.788850373567	5
126.128674227943	136.067252013386	145.140024139068	115.090748795229	106.733881250766	DAPK3	125.832116085278	5
108.041205564369	114.586020642811	127.301087059304	118.025847496577	161.80190810187	PRRC2C	125.951213772986	5
28.7686028399457	237.022647682776	222.435833216074	30.0064380515248	112.120306859496	TCIRG1	126.070765729963	5
124.784586263698	108.5146663432	114.460073891725	134.487967283159	148.533531820655	UBE2D2	126.156165120487	5
118.315118010436	147.077746512881	121.870940505159	115.769603459547	127.871602796346	PIAS3	126.181002256874	5
149.173112684482	99.4159904634163	98.0531371320139	152.844310955769	131.837339757586	ADAR	126.264778198653	5
137.172602543721	113.66397315276	108.115401267982	148.857285058328	123.536118985093	COPS7A	126.269076201577	5
113.387689088269	153.470823524245	135.813420116367	108.01572910604	122.10883661102	SIL1	126.559299689188	5
86.9050354661796	159.324645796547	140.219726541881	88.1653136401842	158.335308074075	ILVBL	126.590005903773	5
123.913091580619	122.186109574937	117.339441437306	138.174423631541	131.540674730308	BABAM1	126.630748190942	5
