gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
AMY1A	2.62721328819328	1.8826845827368e-06	4.59367861499407e-06	4.59367861499407e-06	1.39599901012225e-06
AMY1B	2.62721328819328	1.8826845827368e-06	4.59367861499407e-06	4.59367861499407e-06	1.39599901012225e-06
AMY1C	2.62721328819328	1.8826845827368e-06	4.59367861499407e-06	4.59367861499407e-06	1.39599901012225e-06
AMY2A	3.7804762086595	0.0124078831894201	0.0202109958176091	0.0202109958176091	0.00614203398184478
AMY2B	1.71227201031096	1.7825760000664e-21	9.71405906811638e-21	9.71405906811638e-21	2.9520604247533e-21
AMZ1	-1.82693991351709	4.25098871984693e-07	1.09240027959666e-06	1.09240027959666e-06	3.31975707659771e-07
AMZ2	0.390281645275723	0.0013630453355248	0.00250737665481164	0.00250737665481164	0.000761980891892501
ANAPC10	-0.6248463076072	8.37163919432282e-05	0.000175498255053476	0.000175498255053476	5.33331586439577e-05
ANAPC11	-0.444724103406065	0.0010483961341691	0.00195715900025589	0.00195715900025589	0.000594772132750214
ANAPC13	0.72906988915302	5.83770500135175e-08	1.60140757554939e-07	1.60140757554939e-07	4.86660817535687e-08
ANAPC15	-0.438443242044379	0.00612745196753387	0.0103804496168125	0.0103804496168125	0.00315457362262876
ANAPC16	-0.0389896423564545	0.799659556902089	0.845681544343239	0.845681544343239	0.256998953938214
ANAPC2	-0.302849696938997	0.0349435741787988	0.052923512425782	0.052923512425782	0.0160832259177713
ANAPC4	-0.664117146464475	0.000123469867613909	0.000254664890747163	0.000254664890747163	7.73915559167585e-05
ANAPC5	-0.406206406144778	8.51155095406467e-05	0.00017830962192328	0.00017830962192328	5.41875208439007e-05
ANAPC7	-0.184949147560089	0.170788218127579	0.226332695555199	0.226332695555199	0.0687815246634896
ANG	-2.43633167230058	1.01362156093663e-20	5.3675471972108e-20	5.3675471972108e-20	1.63117431629475e-20
ANGEL1	-1.25604856714961	5.99145549296006e-24	3.55644278527251e-23	3.55644278527251e-23	1.08078753955304e-23
ANGEL2	-0.471493216527028	0.000351516345034179	0.000692306934925008	0.000692306934925008	0.000210389075261272
ANGPT1	0.702370148712323	0.164307001766461	0.218516506028601	0.218516506028601	0.066406218562091
ANGPT2	-5.07141222525772	1.02093199044125e-33	8.22420410967936e-33	8.22420410967936e-33	2.49929996379831e-33
ANGPTL1	4.05178700689892	1.74670472265158e-09	5.33138842626139e-09	5.33138842626139e-09	1.62018582260956e-09
ANGPTL2	-4.38883130137593	1.82256618508186e-66	3.13881858018246e-65	3.13881858018246e-65	9.53873354697824e-66
ANGPTL3	0.804803587230292	0.041326216960127	0.0617021425737653	0.0617021425737653	0.0187510135502829
ANGPTL4	-2.15044462828384	8.99404185348947e-09	2.61480830721622e-08	2.61480830721622e-08	7.94628905169501e-09
ANGPTL5	0.0607986864603888	0.777006579677832	0.828684745696394	0.828684745696394	0.251833700537857
ANGPTL6	0.720748707995224	0.00663990992865336	0.0112115076196937	0.0112115076196937	0.0034071285457332
ANGPTL7	-0.706494036116147	0.149056916731246	0.200018549513051	0.200018549513051	0.0607847697953654
ANGPTL8	-0.913641641163459	0.0758916028017586	0.108118965245351	0.108118965245351	0.0328568846687039
ANK1	1.08188238338667	8.11045346919047e-10	2.531344701213e-09	2.531344701213e-09	7.69264677253901e-10
ANK2	3.48837836156483	9.09089622063951e-114	3.30152122320246e-112	3.30152122320246e-112	1.00331798233434e-112
ANK3	2.70189129651034	1.78697279235787e-76	3.66019680482688e-75	3.66019680482688e-75	1.1123179361553e-75
ANKDD1A	0.923944336011568	8.83239603473293e-06	2.02906038411197e-05	2.02906038411197e-05	6.16622651496102e-06
ANKDD1B	-3.57098387648711	4.75439519530257e-26	3.02430720456472e-25	3.02430720456472e-25	9.19073844238317e-26
ANKFN1	3.78832344491835	2.17002661361468e-07	5.70527962319848e-07	5.70527962319848e-07	1.73380973593992e-07
ANKFY1	0.380540706776213	0.00922543721228606	0.0152865026917418	0.0152865026917418	0.00464550187648037
ANKH	0.0290853196567016	0.807992522029244	0.85290875581758	0.85290875581758	0.259195272163697
ANKHD1	0.0794632150084685	0.572099097293153	0.647791430133222	0.647791430133222	0.196861006401255
ANKHD1-EIF4EBP3	0.0223111329598238	0.880216648776206	0.911731384161558	0.911731384161558	0.277071213826866
ANKIB1	0.141272994515897	0.197359183682442	0.257546022742921	0.257546022742921	0.0782671194359349
ANKK1	1.70542824035456	0.0023958114055132	0.0042701537082601	0.0042701537082601	0.00129768119396587
ANKLE1	0.362381513926001	0.0369967312155165	0.0557418384594708	0.0557418384594708	0.0169397029774396
ANKLE2	-0.763141511315483	6.59179967120027e-09	1.93619936040112e-08	1.93619936040112e-08	5.88402589092051e-09
ANKMY2	0.669686318003802	1.34987830039692e-08	3.87314726385833e-08	3.87314726385833e-08	1.17703265717271e-08
ANKRA2	0.0852178126693298	0.542986924717424	0.620637287017043	0.620637287017043	0.18860898006507
ANKRD1	-13.0896935101556	2.64353336942347e-33	2.10741876601366e-32	2.10741876601366e-32	6.40435423946595e-33
ANKRD10	0.144762111790929	0.297747681720102	0.371688597967187	0.371688597967187	0.112954553055208
ANKRD11	0.179366699479908	0.105903547394297	0.14689754357302	0.14689754357302	0.0446415264550654
ANKRD12	1.28358102803228	3.11629729489716e-13	1.18584491068145e-12	1.18584491068145e-12	3.60373125813886e-13
ANKRD13A	0.889447940416873	6.82705487110961e-15	2.82155547296169e-14	2.82155547296169e-14	8.57458472258539e-15
ANKRD13B	3.86516417016803	4.5740140677342e-80	9.91057885874934e-79	9.91057885874934e-79	3.01178193689774e-79
ANKRD13C	0.58890788724075	8.47372345396778e-06	1.95074688595614e-05	1.95074688595614e-05	5.92823519021334e-06
ANKRD13D	0.567346104055097	0.000128652679270239	0.000264998988864229	0.000264998988864229	8.05320435196224e-05
ANKRD16	0.744459558252756	4.74098867268129e-06	1.11721227166329e-05	1.11721227166329e-05	3.39515964448984e-06
ANKRD17	0.246322676133867	0.0718655948840084	0.102812373683008	0.102812373683008	0.0312442345055049
ANKRD18A	-0.576009772647507	0.292041631717084	0.365605374169819	0.365605374169819	0.111105887723733
ANKRD2	0.056850228757448	0.906216261000232	0.932875038630675	0.932875038630675	0.283496678728331
ANKRD24	2.58744421146193	2.4993577336468e-39	2.39073060425169e-38	2.39073060425169e-38	7.26532662975302e-39
ANKRD26	-0.0389962446810402	0.8151282673841	0.858729971441129	0.858729971441129	0.260964314347375
ANKRD27	-0.181680424170587	0.113685605588825	0.156433188545362	0.156433188545362	0.0475393676098246
ANKRD28	0.233559996329847	0.0413660867211286	0.0617556680476169	0.0617556680476169	0.0187672797096675
ANKRD29	-1.66404195789334	7.50067352504769e-22	4.13735535697604e-21	4.13735535697604e-21	1.25732435090477e-21
ANKRD31	1.01449591127734	0.00751657205648877	0.012600347002595	0.012600347002595	0.00382919081134765
ANKRD33	-0.608774905204869	0.164632326082689	0.218892313768588	0.218892313768588	0.066520424904543
ANKRD33B	-7.78798106270938	0	0	0	0
ANKRD34A	3.3591672636119	8.66089683209296e-32	6.63584524362155e-31	6.63584524362155e-31	2.01660459249e-31
ANKRD34B	-3.92584327710111	3.16055525663964e-13	1.20179331318065e-12	1.20179331318065e-12	3.65219776171452e-13
ANKRD35	2.3958405528222	1.82875481158022e-09	5.57739357067605e-09	5.57739357067605e-09	1.69494571916978e-09
