gene	dEE	ASE	humallele	chpallele
ZFYVE16	0.192341477055986	0.228056035897257	1934.5	1651.5
ZFYVE19	0.306815734015603	0.26657096661415	652.5	542.25
ZFYVE21	0.143465344564205	-0.199899278104726	885.5	1017.25
ZFYVE26	0.181393302350323	0.284312485426903	753.75	618.75
ZFYVE27	0.0605243821069842	0.013407723474422	1053	1043.25
ZFYVE28	0.331544936776637	0.975337945765731	28	13.75
ZFYVE9	0.247642516887029	0.0644129435834193	869.25	831.25
ZG16	0.517010964823827	-1.69660785655007	6.25	22.5
ZG16B	0.255492284266043	-0.800468536472364	29	51.25
ZGLP1	0.171667502047526	-0.976502818692068	153.75	303.5
ZGRF1	0.164655807953702	0.771630765998045	437.75	256
ZHX1	0.180032543339588	0.182364042652382	603.25	531.5
ZHX1-C8orf76	0.207746162120579	0.440653799066107	316.25	232.75
ZHX2	0.232327636581631	0.375804467938181	824.25	635
ZIC1	0.423706628248072	-0.921796092725015	148.25	281.75
ZIC2	0.294017232215028	-0.557576612926077	145.25	214.25
ZIC3	0.267179043121229	-0.646691490472862	29.5	46.75
ZIC4	0.492680781465456	-1.46739290433998	85.25	237.5
ZIC5	0.531174408067393	-0.512039906084236	98.75	141.25
ZIK1	0.354020152263667	0.263907141917637	577.75	481
ZIM2	0.273411380431577	-5.48381577726426	0	43.75
ZKSCAN1	0.340188651209728	0.193229478763012	4055.5	3547
ZKSCAN2	0.238003640385371	0.167359507909194	455.5	405.5
ZKSCAN3	0.244912340565649	0.815248905903834	308.25	174.75
ZKSCAN4	0.367845106826103	-0.0737366496735089	204	214.75
ZKSCAN5	0.217429988979415	-0.130716723865049	652.75	714.75
ZKSCAN7	0.142526371797265	0.170049548862504	361	320.75
ZKSCAN8	0.113876062013306	-0.109125592067832	1233.5	1330.5
ZMAT1	0.258136592064516	-0.10986449633898	182.25	196.75
ZMAT2	0.253500560797606	-0.251752196338498	742.5	884.25
ZMAT3	0.322585326802471	-0.252029813644983	821.5	978.5
ZMAT4	0.131994139194821	-1.20238939668882	19.75	46.75
ZMAT5	0.210912132931415	0.367731784500487	139	107.5
ZMIZ1	0.864786389380464	0.0941286822173523	3114	2917.25
ZMIZ2	0.157671601063235	0.154983793038563	3256	2924.25
ZMPSTE24	0.378252352417156	0.197704212434405	856	746.25
ZMYM1	0.310201561278617	-0.401345257551573	296.75	392.25
ZMYM2	0.0990434851706466	-0.0171468601670047	1734.5	1755.25
ZMYM3	0.0216222854107694	-0.00755694516716335	3712	3731.5
ZMYM4	0.301011911579607	0.162671056346902	1288.5	1151
ZMYM5	0.147433855008312	-0.391924799279021	349	458.25
ZMYM6	0.316764350799683	0.155749232677945	277.5	249
ZMYND10	0.363187496326995	-0.297680548640685	11	13.75
ZMYND11	0.247637532484556	-0.113440950263417	353.5	382.5
ZMYND12	0.236761763690502	-0.644905041177438	12.75	20.5
ZMYND15	0.083547537996047	0.207941265038908	36.25	31.25
ZMYND19	0.13525961901561	0.380488338319809	528.5	405.75
ZNF10	0.0674572312873244	0.0272643397394519	159.25	156.25
ZNF101	0.112049355363704	0.0313983021885458	231.25	226.25
ZNF106	0.215160660719057	-0.0459098328282254	1591.75	1643.25
ZNF107	0.298995162482019	-0.41903942983634	404	540.5
ZNF112	0.141458839835288	-0.102653177062352	253.25	272
ZNF114	0.301832111265076	-0.25902134332717	74	88.75
ZNF117	0.212470061495694	2.38230253075489	1694.75	324.25
ZNF12	0.45910657770529	-0.0829968382453046	898.25	951.5
ZNF121	0.0666373303488444	-0.0451726019586666	981.5	1012.75
ZNF124	0.192505970645955	0.25191837363962	315.75	265
ZNF131	0.169011973365443	0.175263520662964	591.25	523.5
ZNF132	0.296287600694753	1.0707029913432	114	53.75
ZNF134	0.187436178270026	-0.22917095396751	886.25	1039
ZNF135	0.159720019899007	-0.17593055238497	1464	1654
ZNF136	0.571278613053452	-0.281451502663846	235.75	286.75
ZNF14	0.232251773989435	0.138976413148811	219.5	199.25
ZNF140	0.307106864350317	-0.134385679970001	378	415
ZNF141	0.247495482879918	-0.291411668364298	429	525.25
ZNF142	0.116229533514772	-0.0530409628081308	987	1024
ZNF143	0.144796946003588	-0.150124758708181	402.5	446.75
ZNF146	0.664822926882209	-0.0251841004499985	1802	1833.75
ZNF148	0.171721178833846	0.0606672816034336	490.75	470.5
ZNF154	0.0997471210603074	-0.270631039866627	859.25	1036.75
ZNF155	0.214183664468228	-1.04922921685582	168.25	349.25
ZNF157	0.18271267413225	0.216811389073148	20.5	17.5
ZNF16	0.217577874972329	-0.697356336484306	296.25	481
ZNF160	0.179071094051105	0.258672686260867	1881.5	1572.5
ZNF165	0.0521490137142134	0.0384741478146356	65.5	63.75
ZNF169	0.132547039160705	-0.448614982674811	123.75	169.25
ZNF17	0.182884500280946	-0.615887073916057	199	305.5
ZNF174	0.289756460055691	0.523421622897923	320.25	222.5
ZNF175	0.169427480704835	-0.142841975578448	409.75	452.5
ZNF177	0.0960260648556538	-0.159241919675182	123.25	137.75
ZNF18	0.295509358086814	0.229481846122767	186	158.5
ZNF180	0.337848961684324	0.237117031459153	495.5	420.25
ZNF181	0.13570833483788	-0.24638406540716	220.5	261.75
ZNF182	0.291522323420573	-0.31310914803209	179.5	223.25
ZNF184	0.318095678781166	-0.0776730543517736	229.5	242.25
ZNF185	0.238537106838519	0.318748465638692	735.5	589.5
ZNF189	0.274815041047316	0.121726447674943	360.5	331.25
ZNF19	0.186318487268118	-0.335696250215053	145	183.25
ZNF195	0.192562412874724	0.609687171927696	1190.75	780
ZNF197	0.362555513612951	-0.0878272608252251	755.75	803.25
ZNF2	0.0733464644419513	-0.0445655524334445	126.5	130.5
ZNF20	0.183063601594249	-0.268785326820899	228.5	275.5
ZNF200	0.234886698636242	-0.280604762535431	383.25	465.75
ZNF202	0.283621955528525	0.336470971851141	672	532
ZNF205	0.154044566390794	-0.238021109824533	677.75	799.5
ZNF207	0.257937670283664	0.130796421753951	2145	1959
ZNF208	0	0	0	0
ZNF211	0.155963282667262	-0.920684824103461	968.75	1834.75
ZNF212	0.225573364227995	-0.344158042270828	321	407.75
ZNF213	0.225409570545448	0.382227225463085	397.5	304.75
ZNF214	0.189766463217812	4.61005348168399	115	3.75
ZNF215	0.1381378890442	1.04390282187682	90.75	43.5
ZNF219	0.285354313731956	0.161943295861927	2066.25	1846.75
ZNF22	0.204964072780894	3.17112077029725	602.5	66
ZNF221	0.299441864815881	-0.679212826517207	78	125.5
ZNF222	0.0354747861307859	0.0285691521967709	88.25	86.5
ZNF223	0.140158418176018	0.304976168907102	173.5	140.25
ZNF224	0.190961410497182	0.70750033864851	338.25	206.75
ZNF225	0.119336388589235	0.125190262311083	191.5	175.5
ZNF226	0.142674506159484	-0.111619364367712	589.5	637
ZNF227	0.17003031438063	0.450661409009565	327	239
ZNF229	0.151216650042571	3.08673732197888	247.5	28.25
ZNF23	0.18813672167666	-0.616387505053405	275.25	422.5
ZNF230	0.448709729200065	-0.0310783111854435	148.25	151.5
ZNF232	0.312141968038941	1.14809863898913	450	202.5
ZNF233	0.194830115969849	0.640104054913617	59	37.5
ZNF234	0.184507401831589	0.250763957610591	309.25	259.75
ZNF235	0.0871125046785983	-0.0179964292938459	178.25	180.5
ZNF236	0.23862379206292	0.559173291218131	671.25	455.25
ZNF239	0.0849861005555434	0.317740297923929	42	33.5
ZNF24	0.160202947666292	0.187347910195472	1183.5	1039.25
ZNF248	0.297321680776338	-0.822806998093649	148.25	263
ZNF25	0.260625938800017	0.547033045088834	60	40.75
ZNF250	0.0344308487035644	0.020037753236545	216.5	213.5
ZNF251	1	-0.321928094887362	0	0.25
ZNF253	0.139520815618081	-0.278472435876115	479.25	581.5
ZNF254	0.385294865011564	0.390166030935823	962.25	734
ZNF256	0.104330076441903	-0.104239967676977	172.5	185.5
ZNF26	0.139664301979947	0.345328527467439	251.5	197.75
ZNF260	0.185337842769382	-0.342006766328225	1251.25	1586.25
ZNF263	0.184092862791491	0.485346724172476	899.5	642.25
ZNF264	0.26507791455505	0.201514074138247	902.25	784.5
ZNF266	0.189203551687092	1.80449822223562	1449.5	414.25
ZNF267	0.0456521432546609	0.0383038881766393	113.5	110.5
ZNF268	0.289298818820071	-0.186004978885661	829.25	943.5
ZNF273	0.340840316102982	1.08077262370553	187.25	88
ZNF274	0.00698508555311903	0.00344936217130927	836.5	834.5
ZNF275	0.316109005895454	-0.382336546873897	593	773.25
ZNF276	0.258741454707635	0.675030868162219	1302.25	815.25
ZNF277	0.187920771877197	-0.500925676376252	349.5	495
ZNF28	0.190558872287392	-0.175053677447388	623	703.5
ZNF280C	0.182344586310938	-0.708464560869077	295.5	483.5
ZNF280D	0.201685957563561	3.81082433064156	311.25	21.25
ZNF281	0.239215815083731	-0.158618804537772	760.5	849
ZNF282	0.218446188952384	-0.185166443817928	1165.5	1325.25
ZNF283	0.12789360900216	-1.05912921187523	121.5	254.25
ZNF284	0.646623007805829	0.146220740851044	165	149
ZNF285	0.210483328591821	1.72727730348298	209.25	62.5
ZNF286A	0.563003081217772	0.138921042540543	584.5	530.75
ZNF286B	0.197484324774141	-1.08296679311219	98.25	209.25
ZNF287	0.299462093632466	-0.46394709975979	151.25	209
ZNF292	0.1012705092495	0.0562311374229615	1104.25	1062
ZNF296	0.0894268573347143	0.4731716752636	51.75	37
ZNF3	0.0787428658115265	-0.0138721745815576	1344.5	1357.5
ZNF30	0.19180063224636	-0.973158387781359	161.75	318.5
ZNF300	0.721684755211791	0.0125064130383443	404.5	401
ZNF302	0.209147256983036	0.940568715664459	991.75	516.25
ZNF304	0.189094977106018	-0.262882311053105	394.25	473.25
ZNF316	0.177702424975698	0.56447880994436	2333	1577.25
ZNF317	0.0349913470808	0.0171095105404618	953.25	942
ZNF318	0.254235522614896	-0.193823269139677	955.25	1092.75
ZNF319	0.327605638759984	-0.109422828462276	522.5	563.75
ZNF32	0.201778648138031	-0.111671636102532	145	156.75
ZNF320	0.113443472858086	0.13037134443259	962.5	879.25
ZNF322	0.0885328423904584	0.0529645580937099	214	206.25
ZNF324	0.190054442821515	-0.562030718279786	458.75	677.75
ZNF324B	0.198732570695026	-0.688710425558985	113	182.75
ZNF326	0.500039930399738	-0.0811766555602997	1199.75	1269.25
ZNF329	0.21232208459489	0.0993797823582737	825.25	770.25
ZNF330	0.191084579662949	0.213471305145199	462.5	398.75
ZNF331	0.268135636229655	1.16225162512478	866.25	386.5
ZNF333	0.139679888661896	0.60282892151467	486.5	320
ZNF33A	0.195683341682235	0.143675826222439	1381	1250
ZNF33B	0.415558679003849	-0.180754666892255	1278.25	1449
ZNF34	0.289957788163512	-0.718429642728779	69.5	115
ZNF345	0.227889988288558	0.261933532036852	130	108.25
ZNF346	0.152346468376504	0.0665875008597177	553.25	528.25
ZNF347	0.307994693740501	-0.195895899875234	470	538.5
ZNF35	0.220488176240864	0.215865575636487	339	291.75
ZNF350	0.204196613708413	-0.29251850772709	194.75	238.75
ZNF354A	0.165601844117919	1.11533176245778	412.25	189.75
ZNF354B	0.0827098683098531	0.0775722420783437	185.25	175.5
ZNF354C	0.152414937315353	-0.119546206545291	462	502
ZNF358	0.197124873019286	0.384130198402553	918.75	703.75
ZNF362	0.0996911970502159	0.0910004209760837	637	598
ZNF365	0.223683881072814	-0.37851162325373	6.5	8.75
ZNF366	0.450687040455026	-1	0.75	2.5
ZNF367	0.285327264436797	0.210804447061236	107.5	92.75
ZNF37A	0.206323080456976	0.817742690852357	565.25	320.25
ZNF382	0.254226045033801	1.86068442446373	216	58.75
ZNF383	0.266283206027714	-0.478981417905059	167.25	233.5
ZNF384	0.077430622313415	0.0396919109475948	1224.25	1191
ZNF385A	0.208372934589722	0.110759131453895	635	588
ZNF385B	0.18961908550833	0.904863081887049	376.75	200.75
ZNF385C	0.103963761123694	-0.576667721989435	100.75	150.75
ZNF385D	0.444317704690443	-0.725140158769416	11.25	19.25
ZNF391	0.349046283224905	-0.131244533278253	329.75	361.25
ZNF394	0.814469202449676	-0.0427208749846218	273.5	281.75
ZNF395	0.0805299479758245	-0.0974618040577792	1809	1935.5
ZNF396	0.202722669386427	-0.162382239225049	68.25	76.5
ZNF397	0.345006727154103	-0.0417845487566241	577.5	594.5
ZNF398	0.192003456937709	-0.298951318513203	369.25	454.5
ZNF404	0.191115679621075	1.97936023394096	172.5	43
ZNF407	0.0159108263732235	-0.00420304752015835	341.75	342.75
ZNF408	0.351836646025267	-0.219054603999479	339	394.75
ZNF41	0.234188593564554	-0.394756468230178	97.5	128.5
ZNF410	0.197954480640778	-0.119649119957374	424	460.75
ZNF414	0.193253857210397	0.150866665626628	210.5	189.5
ZNF415	0.161222920109956	-0.35035083756072	433.75	553.25
ZNF416	0.213898125360919	0.197246001500265	167.25	145.75
ZNF417	0.203744528505572	-1.56083083824826	315.5	932.75
ZNF418	0.201198056901133	0.116740633772585	237	218.5
ZNF419	0.244319884691025	0.173192715276223	275.25	244
ZNF420	0.0347675301246696	0.010588634988195	135.75	134.75
ZNF423	0.955584487429441	-0.221780721076748	673	785
ZNF425	0.0148929089710363	0.0325938323955142	189.25	185
ZNF426	0.10879063948842	0.0548573496861318	608.75	586
ZNF428	0.219849385132373	0.288505093349912	279	228.25
ZNF429	0.311154040496653	1.07876314629995	262.5	123.75
ZNF43	0.25887420304508	2.07925986227297	349.75	82
ZNF430	0.201134363184821	0.242379222056048	238.25	201.25
ZNF431	0.0931256465644393	-0.130468832651867	1232.5	1349.25
ZNF432	0.131260761802069	0.37480036817012	659	508
ZNF433	0.665633037583913	0.662558905741313	147	92.5
ZNF436	0.17239148852626	-0.0384938906119305	479.75	492.75
ZNF438	0.18359634830127	-0.249494565391624	168.5	200.5
ZNF439	0.205761281350244	1.90689059560852	347.75	92
ZNF44	0.111261153666559	-0.179756010802006	259	293.5
ZNF440	0.0785379017922961	0.0712586831698219	372.5	354.5
ZNF441	0.206896368630935	-0.849066956699231	148.75	268.75
ZNF442	0.167125456774428	-0.506089479406747	75.75	108
ZNF443	1	0.150025444004607	100.25	90.25
ZNF444	0.216211555896949	0.150782170288555	1377	1240.25
ZNF445	0.292816399262117	0.333959173751491	2249.25	1784.25
ZNF446	0.169993340144804	-0.555085459386541	539.75	793.5
ZNF449	0.298561299925586	0.196763797747895	224.5	195.75
ZNF45	0.149327934196992	-0.243063660214707	268.75	318.25
ZNF451	0.138501133253079	0.215871235768614	1305	1123.5
ZNF454	0.262060266346622	-4.51569983828404	3	90.5
ZNF460	0.23406570274833	1.24619287930304	258.75	108.5
ZNF461	0.273506159618422	0.420426728709265	110.75	82.5
ZNF462	0.22273514635865	-0.78935617810005	837.25	1447.75
ZNF467	0.106778958137017	-0.136536610437059	1084.5	1192.25
ZNF468	0.151478382961233	-0.192720216352396	599	684.75
ZNF470	0.630391048955352	-0.186223692247404	287.5	327.25
ZNF471	0.218270687392209	-6.64212391615349	5.25	623.25
ZNF473	0.196706331846841	-0.710745971259976	554.25	907.75
ZNF474	0.20401302565481	-1.77372414417632	6.75	25.5
ZNF48	0.122152569668728	-0.18309910341886	1131.5	1284.75
ZNF480	0.281392058618918	0.30004838790981	567.5	460.75
ZNF483	0.450711697277632	-0.304318695293984	287.5	355.25
ZNF484	0.298594618253629	0.460288580373744	209.5	152
ZNF485	0.18169123639039	-0.204981737787629	31.75	36.75
ZNF486	0.23081023808573	1.28662985643942	458.25	187.25
ZNF487	0.31509986135203	-1.02946690894067	77.75	159.75
ZNF488	0.282708072516645	1.5980186535466	82.25	26.5
ZNF490	0.294849076235125	0.341237515032399	238.75	188.25
ZNF491	1	-0.106308902146341	84	90.5
ZNF492	0.5	-0.321928094887362	0	0.25
ZNF493	0.418240181491303	0.904536792692596	726.25	387.5
ZNF496	0.226141704677577	-0.292570575873046	1602.5	1963
ZNF497	0.23554572666856	-0.470287359844306	248.75	345
ZNF500	0.206230606460753	-0.570298546850558	427.5	635.25
ZNF501	0.153705231948877	1.81755068916349	123.25	34.25
ZNF502	0.202780751857953	5.43538614467065	118	1.75
ZNF503	0.0644211938980276	-0.0972013261425503	1225.75	1311.25
ZNF506	0.0739264984821903	-0.101603538295334	800.75	859.25
ZNF507	0.211491959618454	0.161758098601925	868.75	776.5
ZNF510	0.0875393406705067	-0.0585463790649177	705.25	734.5
ZNF511	0.663321239590901	-0.0569871358779911	445.75	463.75
ZNF512	0.433203244705976	0.132260928688484	658.25	600.5
ZNF513	0.417490804500914	0.0823337779858025	990.5	935.5
ZNF514	0.203505424291858	0.581538110219767	1051	702
ZNF516	0.280839850893613	0.0408842128966587	2083.75	2025.5
ZNF517	0.169031050115542	0.911562035332416	434	230.25
ZNF518A	0.222108398874922	-0.012988981997569	1160	1170.5
ZNF518B	0.0283082230152732	0.038129129269194	1609.25	1567.25
ZNF519	0.234505920200373	0.0815154859772736	290.25	274.25
ZNF521	0.208399852424396	-0.667330002095374	281.25	447.25
ZNF524	0.131006361668335	-0.405303064373241	157	208.25
ZNF525	0.719350015464538	0.452633441272955	468.75	342.25
ZNF526	0.0938204891455061	0.0130824628135183	248.25	246
ZNF527	0.350198974713664	0.215124420872409	114.5	98.5
ZNF528	0.330199698498096	-0.344255873382472	470.25	597.25
ZNF529	0.213707508484132	0.859793334018797	459.5	252.75
ZNF530	0.174259369603822	0.55906872257043	157.75	106.75
ZNF532	0.12170887765679	0.0591836488657975	1865	1790
ZNF534	0.191952524767878	-1.90689059560852	6	25.25
ZNF536	0.273614377334004	0.328054197684204	13.75	10.75
ZNF540	0.0727427597658557	-0.0181473467102594	18.75	19
ZNF541	0.397112104670546	-0.485426827170242	0.25	0.75
ZNF543	0.220411853757227	-0.0960759715550475	249.5	266.75
ZNF544	0.254548739508068	-0.301580739366095	634.5	782.25
ZNF546	0.297512518504429	0.50544216107763	111.5	78.25
ZNF547	0.554337923041921	0.143887140540789	112.25	101.5
ZNF548	0.236263513644205	0.469871628309601	501.75	362
ZNF549	0.197870526706453	0.146903355772997	414.75	374.5
ZNF550	0.17691581835808	0.366606483987521	484.75	375.75
ZNF551	0.150373193733065	-0.182581023151965	241.75	274.5
ZNF552	0.236852454755922	0.303933687830265	183.25	148.25
ZNF554	0.126864584622531	0.658246926756388	317	200.5
ZNF555	0.418254225164826	0.248930662197102	268.75	226
ZNF556	0.0997444491191421	-0.289506617194985	1.25	1.75
ZNF558	0.211254608187595	10.2682495719945	2465.5	1
ZNF559	0.155332815759464	-0.214124805352848	392.75	455.75
ZNF559-ZNF177	0.0449180989175668	-0.0391705972806778	217	223
ZNF56	0.147061888115511	-0.0571439071036087	23.75	24.75
ZNF560	0.331744945612216	-1.05733317506595	8.25	18.25
ZNF561	0.214918272160773	0.691247293860371	1319	816.5
ZNF562	0.264661693365648	-0.946674709995905	357.25	689.5
ZNF563	1	-0.342392197447078	13	16.75
ZNF564	0.180009825745849	-0.171160714614981	96.25	108.5
ZNF565	0.0788792259305509	0.117651588654273	40.5	37.25
ZNF566	0.8121506057966	0.214533775991889	281.25	242.25
ZNF567	1	-0.0785820239756806	97.25	102.75
ZNF568	0.110618962389736	-0.112530995518473	159.25	172.25
ZNF569	0.231581781878913	0.272014581121091	103.75	85.75
ZNF57	0.08490456648707	0.21653969509101	70.75	60.75
ZNF570	0.282370699436346	0.349491734494396	250	196
ZNF571	0.176033304526526	-0.450529118418405	132	180.75
ZNF572	0.189746741927061	-1.73908564604058	16	55.75
ZNF573	0.199806390413673	0.710493382805015	66.5	40.25
ZNF574	0.130894735478799	-0.0313023037806278	249.75	255.25
ZNF575	0.375142091757109	-1.60299642355142	25.5	79.5
ZNF576	0.258581866147451	0.26559011073755	55.5	46
ZNF577	0.178017519163215	0.47010888177252	711	513
ZNF578	0.348744664923389	2.08179409116365	62.5	14
ZNF579	0.0692346692978846	0.022703823986034	703.5	692.5
ZNF580	0.234984572515842	0.290935381897934	111.25	90.75
ZNF581	0.118046781698189	-0.178970141045319	224.25	254
ZNF582	0.633063258006483	0.0982640163148661	120.5	112.5
ZNF583	0.324490251730984	-0.168019950272999	104.25	117.25
ZNF584	0.202790927850035	0.848301626176083	235.75	130.5
ZNF585A	0.192774110151324	-0.860197360160477	273.75	497.75
ZNF585B	0.2042897694149	-1.55753401219551	176	520
ZNF586	0.403196363096219	0.240039604013273	269.75	228.25
ZNF587	0.0982953612634515	-0.127357626240281	936.25	1022.75
ZNF587B	0.254718691925066	-0.518828913499493	337.5	484
ZNF589	0.294564312260972	0.603804657444126	702.25	461.75
ZNF592	0.114776251516066	0.140953150272847	1223.75	1109.75
ZNF593	0.0259754746216534	0.0183785293148545	255.75	252.5
ZNF594	0.194655957266327	1.3529073995848	493.25	192.5
ZNF595	0.162585285692725	-1.23127532610677	132	311.25
ZNF596	0.207449153948354	2.91177281698826	110	13.75
ZNF597	0.23485648767044	0.291563203488922	213.5	174.25
ZNF598	1	0.0426914520816381	1070.75	1039.5
ZNF599	0.297708931041959	0.331958460024627	215.5	171
ZNF600	0.165054240424146	0.650775945863029	315.75	200.75
ZNF605	0.185567479024723	-0.306195819109366	971.75	1201.75
ZNF606	0.228997346422079	-0.363865924751999	524.5	675.25
ZNF607	0.285426093005741	0.142045509167489	468.25	424.25
ZNF608	0.228319561258493	0.052335383556617	1213	1169.75
ZNF609	0.294937887251973	0.175255439758067	1998.75	1770
ZNF610	0.277779454136238	-0.458891788868271	120.5	166
ZNF611	0.610305774607169	-0.33123964467968	547.25	688.75
ZNF613	0.31785218570301	-0.566120460241859	185.25	274.75
ZNF614	0.0958114710560798	-0.203557167000705	398.25	458.75
ZNF615	0.292379246448887	-0.478553950028777	382.25	533
ZNF616	0.186869128553406	-0.143723998849828	540.75	597.5
ZNF618	0.09954311897763	0.0498711847255709	2302	2223.75
ZNF619	0.208485030173272	1.6481102192475	232.5	73.5
ZNF620	0.27300194980044	0.0464650446163866	227.75	220.5
ZNF621	0.213192296344041	0.970520121789954	1210	617
