gene	dEE	ASE	humallele	chpallele
FOXP1	0.6973730390998	0.117500916785129	296.25	273
FOXP2	0.0522515730703417	0.0423108048579642	42.25	41
FOXP3	0.105170205072277	0.202816882999687	14.25	12.25
FOXP4	0.501756540771016	0.208283754247187	2195.25	1900
FOXQ1	0.0852870257806083	0.158117394814125	71.25	63.75
FOXR1	0.14657098133741	-0.321928094887362	0	0.25
FOXR2	0	0	0	0
FOXRED1	0.208335737969336	-0.486778403542861	456.25	639.75
FOXRED2	0.216008355012197	1.80244559417583	695.75	198.75
FPGS	0.166448925481789	-0.224463927891244	471.25	550.75
FPGT	0.190879247703928	1.004885528004	368.75	183.25
FPGT-TNNI3K	0.222642661380827	0.800966594095057	83.5	47.5
FPR1	0.260985128875635	-0.376854305390956	15.75	20.75
FPR2	0.216974719258123	-0.584962500721156	0.5	1.25
FPR3	0.143115244197478	-0.777607578663552	0.75	2
FRA10AC1	0.130448919082464	0.69901257880136	314.75	193.5
FRAS1	0.216850282939274	0.131106394378428	1242.25	1134.25
FRAT1	0.179931056189156	0.441705449740924	44.5	32.5
FRAT2	0.157663178156752	0.0370734329100572	235.5	229.5
FREM1	0.069744950067561	-0.247883511622517	2587.5	3072.75
FREM2	0.0357792677735985	0.0619742364356467	3197.75	3063.25
FREM3	0.168274405592856	-1.16992500144231	0	1.25
FRG2B	0	0	0	0
FRG2C	0	0	0	0
FRK	0.229764849136838	0.753781564937299	121.25	71.5
FRMD1	0	0	0	0
FRMD3	0.135148593471122	0.222392421336448	6	5
FRMD4A	0.0753564961002842	0.214399630582917	419	361
FRMD4B	0.172605619995119	-0.329795043293088	648.25	815
FRMD5	0.229679806907964	-0.513739003947953	42.25	60.75
FRMD6	0.291205267200797	0.0769973997151619	696.5	660.25
FRMD7	0.239596875211505	-1	0.25	1.5
FRMD8	0.769977587574494	-0.184304691205422	600.75	682.75
FRMPD1	1	-0.532221038649183	15.25	22.5
FRMPD2	0.0879407862323068	0.415037499278844	2	1.25
FRMPD3	0.154918230934122	0.438121112391885	9.5	6.75
FRMPD4	0.244367221417057	0.459431618637297	1.75	1
FRRS1	0.180401820612525	-0.292501314774462	130.25	159.75
FRRS1L	0.232249252488944	0.920798168971614	109.75	57.5
FRS2	0.280754004097205	-0.19696022086298	499.75	573
FRS3	0.236097439139853	0.31034012061215	154	124
FRY	0.163931287970788	0.104494167871106	56.25	52.25
FRYL	0.0312872216365914	0.0347171505402405	545.75	532.75
FRZB	1	-0.945583814874625	438	844.5
FSBP	0.201527040131371	-0.417241770205574	244.25	326.5
FSCN1	0.0314656832945357	0.0188607159658959	2809.25	2772.75
FSCN2	0.0605088514355904	0.317970081318679	21.75	17.25
FSCN3	0.106180855043481	0.17168545930675	50.25	44.5
FSD1	0.213079021719919	-0.556801408219056	175.75	259
FSD1L	0.832611565382232	-0.170361718576233	90.75	102.25
FSD2	0.0888684758085509	-0.151389050004885	57.75	64.25
FSHB	0	0	0	0
FSHR	0.385238608383694	3.32192809488736	16.5	0.75
FSIP1	0.545096042480875	0.535037275389474	16.75	11.25
FSIP2	1	-0.358530403062153	187.75	241
FST	0.046859087569741	0.0610636069601771	324.75	311.25
FSTL1	0.0588154828029074	0.124201651874114	7469.75	6853.5
FSTL3	0.148567765401403	0.524973874397315	749.75	520.75
FSTL4	0.14658201540586	0.858823937039306	25.75	13.75
FSTL5	0.071119621500813	0.0966760194116739	26	24.25
FTCD	1	-0.0627357553479626	10.25	10.75
FTCDNL1	0.170524635590933	-0.652076696579693	6	10
FTH1	0.5965319526278	0.151313350899642	7318	6589.25
FTL	0.0161788669259289	-0.0232934896659758	1581	1606.75
FTMT	0	0	0	0
FTO	0.161504995416606	-0.122087515540763	1004	1092.75
FTSJ1	0.617404824545377	-0.426485953441328	454	610.5
FTSJ3	0.143750387848403	-0.396234091722294	660.25	869.25
FUBP1	0.161181833765429	-0.204531239413576	550.5	634.5
FUBP3	0.19136290388949	0.374469549448192	720.75	555.75
FUCA1	0.336228632910631	-0.183278145230101	351.5	399.25
FUCA2	0.239656855434577	0.495011428601078	331.25	234.75
FUNDC1	1	0.0444701487142662	147.25	142.75
FUNDC2	0.081026203285993	0.133266530863464	551.5	502.75
FUOM	0.24434259028807	2.93141291474259	65.75	7.75
FURIN	0.338676643057216	-0.304339344334852	2499.5	3086.75
FUS	0.110061429654924	-0.0996193201687601	5748	6159
FUT1	0.31796215377806	-0.464353817342023	132	182.5
FUT10	0.231379917921416	-0.495732733296629	203.25	287
FUT11	0.208549668742513	-0.475062270351061	458	637
FUT2	0.113230499460036	0.387023123109247	28.75	21.75
FUT3	0.544064703332625	5.13613668798603	51.75	0.5
FUT4	0.255884701543631	-0.289596323089053	730	892.5
FUT5	0.165473020865136	-2.68805599368526	1.25	13.5
FUT6	0.0142547405635696	-0.146841388329271	6	6.75
FUT7	0.133761575465452	0.830074998557688	3	1.25
FUT8	0.191988516941875	0.0709605226096933	504.25	480
FUT9	1	0.336283387864432	24.25	19
FUZ	0.390412657766633	-0.0563678143945408	256.25	266.5
FXN	0.440614502026494	0.533823651729355	71.75	49.25
FXR1	0.108611864147689	-0.0268128311339666	692	705
FXR2	0.992729765062557	0.114035243246029	436.5	403.25
FXYD1	0.174877117230267	-0.760812336120574	8	14.25
FXYD2	0.152518541122082	-0.869939459435627	13.5	25.5
FXYD3	0.317178556032409	-0.026502605964449	430.5	438.5
FXYD4	0.27474939141229	-2.5405683813627	1.75	15
FXYD5	0.126770322341557	-0.0693362720714432	994.25	1043.25
FXYD6	0.173814699675596	0.0549301209858068	1926.25	1854.25
FXYD6-FXYD2	0.0329976791463111	-0.024522319134069	130.25	132.5
FXYD7	0.166490754891398	-0.454175893185802	24	33.25
FYB1	0.256446548907905	-1.10912172238011	16.5	36.75
FYB2	0.415679368091274	-1.83650126771712	81.25	292.75
FYCO1	1	0.0380168972690378	979.5	954
FYN	0.488576217585038	0.55022594829625	891.5	608.5
FYTTD1	0.43435794643326	-0.102711058691668	974.75	1046.75
FZD1	0.2580342265478	0.32392214501945	451.5	360.5
FZD10	0.153155641686134	-0.372635056917061	122	158.25
FZD2	0.183952933674027	-0.438790586168142	819.75	1111.5
FZD3	0.200248030986181	-0.220422871486679	732	853
FZD4	0.312479392937324	0.47027960956541	837.5	604.25
FZD5	0.144987929962225	0.337034987277571	161	127.25
FZD6	0.301835627468051	-0.287140615314168	956	1166.75
FZD7	0.25678316136542	-0.215889399418091	1245.75	1447
FZD8	0.0848819712201877	0.0778886674527123	175	165.75
FZD9	0.22504810015032	-0.457850582817817	19.75	27.5
FZR1	0.134094968727302	0.0518221542726422	785.5	757.75
G0S2	0.164416353963475	-0.563900885193326	4.75	7.5
G2E3	0.0192970197534739	-0.00278512642653806	516.5	517.5
G3BP1	0.1943907007922	-0.199034622820217	1526.75	1752.75
G3BP2	0.0312923581119903	-0.0119325595012752	1263.25	1273.75
G6PC3	0.111575791365966	-0.162271428898877	461	516
G6PD	0	0	0	0
GAA	0.16073241685462	-0.622215408347224	2181.25	3358
GAB1	0.167983629694314	0.389898235618761	771.75	588.75
GAB2	0.447910714938844	0.532344199131001	810	559.75
GAB3	0.215789338465345	0.912537158749661	7	3.25
GAB4	0	0	0	0
GABARAP	0.0360028054413272	-0.0222736290136525	1589.75	1614.5
GABARAPL1	0.436667911738991	-0.213031390136829	1125.5	1304.75
GABARAPL2	0.118047367951556	0.00889806322213815	446.25	443.5
GABBR2	0.277167740743815	-1.04182017569463	7.5	16.5
GABPA	0.102610433275297	-0.11061146224812	221.75	239.5
GABPB1	0.224694333343282	0.0312099593883509	256	250.5
GABPB2	0.302125715321482	0.640918906695172	137	87.5
GABRA1	0.15738959846406	-0.932885804141463	1.75	4.25
GABRA2	0.701332342464793	-0.607158246835352	20.5	31.75
GABRA3	0.533895546687298	0.981349942892336	268	135.25
GABRA4	0.329017767646866	0.177787119215283	16.25	14.25
GABRA5	0.279914332351102	0.864344900642434	16.75	8.75
GABRA6	0	0	0	0
GABRB1	0.107340696888951	0.347923303420307	2.5	1.75
GABRB2	0.0850988397937482	-0.204140716780225	30.25	35
GABRB3	0.285611635981286	0.72022233033163	127.5	77
GABRD	0.284669212948552	-0.070389327891398	4	4.25
GABRE	0.1469189903227	1.27659960464364	2478	1022.25
GABRG1	0.83543455371918	-2.96962635095648	0.5	10.75
GABRG2	0.165748646783562	-2.38419153232608	47.75	253.5
GABRG3	1	0.662388787511714	259.75	163.75
GABRP	0.437914633866705	-0.302727016293496	6171	7612
GABRQ	1	0.776493958352844	137.75	80
GABRR1	0.289069112149025	-0.514573172829758	0.75	1.5
GABRR2	0.108903970980624	1.72128397193394	29.5	8.25
GABRR3	1	-0.485426827170242	0.25	0.75
GAD1	0.205320190086083	0.581559916500316	210.75	140.5
GAD2	0.37832744200671	1.16046467219325	8.5	3.25
GADD45A	0.325790808456084	-0.360765300364807	176.75	227.25
GADD45B	0.030186634476716	-0.0236887411497755	859.75	874
GADD45G	0.303741728089871	-0.794456355665487	320	555.75
GADD45GIP1	0.159749675430103	0.162480512106862	409.75	366
GADL1	0.368055426314045	-2.05444778402238	2.25	12.5
GAGE13	0	0	0	0
GAK	0.172579598882721	0.298332089261446	2121.5	1725
GAL	0.351811199676965	1.09432738254815	78	36
GAL3ST1	0.060865400360941	0.129283016944966	7.75	7
GAL3ST2	0	0	1	1
GAL3ST3	0.245120276979139	1.18793295059308	64.5	27.75
GAL3ST4	0.0831611041994153	0.162157314203078	149.5	133.5
GALC	0.254165120113918	0.0258151454984641	436	428.25
GALE	0.248859309912011	-0.65329963048431	267	420.5
GALK1	0.162324287549677	-0.556240539545032	282.25	415.5
GALK2	0.236959433548574	-0.46960764410371	162.75	225.75
GALM	0.456897575702379	-0.284663322538343	161.75	197.25
GALNS	0.189926654033514	-1.2443315569311	966.25	2290.5
GALNT1	0.241368902248244	-0.0890817512799715	1204	1280.75
GALNT10	0.240158534226692	-0.377062115404587	1914	2486
GALNT11	0.152692804363946	0.0564627215578544	715.5	688
GALNT12	0.0765764169622554	-0.113172960356235	179.75	194.5
GALNT13	0.32899625496091	-1.33342373372519	42.75	109.25
GALNT14	0.361937864631694	2.0226487389452	79.25	18.75
GALNT15	0.422733119505704	-0.584962500721156	1.5	2.75
GALNT16	0.247949409402647	-1.34973566764868	119.75	306.75
GALNT17	0.0877964962256075	-0.604071323668861	61.5	94
GALNT18	0.161131258635133	0.203782600081011	393.75	341.75
GALNT2	0.0624133438236869	-0.0599408004361756	2409.25	2511.5
GALNT3	0.152525602125191	0.510644180031323	509.75	357.5
GALNT4	0.0941344395762058	-0.0531113364595624	179	185.75
GALNT5	0.332906323806135	1.16992500144231	35	15
GALNT6	1	-0.0333527542899067	704.5	721
GALNT7	0.231999773597094	0.442499552902459	989	727.5
GALNT8	0.159503135895471	-0.418143410146665	28	37.75
GALNT9	0.237461369236605	-1.0331668639352	20.5	43
GALNTL5	0	0	0	0
GALNTL6	1	0.0458036896131247	7	6.75
GALP	0.258256030494844	0.321928094887362	0.25	0
GALR1	0.112232520398196	-1.26303440583379	0.25	2
GALR2	0.209179776683524	0.777607578663552	2	0.75
GALR3	0.334436664644797	-1.70043971814109	1	5.5
GALT	0.178310436289346	-0.148145044683831	1515.5	1679.5
GAMT	0.431072428625856	-0.307555977380226	170.5	211.25
GAN	0.132023121082754	-0.303883919417601	618.5	763.75
GANAB	0.126506511935319	0.0217890854883274	7904.5	7786
GANC	0.156599859342323	-0.800691191776593	231.5	404
GAP43	0.146550595533179	-0.69131448189349	90.5	146.75
GAPDH	0.164724011521766	0.126031485562783	12249.25	11224.5
GAPDHS	0.122869028717131	0.70781924850669	48	29
GAPT	0.22830099727936	0.584962500721156	0.5	0
GAPVD1	0.290833283271502	-0.0895991356011225	912	970.5
GAR1	0.156665972904226	-0.121912382467101	123.75	134.75
GAREM1	0.8199391999579	0.51395562482537	249.25	174.25
GAREM2	0.0519549126324383	-0.0470602004090325	330.75	341.75
GARNL3	0.0289448564963799	0.0999084148114528	275.5	257
GART	0.122471473285916	0.201252498481496	377.25	328
GAS1	0.462702666476448	-0.355819037393628	1040.25	1331.5
GAS2	0.0855908560217262	-0.36197625552743	66.5	85.75
GAS2L1	0.381631073282073	0.0829797189565871	245	231.25
GAS2L2	0	0	1.75	1.75
GAS2L3	0.151526211340901	0.374483400928209	151	116.25
GAS6	0.0597309785294881	-0.0895765566354579	1002	1066.25
GAS7	0.21503855512875	-0.216760142836302	1144.75	1330.5
GAS8	0.27206667857174	-1.10119872277356	215.75	464
GASK1A	0.244580637433182	0.951090399519054	42.5	21.5
GASK1B	0.347936448868684	-0.1242823358866	215.75	235.25
GAST	0.47721025941444	-0.736965594166206	1.25	2.75
GATA1	0.619817644614352	-0.362570079384708	0.75	1.25
GATA2	1	-0.0437213774293179	356.5	367.5
GATA3	0.121827045072138	0.162519146452237	1073.75	959.25
GATA4	0.347321282179643	-0.252163574645711	1014.75	1208.75
GATA6	0.18016488758275	-0.0500945656735504	607.5	629
GATAD1	0.304061154377674	0.102731012710721	846.5	788.25
GATAD2A	0.14577579034192	-0.0212395286594529	2055.5	2086
GATAD2B	0.344908393061013	-0.584962500721156	0	0.5
GATB	0.0466896027514391	-0.0793761803182303	109.5	115.75
GATC	0.154326180129762	-0.327177445885182	822	1031.5
GATD1	0.0175786887916517	0.00864489128836084	1631	1621.25
GATD3A	0.329635132735737	0.263034405833794	0.5	0.25
GATM	0.196591550298655	-0.25190166349917	118.25	141
GBA	0.322509960712874	0.584962500721156	0.5	0
GBA2	0.18558543095485	0.34981308845833	1474.75	1157
GBA3	0	0	0.75	0.75
GBE1	0.219005276939356	-0.71893886303827	188.25	310.5
GBF1	0.303094414783606	0.231869337103939	1787.25	1521.75
GBGT1	0.0752622847431593	-0.201164513974418	299.75	344.75
GBP1	0.21875070073082	1.09709868810508	41.25	18.75
GBP2	0.114918424903199	-0.334774974442966	418.25	527.75
GBP3	0.21494003549145	-1.55026487997307	128.75	379
GBP4	0.0325637040587458	-0.247762076250481	113.75	135.25
GBP5	0.525356188648291	0.938599455335857	4.75	2
GBP6	0.31843949407745	-1.58496250072116	0.75	4.25
GBP7	0.41648075229893	0.637429920615292	2.5	1.25
GBX1	0	0	0.75	0.75
GBX2	0.164964013888995	0.241008099503795	2.25	1.75
GC	0.76341191308161	-1.16992500144231	0	1.25
GCA	0.0443842024044414	-0.0710830980614826	568.25	597
GCAT	0.671293459799085	-0.936434871222534	187.5	359.75
GCC1	0.176184152226782	0.0981803939389033	645	602.5
GCC2	0.0864033725450623	0.200011803871726	721.25	627.75
GCDH	0.115819661913931	-0.344216162089147	416.5	529
GCFC2	0.421949934240984	0.540418840544648	437.5	300.5
GCG	0.146874482068598	-0.807354922057604	0	0.75
GCGR	0.129586035348654	-0.304153393159386	23.5	29.25
GCH1	0.186695468775855	-0.154142004201385	83.25	92.75
GCHFR	1	-0.809029553749858	183.5	322.25
GCK	0.302599700787517	0.116324117967232	34.5	31.75
GCKR	0.13066381508874	0.289506617194985	1.75	1.25
GCLC	0.196361844604727	0.118403933725493	256	235.75
GCLM	0.19169019290427	-0.274732927217668	86	104.25
GCM1	0.607172521870507	-1.46041740278285	32.25	90.5
GCM2	0.201001389490488	-2.05062607306997	0.75	6.25
GCN1	0.208561804737191	-0.219144734626885	2746.75	3197.5
GCNA	0.193191995944631	-0.682809824119301	18	29.5
GCNT1	0.192797785236201	-0.17887116021849	910	1030.25
GCNT2	0.0138020577232112	-0.0173076030951177	289	292.5
GCNT3	0.438048405397929	-3.1926450779424	4.25	47
GCOM1	0.137003095770595	-0.0830728247686625	294.25	311.75
GCSAM	1	-0.658963082164933	18	29
GCSAML	0	0	0.25	0.25
GCSH	0.0663313792682106	-0.116911182264223	327.75	355.5
GDA	0.296378341002439	1	2.5	0.75
GDAP1	0.210897138294542	1.08667441147889	342	160.5
GDAP2	0.0858058279371281	0.0423729441880751	344.5	334.5
GDE1	0.176992374793501	0.51801596313741	928	647.75
GDF1	0.404253139121547	-0.356284911994754	158.75	203.5
GDF10	0.055850046024221	0.185214872466908	40.5	35.5
GDF11	0.146024473887176	0.155933299585875	775	695.5
GDF15	0.147241137039197	-0.307181509518176	28.5	35.5
GDF2	0.724541939040064	0.584962500721156	0.5	0
GDF3	0.222862248391486	1.12553088208386	5	1.75
GDF6	0.103294386855267	0.14147242595288	181	164
GDF7	0.44436363337375	0.770598520144189	263	153.75
GDF9	0.132653073899428	-1.25633975325979	17	42
GDI1	0.192357571700541	-0.263421119559865	4040	4849.5
GDI2	0.10684005182845	0.0609088361759128	3506.5	3361.5
GDNF	0.335540130577136	-0.793169015814293	35.5	62.25
GDPD1	0.0398712052815866	0.0714623625566242	66.25	63
GDPD2	0.0878571729340028	-0.345135486048688	36	46
GDPD3	0.0616477506848449	0.328622747461371	93.5	74.25
GDPD4	0.231505803136252	1.32192809488736	1.5	0
GDPD5	0.263751471917418	-0.851400008594596	728.25	1314.75
GDPGP1	0.149248291367645	-0.675160309692734	61	98
GEM	0.512594305472412	-0.461291960662825	192.75	265.75
GEMIN2	0.090871404688021	0.0578809160805	43.5	41.75
GEMIN4	0.351317422699783	-0.0610364826429691	907.25	946.5
GEMIN5	0.108928334573211	-0.0983798993726259	498.5	533.75
GEMIN6	0.0716308078830116	-0.0114409405367144	156	157.25
GEMIN7	0.146277215091283	-0.28686282796745	321.75	392.75
GEMIN8	0.149640609620903	0.0236901060451004	152.5	150
GEN1	0.211405984064741	0.672746033515015	350.5	219.5
GET4	0.0638090243183016	-0.0308132973065638	1400.25	1430.5
GFAP	0.346972649342575	-0.106389344591977	48	51.75
GFER	0.222217599409752	-0.599811507589166	329.25	499.5
GFI1	0.173345087800307	0.241008099503795	5.5	4.5
GFI1B	0	0	2.25	2.25
GFM1	1	0.0281287018679371	555.75	545
GFM2	0.0889718081798283	-0.0137980324307645	441.25	445.5
GFOD1	0.0776751925429255	0.244210531542139	132.25	111.5
GFOD2	0.218389025546027	0.684821250085959	716.75	445.5
GFPT1	0.0987122375637817	-0.308501814628179	1753.25	2171.5
GFPT2	0.237105422080564	1.04335756579181	1020.75	494.75
GFRA1	0.460356736201612	0.652740615156016	154.25	97.75
GFRA2	0.180809151219514	-1.49930641617645	32.25	93
GFRA3	0.0325551286068473	-0.377367081312789	71.75	93.5
GFRAL	0.5	-0.321928094887362	0	0.25
GFY	0	0	0.25	0.25
GGA1	0.154978447918979	-0.0358576724641198	1240.75	1272
GGA2	0.190671392364887	0.977911035344644	2964.25	1504.5
GGA3	0.229966712886935	0.102452015469793	1643.75	1531
GGACT	0.387037405160211	-0.772589503896928	23	40
GGCT	0.0916167344685495	0.412285839011356	217.25	163
GGCX	0.575691572144549	-0.441598325549979	1072	1456.25
GGH	0.187782317328819	1.51997609145262	438.5	152.25
GGN	0.038633691296713	0.125530882083859	62	56.75
GGNBP2	0.159490838821552	0.491853096329675	10.25	7
GGPS1	0.403568967111671	0.164647302697273	476.5	425
GGT1	0.21100671042984	2.12029423371771	74	16.25
GGT2	0.5	1	1.5	0.25
GGT5	0.0833133335015251	-0.555215157327104	11.25	17
GGT6	0.39576927343179	1.8073549220576	13	3
GH1	0	0	0	0
GH2	1	0.321928094887362	0.25	0
GHDC	0.208791220036787	0.592981949057276	111.75	73.75
GHITM	0.16281443710001	-0.482731237476312	974.75	1362.5
GHR	0.140695994035292	0.854512111198553	343	189.25
GHRHR	0.754262865875208	0.807354922057604	0.75	0
GHRL	0.425908290336086	1	5.5	2.25
GHSR	0.689816786122026	0.584962500721156	0.5	0
GID4	0.358153847405811	0.181240314670147	323	284.75
GIGYF1	0.191744810535308	0.283971640832755	4212	3459.25
GIGYF2	0.268795137154426	0.106256206523255	925	859.25
GIMAP1	1	-0.736965594166206	2	4
GIMAP1-GIMAP5	0.609502407926075	-0.893084796083488	2.5	5.5
GIMAP2	0.074140899599173	0.263034405833794	0.5	0.25
GIMAP4	0.505689403195012	-0.736965594166206	2	4
GIMAP5	0.692959361149316	-0.947532580105864	2.5	5.75
GIMAP6	1	-0.584962500721156	0.5	1.25
GIMAP7	0	0	0	0
GIMAP8	0.193066307270372	-0.257157839497124	9.25	11.25
GIMD1	0	0	0.5	0.5
GIN1	0.166456775754262	-0.571352069202503	70	104.5
GINM1	0.362405609703619	-0.0859169430528559	740.5	786
GINS2	0.133970437550648	-0.209524646789116	272.5	315.25
GINS3	0.200002559020064	0.336427664582477	92.75	73.25
GINS4	0.222024296742871	-0.713512772366393	191.25	314.25
GIP	0.0488176079460167	0.263034405833794	0.5	0.25
GIPC1	0.344537397439918	-0.0651259843536091	2911.75	3046.25
GIPC2	0.257561575541847	1.37851162325373	8.75	2.75
GIPC3	0.483610383317681	1.32192809488736	7.75	2.5
GIPR	0.413368791012028	0.441075360180367	255.25	187.75
GIT1	0.228564209089428	0.0861605548225615	1417.75	1335.5
GIT2	0.212129776851373	-0.0509682646006824	798.5	827.25
GJA1	0.0548483835909906	0.139793007584739	9852.75	8942.75
GJA10	1	-1	0	1
GJA3	0.686035548261412	2.01423389317271	355.5	87.25
GJA4	0.0480248983803037	-0.10383581098454	66	71
GJA5	0.181973304401	-0.338396405743126	164.5	208.25
GJA8	1	-0.736965594166206	0.5	1.5
GJA9	0.902135222042906	0.917537839808027	3.25	1.25
GJB1	0.231013260123186	-0.222392421336448	2	2.5
GJB2	0.275834727529615	-1.63672056393648	471.25	1467.5
GJB3	0.415777591060093	-0.761119455874983	153	260
GJB4	0.414579074500959	-2.28128611039002	17	86.5
GJB5	0.655830825285186	-0.367094410935497	140.5	181.5
GJB6	0.306655923225547	-2.3829390904629	114.75	602.75
GJB7	0.237173531533212	4.41181359840456	36.25	0.75
GJC1	0.167299264446247	0.571156701196126	584	392.75
GJC2	0.151947090308507	-0.683972506552322	14.25	23.5
GJC3	0.314874541649335	-1.28950661719498	1.25	4.5
GJD2	0.41476405634623	-3.88408071270043	16	250
GJD3	1	-0.162033458582315	95.75	107.25
GJD4	0.289983003805942	-2.90689059560852	0	6.5
GK	0.0773139556087784	0.187627003175771	19.5	17
GK2	0	0	0	0
GK5	1	-0.0374747054186629	521.5	535.25
GKAP1	0.331407535498634	-0.201633861169651	14	16.25
GKN1	0	0	0	0
GKN2	1	0.584962500721156	0.5	0
GLA	0.0782618248568629	0.234068126954452	319.5	271.5
GLB1	0.0297484815680114	0.0148665147571329	1657.25	1640.25
GLB1L	0.361574362993117	0.881071852740388	199.75	108
GLB1L2	0.54473846885002	-0.881541166591643	165.5	305.75
GLB1L3	0.180695275825042	-0.263034405833794	1.5	2
GLCCI1	0.286122716370186	0.169142840923892	344.75	306.5
GLCE	0.312140685046915	-0.498279687133314	442	624.75
GLDC	1	0.118891881832701	457.25	421
GLDN	0.18507932462654	-2.61427806754571	84.25	521
GLE1	0.171293344385038	-0.27351935661202	644.5	779.25
GLG1	0.177341373970694	-0.16026561554586	5339.75	5967.25
