gene	dEE	ASE	humallele	chpallele
TRAPPC9	0.184091747287692	-0.0972499988400811	1494	1598.25
TRARG1	0.542664937871497	-0.874469117916141	0.5	1.75
TRAT1	1	-0.321928094887362	0	0.25
TRDMT1	0.116954727772217	-0.398443525575602	234	308.75
TRDN	0.237504018194212	-5.75488750216347	0	53
TREH	0.0643070965472082	0.0379255554498672	567.5	552.75
TREM1	0	0	0	0
TREM2	0	0	0	0
TREML1	0	0	0	0
TREML2	0	0	0	0
TREML4	0	0	0	0
TRERF1	0.256853460751754	0.263877840549947	426.75	355.25
TREX1	1	0.0657241822228365	122.5	117
TREX2	0.0374437963609688	0.109763566225542	135.5	125.5
TRH	0.0819866894723619	0.649169989671193	105.25	66.75
TRHDE	0.256003564466566	0.37851162325373	8.75	6.5
TRHR	0	0	2.25	2.25
TRIAP1	0.0821332170804744	-0.188303530757167	103	117.5
TRIB1	0.386871384734731	-0.318523577631697	571.75	713.25
TRIB2	0.467760391549414	0.335787775573942	1672.5	1325
TRIL	0.731008717349538	0.886683476470371	63.25	33.75
TRIM11	0.269003431287246	0.171630516525545	1189.25	1055.75
TRIM13	0.147685032287701	0.092945004067574	876.5	821.75
TRIM14	0.00975717020476659	-0.011285807546515	190	191.5
TRIM16	0.270184432577877	0.626147603534599	207.75	134.25
TRIM16L	0.161836542282156	0.682103659131688	52.75	32.5
TRIM17	0.287452763223741	1.8073549220576	76	21
TRIM2	0.0955267519054704	-0.156216674725973	1896.5	2113.5
TRIM21	0.231371794770998	0.160464672193246	79.75	71.25
TRIM22	0.310105122549111	-1.58496250072116	0.5	3.5
TRIM23	0.366993823569271	-0.146983991750177	243.75	270
TRIM24	0.642698183597929	-0.240106092928661	860.5	1016.5
TRIM25	0.272734555099227	-1.12269132956132	110.25	241.25
TRIM28	0.274236038442072	0.086427945248087	4724	4449.25
TRIM29	0	0	0	0
TRIM3	0.625896652704011	-0.116864967356553	858.25	930.75
TRIM32	0.0832177383547026	-0.174548788937807	267.25	301.75
TRIM33	0.0934466721687425	0.0784938931507405	1467.25	1389.5
TRIM34	0.229117612428438	-1.58496250072116	1.5	6.5
TRIM35	1	0.134389505686853	496.5	452.25
TRIM36	0.190608914853173	-0.301158040104251	1818	2240.25
TRIM37	0.498919570125501	0.0630546358357258	1004.5	961.5
TRIM38	0.0520937658132452	0.263034405833794	2	1.5
TRIM4	0.0320548117689223	-0.053231680674253	251.75	261.25
TRIM41	0.148120971911382	-0.365231879108223	901.5	1161.5
TRIM42	1	-1	0	1
TRIM43	0	0	0	0
TRIM44	0.910509260433028	0.0984211187460061	2679.25	2502.5
TRIM45	0.260986642302409	0.0410968389831149	248.25	241.25
TRIM46	0.082252822000246	0.271051423407716	793	657
TRIM47	0.0632520681581369	-0.125012579566738	57	62.25
TRIM48	0.449458825376697	-2.48542682717024	0.25	6
TRIM49	0.371634760227104	-0.321928094887362	0	0.25
TRIM49B	0	0	0	0
TRIM49D1	0	0	0	0
TRIM5	0.431007698843416	-2.63111254051797	69.5	435.75
TRIM50	0.289740996973633	-1	0.25	1.5
TRIM51	0	0	0	0
TRIM52	0.152788166270754	-1.84088871349834	567	2033.75
TRIM54	0.408399961670443	-1.35755200461808	3	9.25
TRIM55	0.155148763603499	-1	0	1
TRIM56	0.400518917597896	-0.985500430304885	49	98
TRIM58	0.0524632437776691	0.167540662501243	131.25	116.75
TRIM59	0.372112403662482	-0.158649885118996	156	174.25
TRIM6	0.0315935987960759	-0.0995356735509144	48	51.5
TRIM6-TRIM34	0.0644657637202942	-0.29104878200339	20.25	25
TRIM60	0.292785493578126	0.321928094887362	0.25	0
TRIM61	0.445352233423252	2.4594316186373	4.5	0
TRIM62	0.156117630942079	-0.381090167355506	375.25	489
TRIM63	0.2161527733906	-1.48542682717024	0.25	2.5
TRIM64B	0	0	0	0
TRIM65	0.246450359345527	-0.412709766772897	541.75	721.5
TRIM66	0.176368127911957	0.738241750853477	187.5	112
TRIM67	0.0413245566633073	0.199202793964558	2267	1974.5
TRIM68	0.14824562471414	0.307366512467232	362.5	292.75
TRIM69	0.124232506204717	0.297680548640685	13.75	11
TRIM7	1	0.314732593483158	61.5	49.25
TRIM71	0.40198935154172	0.0492215345450564	796.5	769.75
TRIM72	0.436829205373675	0.321928094887362	1.5	1
TRIM73	0.165322854207105	3.68182403997375	18.25	0.5
TRIM74	0.354980078574252	0.321928094887362	0.25	0
TRIM77	0	0	0	0
TRIM8	0.780086798811292	0.217267976387793	362	311.25
TRIM9	0.956604128093648	1.71946136128148	1378	417.75
TRIML1	0	0	0	0
TRIML2	0	0	0	0
TRIO	0.247294118940058	-0.226996440180565	3719.75	4353.75
TRIOBP	1	0.293939720359033	2733.25	2229.25
TRIP10	0.552815843734251	-0.176549391753564	125.75	142.25
TRIP11	0.142158005439194	-0.330564140208167	373.75	470.25
TRIP12	0.0677382444077755	0.0185359514374277	1174	1159
TRIP13	0.13825713525088	-0.199308808223407	39.5	45.5
TRIP4	0.160461453322211	-0.1185240929788	235.5	255.75
TRIP6	0.388864151010955	-0.127111917903339	170	185.75
TRIQK	0.137997199919392	-0.337153081252252	635.25	802.75
TRIR	1	0.0704149714723208	702.25	668.75
TRIT1	0.193765683346761	0.0704351575596268	392.5	373.75
TRMO	0.11097226095797	0.226770861847022	109	93
TRMT1	0.0919403624585631	0.0581630255581385	492.5	473
TRMT10A	0.734002708274624	0.141661149223591	68.5	62
TRMT10B	0.158076558742438	-0.640705052648153	109	170.5
TRMT10C	0.433996925989105	0.447584368744008	260.5	190.75
TRMT11	0.0469643110878065	0.164386817900882	129	115
TRMT112	0.428500311067454	0.301585767116343	478.75	388.25
TRMT12	0.0924730614182909	0.119345950031684	131.25	120.75
TRMT13	0.165832045409188	-0.28177096841538	190.25	231.5
TRMT1L	0.0577983572370265	-0.062811638739569	201.25	210.25
TRMT2A	0.218953313723967	-0.406188806565384	622.5	825.25
TRMT2B	0.595872669775889	0.357893592175235	65	50.5
TRMT44	0.266795046275245	0.128060693812077	349.25	319.5
TRMT5	0.143337053671005	-0.637842060324105	186.5	290.75
TRMT61A	0.180505369948218	0.204819791888498	169	146.5
TRMT61B	0.230307904427651	0.605865431451557	216.25	141.75
TRMT9B	0.307278803561664	1.74330093265529	1026	305.75
TRMU	0.202164332100243	-0.34617564113404	839.75	1067.75
TRNAU1AP	1	-0.282098667460716	158.75	193.25
TRNP1	0.29010443051085	0.615768547502331	318.5	207.5
TRNT1	0.065199299337736	-0.0311225174957806	159.5	163
TRO	0.131409404239496	-0.0895759834704566	3831.5	4077
TROAP	0.206137576649158	-0.367509129196258	39.5	51.25
TRPA1	0.514897790906827	4.33985000288462	19.25	0
TRPC1	1	-0.183466005130586	270	306.75
TRPC3	0.179262917763855	0.633872101202103	10.25	6.25
TRPC4	0.191920471543725	0.478047296804644	18.5	13
TRPC5	0.796885986424987	1.26303440583379	5	1.5
TRPC5OS	1	-0.125530882083859	1.75	2
TRPC6	0.354239012109395	-1.28950661719498	1.25	4.5
TRPC7	0.149144797565255	-0.584962500721156	0	0.5
TRPM1	0	0	0	0
TRPM2	0.253925568380723	-0.874469117916141	2	4.5
TRPM3	0.0845389575963276	-0.454838507336819	34.75	48
TRPM4	0.109941723811621	-0.394635968202148	657.75	865
TRPM5	0.162050228561528	-0.528694281074411	14.25	21
TRPM6	0.171420908330965	0.362570079384708	3.5	2.5
TRPM7	0.126696909051713	0.260368741808629	377.5	315
TRPM8	0.269704539578959	1.09953567355091	2.75	0.75
TRPS1	0.387185177369271	-0.494368377199417	527.5	743.5
TRPT1	0.0718521800010146	-0.0639779588351507	307.75	321.75
TRPV1	0.160707344495604	0.501694672507241	409.25	288.75
TRPV2	0.136385327468256	-0.593679717822265	12.75	19.75
TRPV3	0.0443206184070874	0.174029399775049	10	8.75
TRPV4	0	0	2.75	2.75
TRPV6	0.360241805825661	1.13750352374994	4.5	1.5
TRRAP	0.274521234691522	-0.147711483812678	2044.25	2264.75
TRUB1	1	0.00217327940804672	497.25	496.5
TRUB2	1	-0.151867367866053	530.5	589.5
TSACC	0.241502374616026	1	4	1.5
TSC1	0.181609906134879	0.152301377153564	1745.75	1570.75
TSC2	0.148347624545633	0.294775341845476	5996	4887.75
TSC22D1	0.475027227779538	-0.107975168225398	3692	3979
TSC22D2	0.101993771600018	-0.0930357053778572	610.75	651.5
TSC22D3	0.918417966707186	0.0955372455262893	732.5	685.5
TSC22D4	0.137520870686102	0.23395717296937	500	425
TSEN15	0.322175193979978	-0.348203454700075	458.75	584.25
TSEN2	0.161251426054625	-0.195810461769286	312	357.5
TSEN54	0.32901009549946	0.248782250906588	553	465.25
TSFM	0.178298992299993	-0.426442262551093	282.5	380
TSG101	0.172657423606824	0.182525038221946	257.75	227
TSGA10	0.545545793584184	-0.868562476949419	43.5	80.25
TSGA10IP	0.171350975860166	-0.748461233004036	5.25	9.5
TSGA13	0.130910354915815	-0.584962500721156	0	0.5
TSHB	0.673207176354162	1	3.5	1.25
TSHR	0.444419231374916	2.20163386116965	4.75	0.25
TSHZ1	0.680349685779139	0.328622747461371	1767.5	1407.25
TSHZ3	0.54100207835488	-0.567020227037505	2655.5	3934.5
TSKS	0	0	0	0
TSKU	0.124283904963202	-0.154872372373164	325.5	362.5
TSLP	0.421401749492294	0.807354922057604	0.75	0
TSN	0.115550856519622	0.105803904752153	423.25	393.25
TSNARE1	0.0018598076278693	-0.00180562606909941	398.25	398.75
TSNAX	1	-0.0838221852453849	308.25	326.75
TSNAXIP1	0.285839231073893	1.93953535873611	127.5	32.5
TSPAN1	0.480899698426889	0.502500340529183	3.25	2
TSPAN10	0.69357602874992	-2.19464743085354	10.25	50.5
TSPAN11	0.0230073771932352	0.126647519168156	234	214.25
TSPAN12	0.426432088202238	-1.2192424309128	64.5	151.5
TSPAN13	0.312878617284439	-0.241949111424656	559	661.25
TSPAN14	0.201277516946886	0.374010919390384	1631.25	1258.5
TSPAN15	0.0021586602575791	-0.00392570321380004	90.75	91
TSPAN16	0.287993362172291	-0.736965594166206	0.5	1.5
TSPAN17	0.112806253247676	0.0269102544921982	1676.5	1645.5
TSPAN18	0.118900587745072	-0.0855603479638152	244.5	259.5
TSPAN19	1	0.500428990509488	13.5	9.25
TSPAN2	0.333758125210482	0.96310573375324	684.25	350.5
TSPAN3	0.351564282426642	-0.014872330026556	1953.25	1973.5
TSPAN31	0.133255503524927	-0.229123345769083	472.5	554
TSPAN32	0.126842862059594	0.630766190334281	11	6.75
TSPAN33	0.168716768896426	0.41416181182198	136.25	102
TSPAN4	1	-0.0369490876598102	808.5	829.5
TSPAN5	0.313218920502886	0.367711629357731	1153.5	893.75
TSPAN6	0.56962253345433	0.232514347266862	183.75	156.25
TSPAN7	0.0587702752792993	-0.159050085400269	724	808.5
TSPAN8	0.14201958989428	-0.321928094887362	0	0.25
TSPAN9	0.0845289493816933	0.12874479830754	417.75	382
TSPEAR	0.634060053790728	-1.71620703399941	4.25	16.25
TSPO	0.179325750029213	-0.910994993941255	28.25	54
TSPO2	0.285072997695715	0.321928094887362	0.25	0
TSPOAP1	0.0601855923428621	0.191428091162363	2411.25	2111.5
TSPYL1	0.146471976834737	-0.547116142290892	1991.25	2910
TSPYL2	0.221710489174774	0.101897129149887	1003.5	935
TSPYL4	0.00848894951450066	-0.0126958475953631	2912.25	2938
TSPYL5	0.291866297400955	-2.60486205815886	2	17.25
TSPYL6	1	0.874469117916141	1.75	0.5
TSR1	0.866453509392751	-0.18152309005162	601.25	682
TSR2	0.156904610193919	-0.0669430556264369	957	1002.5
TSR3	0.170986550723334	0.871420447996234	1200.5	655.75
TSSC4	0.192083014269018	0.467374536705413	511.25	369.5
TSSK1B	0.473235852558992	-0.436099114806674	3.25	4.75
TSSK2	0.168388040183186	-0.31836147986717	19.25	24.25
TSSK3	0.0922143326167072	0.180572245641821	3.25	2.75
TSSK4	0.284356005875453	0.961816806112112	64.25	32.5
TSSK6	0.146211401455464	-0.365284464081744	13.75	18
TST	1	0.0885366746016572	83	78
TSTD1	0.147074812941426	0.686450322911959	111.25	68.75
TSTD2	0.268722869714648	-0.0962153152593032	1782.5	1905.5
TSTD3	0.869683376325294	-0.353360602724019	112.5	144
TTBK1	0.0635743800484263	-0.106960091985036	1720.75	1853.25
TTBK2	0.131871481738262	0.23280633255704	1609.5	1369.5
TTC1	0.96574099383521	-0.0840262996290431	357.5	379
TTC12	0.172877337716012	-0.436099114806674	113.75	154.25
TTC13	0.567459489072752	0.276604104377872	175.25	144.5
TTC14	0.41267326958737	0.305298501357422	716	579.25
TTC16	0.13272682596655	-1.11547721741994	0.5	2.25
TTC17	0.126379120441239	0.179427999713344	965.25	852.25
TTC19	0.700792517346054	-0.163469154010162	434.5	486.75
TTC21A	0.345286259155177	0.101598140007807	249	232
TTC21B	0.0546183551613964	-0.129990975017046	624.75	683.75
TTC22	0.246640007523919	0.736965594166206	1.5	0.5
TTC23	0.120152411232343	0.321928094887362	221.5	177
TTC23L	0.143235417990261	1.67377176767901	15.75	4.25
TTC24	0.133619652610517	0.584962500721156	0.5	0
TTC26	0.439859241461962	0.100928908850781	147	137
TTC27	0.00541755874702711	0.00197764944044243	181.5	181.25
TTC28	0.0663391083837368	-0.00270716897116171	1596.25	1599.25
TTC29	0.17150158993835	-2.39854937649027	1.75	13.5
TTC3	0.896343443973878	0.109464438251307	9486.75	8793.5
TTC30A	0.175575989330186	0.232523101617146	64.5	54.75
TTC30B	0.29402941006384	-0.605028123775262	28.75	44.25
TTC31	0.337535970434367	-0.216902868238145	365.75	425.25
TTC32	0.175172550284711	-1.25060495629228	84	201.25
TTC33	0.245730234734326	0.0731870374687384	302.25	287.25
TTC34	0.275169856606604	-0.321928094887362	0	0.25
TTC36	0.279618920820005	-0.657894023175007	21.5	34.5
TTC37	0.140876713263989	0.228195268574768	2095.75	1789
TTC38	0.233751594124293	-1.49404186241391	160	452.5
TTC39A	0.217872093327855	-0.723790205418473	32	53.5
TTC39B	1	0.493859770970841	162	114.75
TTC39C	0.162478097609565	-0.239598529249124	511	603.5
TTC4	0.136727319728889	0.185263478661415	507.25	446
TTC5	0.265574515887295	-0.471107514766064	357	495.25
TTC6	0.339658767215951	1.12928301694497	7.75	3
TTC7A	0.303184816829537	-0.219849436003334	343.75	400.5
TTC7B	0.0701459703090925	0.0265443713692532	739.5	726
TTC8	0.281757233791841	-0.0434502560333975	138	142.25
TTC9	0.0593680865304266	-0.018180016065021	413	418.25
TTC9B	0.0512126336172039	-0.198133855463044	712.25	817.25
TTC9C	1	0.025036550937324	115.25	113.25
TTF1	0.202525166133817	0.0706466074357069	349.5	332.75
TTF2	0.498330063817951	-0.307624556857864	166.25	206
TTI2	0.551508367368085	-0.343820700736205	244.25	310.25
TTK	0.122018346786059	0.209034038481429	52.75	45.5
TTL	0.0981731908304242	0.245650040976226	1888	1592.25
TTLL1	0.136131554081324	-0.16017284854682	584.5	653.25
TTLL10	0.386070012152459	-3.8972404255748	1.5	36.25
TTLL11	0.161790015139309	-0.366369066185343	978.75	1262
TTLL12	0.495662039823792	0.433483166599662	825.5	611
TTLL2	1	1.02856915219677	11.75	5.25
TTLL3	0.283679747677211	0.729808252279748	1456.75	878
TTLL4	0.279965163147028	0.401032299516053	699.5	529.5
TTLL5	0.1389239740088	0.215020291854942	869.25	748.75
TTLL6	0.682208333612804	0.62148837674627	149	96.5
TTLL7	0.072176334081028	0.253976988027367	880.25	738
TTLL8	0	0	0	0
TTN	0.488823617086565	5.74339186332564	280.25	4.25
TTPA	0.111016341693144	0.637429920615292	2.5	1.25
TTR	0.362192377362276	1.58496250072116	4.25	0.75
TTYH2	0.13769171511663	0.156240086331521	84.25	75.5
TTYH3	0.24301089385534	0.12197164966481	6743.25	6196.5
TUB	0.151562003472856	-0.135786467475461	667.75	733.75
TUBA1A	0.762319415464578	0.220228830178268	28317	24308
TUBA1B	0.213603834803169	0.0463134272743244	3765.75	3646.75
TUBA1C	0.490565859098807	-5.28723880191904	155	6090.75
TUBA3D	0.130368216713539	-1.16992500144231	2	5.75
TUBA3E	0.132843252493809	-2.27301849440642	0.5	6.25
TUBA4A	1	0.409390936137702	20.25	15
TUBA4B	0.279450720852355	-0.321928094887362	0	0.25
TUBA8	0.185155968572906	0.49777793028678	151.5	107
TUBAL3	0.15444427643534	0.321928094887362	0.25	0
TUBB2A	0.203011768008333	-0.790183159416727	2371.5	4101.75
TUBB2B	0.121249144668209	-0.309619899683994	6914.75	8570.25
TUBB3	1	-0.0618998163406421	23653.5	24690.5
TUBB4A	0.243626012487673	-0.216698394381095	3562.25	4139.75
TUBB4B	0.223751961302588	-0.0787520878842658	1113	1175.5
TUBB6	0.142769142837126	-0.116379183714329	460.25	499
TUBB8	0.163387901797894	-4.2410080995038	1.75	51
TUBD1	0.279658072613113	-0.470532611870547	37.25	52
TUBE1	0.251598825498501	1.22561542193049	596.5	254.5
TUBG1	1	0.225161404261801	542.25	463.75
TUBG2	0.0794261249209927	-0.238799998946047	464.25	548
TUBGCP2	0.574953076283939	0.443801253604224	2371.5	1743.25
TUBGCP3	1	0.0944868668552898	243.5	228
TUBGCP4	0.27437398176241	0.264524260637649	1258.5	1047.5
TUBGCP5	0.129928491982748	0.371968777386958	4.5	3.25
TUBGCP6	0.222686951935072	0.379892798091951	3108	2388.25
TUFM	0.0375558409055323	0.0203567134566006	2158	2127.75
TUFT1	0.490281410819373	0.00554456885714906	650.75	648.25
TULP1	0	0	3	3
TULP2	0	0	0.25	0.25
TULP3	0.024214075805873	-0.0176813394105556	424.75	430
TULP4	0.152586077871348	-0.328382381270899	1749.75	2197.25
TUSC1	0.218115100418067	-0.0804386156524117	326	344.75
TUSC2	1	0.0635451269884193	811.25	776.25
TUSC3	0.249422623459727	-0.647807453757526	1545	2421.25
TUT1	0.199184176385476	0.408262824951617	388.5	292.5
TUT4	0.303862839970543	-0.0535706562853929	1446.25	1501
TUT7	0.0763667321327327	0.145523657952177	233.5	211
TVP23A	0.167174164214275	1.51543245105054	778.75	271.75
TVP23B	0.293221618046056	-1.31475643948511	29.25	74.25
TVP23C	0.118196539439158	0.0765535033011974	95.75	90.75
TVP23C-CDRT4	0.448656843742004	0.526354522143002	807	560
TWF1	0.254713106921997	0.183730800967343	235.25	207
TWF2	0.30208651488037	-0.044634496991529	317.25	327.25
TWIST1	0.12202740545285	0.0449352314636488	186.5	180.75
TWIST2	0.552618003279168	-2.12928301694497	3	16.5
TWNK	0.195890229355654	-0.359858695501664	250.5	321.75
TWSG1	0.109259584670299	-0.0410441855149743	198.25	204
TXK	1	-1.66296501272243	0.5	3.75
TXLNA	0.239775342044185	-0.22557437022423	969.5	1133.75
TXLNB	0.32010249591979	0.765534746362977	3.25	1.5
TXLNG	0.169125460177891	-0.15573581232138	47.25	52.75
TXN	0.05607362260791	-0.15167159182574	869.5	966
TXN2	0.19327726719741	-0.341450653152181	182.5	231.5
TXNDC11	0.0695817718390377	-0.144389909335175	298.25	329.75
TXNDC12	0.09269477956944	0.150366224693777	390.5	351.75
TXNDC15	0.113947502267532	0.226698871525545	851.75	727.75
TXNDC16	0.083962945170077	0.276758124452997	1266.5	1045.25
TXNDC17	1	-0.0788314769562556	159.25	168.25
TXNDC2	0	0	0	0
TXNDC5	0.239749597486447	0.131618967498078	366	334
TXNDC8	0	0	0	0
TXNDC9	1	-0.067412921409017	108.75	114
TXNIP	1	-0.150014778665851	416.5	462.25
TXNL1	0.229586744909294	-0.265466256457459	591.75	711.5
TXNL4A	0.0401983447787331	0.0504960068022197	791.25	764
TXNL4B	0.48712790503538	0.145197915539936	281	254
TXNRD1	0.430095096179376	0.354686480308875	820.25	641.25
TXNRD2	0.0280236109044752	-0.115272070595433	134.25	145.5
TXNRD3	0.211472508603561	-0.582744675471337	53.25	80.25
TYK2	0.249015381469301	-0.154231194337167	1454.75	1619
TYMP	0.0875021542134297	-0.251457371467669	176.25	210
TYMS	0.572493021200084	0.187904044951157	216	189.5
TYMSOS	0.228140489650603	2.95419631038688	14.5	1
TYR	0	0	0	0
TYRO3	0.00921251552687244	0.00912434835686185	514.5	511.25
TYROBP	0	0	0	0
TYRP1	0.0336013185303182	-0.169925001442312	3	3.5
TYSND1	0.0354787225050098	-0.108934371553164	203	219
TYW1	0.129978186844024	0.134781171465463	237.25	216
TYW1B	0.927825026983866	-0.11138868049582	73.75	79.75
TYW3	1	-0.0119561046787718	179.25	180.75
TYW5	0.207935250299172	0.303191532305777	228.5	185
U2AF1	0.0553516300931329	0.0192362188629173	36.75	36.25
U2AF1L4	0.03367811627291	-0.0823948624641059	296.75	314.25
U2AF2	0.912943479011952	0.107045074392432	1921.75	1784.25
U2SURP	0.0525631404140441	0.0172525609786278	1366	1349.75
UACA	0.701283350963324	-0.680771054713593	65.75	106
UAP1	0.385771951546147	0.234465253637023	379	322
UAP1L1	0.196952524897416	1.1784424131223	179.5	78.75
UBA1	0.625543884438305	0.015070582119421	2717.5	2689.25
UBA2	0.134364821299862	0.00266777655894697	946.25	944.5
UBA3	0.557160441318364	0.211002664487649	188.25	162.5
UBA5	0.409522942072884	-0.141250475096161	820.5	905
UBA52	0.174024398296055	-0.358548051269515	2912.5	3734.5
UBA6	0.315877417970443	0.521289112675668	1406.25	979.5
UBA7	0.267592873498586	2.70043971814109	31.5	4
UBAC1	0.0349111569833991	0.0264722113611912	535.25	525.5
UBAC2	0.237319184518676	0.380429072838973	582.5	447.25
UBALD1	0.0116699622296975	0.00717760207304694	502.75	500.25
UBALD2	0.142245653632003	0.0792506098398884	850.25	804.75
UBAP1	0.221803908220136	0.150254275615636	754.75	680
UBAP1L	0.146408293610659	1.30386490223207	534.75	216
UBAP2	1	0.11151664719818	1158.5	1072.25
UBAP2L	0.307676449848262	0.00691020765930214	940.75	936.25
UBASH3A	0.050970364765821	-0.222392421336448	0.5	0.75
UBASH3B	0.250495357785127	-0.152573666931186	315	350.25
UBB	0.0664284276833824	-0.134862119052231	1813	1990.75
UBC	0.515971879689519	0.209575285923864	461.25	398.75
UBE2A	0.169888349308069	-0.138093982477511	720.75	793.25
UBE2B	0.248254205358705	0.168001664214523	233.25	207.5
UBE2D1	0.835354444996495	-0.299560281858908	77	95
UBE2D2	0.705295926639615	-0.0332660050926326	577.75	591.25
UBE2D3	0.49365170983568	0.0341886861758269	853	833
UBE2D4	0.247347677571539	-0.931583536827925	236.5	452
UBE2E1	0.158191894218972	-0.298713381311612	425	523
UBE2E2	0.288436380214728	0.216286146642315	166	142.75
UBE2E3	0.577590084916395	0.0998638944693791	313	292
UBE2F	0.0326807352611606	-0.0143423191591386	274.25	277
UBE2G1	0.306788199168917	0.464285804507785	696.75	504.75
UBE2G2	0.236473046735051	0.705643983143619	1578.5	967.5
UBE2H	0.244883105065387	0.176910428775825	2399.25	2122.25
UBE2I	0.467903226471488	-0.0553484508718828	2504.75	2602.75
UBE2J1	0.605951285220618	0.282921741237189	1474.5	1211.75
UBE2J2	0.205523575817736	-0.399420235168868	527.25	695.75
UBE2K	0.0736577791129014	0.0654683070954427	697.75	666.75
UBE2L3	0.0966407078067162	0.0436008687120403	1334.25	1294.5
