gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ARHGEF10	-1.44580607446724	7.23253664046786e-27	4.69316248177279e-26	4.69316248177279e-26	1.43526970058928e-26
ARHGEF10L	2.76144989004386	4.25033241613778e-40	4.13623284750003e-39	4.13623284750003e-39	1.26494867877586e-39
ARHGEF11	0.492619636967254	8.96668229957256e-06	2.06822745012039e-05	2.06822745012039e-05	6.3250829363221e-06
ARHGEF12	0.525281825048101	0.000243433281514457	0.000492334331458052	0.000492334331458052	0.00015056639339593
ARHGEF15	0.219366380396902	0.526051578020379	0.604369428236421	0.604369428236421	0.184829127838451
ARHGEF16	-4.98422401841247	4.96666813739454e-208	6.60172682262569e-206	6.60172682262569e-206	2.01894959249377e-206
ARHGEF17	-0.836596362283937	1.15581934044137e-08	3.35139582993629e-08	3.35139582993629e-08	1.02492869319364e-08
ARHGEF18	-0.627699062240631	2.19855996028764e-08	6.24728235746478e-08	6.24728235746478e-08	1.91055287634281e-08
ARHGEF19	-1.62628765353321	6.15660820117958e-14	2.42044305524309e-13	2.42044305524309e-13	7.40223376600397e-14
ARHGEF2	0.421346565811687	7.17633201159616e-05	0.000152990336723794	0.000152990336723794	4.67877248306281e-05
ARHGEF25	1.50359672644219	6.15873845079382e-23	3.52396828062504e-22	3.52396828062504e-22	1.07770504828298e-22
ARHGEF26	-1.0794484319037	2.3832204113435e-06	5.79726586044748e-06	5.79726586044748e-06	1.77292818394344e-06
ARHGEF28	-3.7013491963646	5.81585486878885e-15	2.4103919164186e-14	2.4103919164186e-14	7.37149522868029e-15
ARHGEF3	0.398768363046161	0.0379895455309085	0.0573765811661697	0.0573765811661697	0.0175469885798835
ARHGEF33	1.49705292539468	1.63794073496884e-07	4.37934729075001e-07	4.37934729075001e-07	1.3392982874944e-07
ARHGEF35	-5.21282514693619	1.84729047705192e-25	1.15312787587274e-24	1.15312787587274e-24	3.52651225601685e-25
ARHGEF37	0.616123218997792	0.0371248245334964	0.056212508931109	0.056212508931109	0.0171909903346131
ARHGEF38	0.290947982155174	0.493985552603567	0.575011817834622	0.575011817834622	0.175850941198833
ARHGEF39	-0.8810663027515	4.33045588794516e-08	1.20470066726522e-07	1.20470066726522e-07	3.68423290845094e-08
ARHGEF4	2.33682407761272	1.06037702933722e-41	1.07566290050514e-40	1.07566290050514e-40	3.28960775412964e-41
ARHGEF40	0.399537393003412	0.00153030061353726	0.00281271671153665	0.00281271671153665	0.000860189070395182
ARHGEF5	-6.56430686520553	4.89577590550035e-09	1.45586745144389e-08	1.45586745144389e-08	4.45235478048533e-09
ARHGEF6	-0.470984613779622	0.126160075955123	0.172780190702135	0.172780190702135	0.0528398864390345
ARHGEF7	1.13848535163622	3.88247059925411e-19	1.91923310496777e-18	1.91923310496777e-18	5.86942628691516e-19
ARHGEF9	3.10882639653084	2.28320006652951e-58	3.37800660019754e-57	3.37800660019754e-57	1.03306683723056e-57
ARID1A	0.556330789458935	3.85230266414589e-06	9.20113591259489e-06	9.20113591259489e-06	2.81390461925002e-06
ARID1B	1.12635079214631	1.78307188806068e-19	8.93296080802879e-19	8.93296080802879e-19	2.73189092304177e-19
ARID2	0.0730918926537454	0.57641020614655	0.652631025726231	0.652631025726231	0.199588558999887
ARID3A	-0.830094118939331	6.349809474892e-07	1.61916274490699e-06	1.61916274490699e-06	4.95174679571319e-07
ARID3B	-0.649898396505104	4.60231046385929e-07	1.18839802110261e-06	1.18839802110261e-06	3.63437592146722e-07
ARID3C	1.80213420947004	6.15573180870911e-05	0.000132056098798847	0.000132056098798847	4.03855860776452e-05
ARID4A	0.709626396331484	1.09186009956553e-05	2.50225409790961e-05	2.50225409790961e-05	7.65242947341643e-06
ARID4B	-0.0724252089267027	0.577758674201545	0.653671706784265	0.653671706784265	0.199906821577919
ARID5A	-0.576013639136269	0.00750680263899264	0.0126064304219241	0.0126064304219241	0.0038553166841008
ARID5B	0.882170346645602	0.000859518781535921	0.00162989363147233	0.00162989363147233	0.000498456414735508
ARIH1	0.547109671028727	3.7225933746922e-06	8.90402654089474e-06	8.90402654089474e-06	2.72304220384921e-06
ARIH2	-0.125637947185727	0.263918777313904	0.334400944352646	0.334400944352646	0.102266977787757
ARIH2OS	0.974487992715055	0.00149952604671488	0.00276039373822606	0.00276039373822606	0.000844187583438552
ARL1	-1.21825210048468	5.3620804501895e-21	2.85818343029197e-20	2.85818343029197e-20	8.7409376772202e-21
ARL10	0.629128069123313	0.000714052085956437	0.00136720525158322	0.00136720525158322	0.000418120676559806
ARL13A	0.0832888894127176	0.872293606505117	0.905153241743971	0.905153241743971	0.276815266317937
ARL13B	-0.176416537698602	0.256875563908401	0.326415170283605	0.326415170283605	0.0998247568756196
ARL14	-8.05928886881564	6.07658083047278e-24	3.59105771872823e-23	3.59105771872823e-23	1.09822243674184e-23
ARL14EP	0.00347584504412475	0.982570997627985	0.990773959046579	0.990773959046579	0.302999917236039
ARL15	-0.268296035395398	0.0695452769795639	0.10020167746505	0.10020167746505	0.0306438211275141
ARL16	-0.229592674102633	0.0752089454817459	0.107787045946284	0.107787045946284	0.0329635894268654
ARL17A	0.789764214064022	0.130641575121237	0.178381145679949	0.178381145679949	0.054552778546487
ARL17B	0.0511042386176727	0.83754333465608	0.876534135400864	0.876534135400864	0.268062930051777
ARL2	0.761743753152966	0.00011774331619197	0.000246126442783714	0.000246126442783714	7.5270742748256e-05
ARL2BP	0.498001594743	2.43349993728537e-05	5.42693168437488e-05	5.42693168437488e-05	1.6596720535465e-05
ARL3	0.791850665724481	1.35575409347916e-11	4.72061737164012e-11	4.72061737164012e-11	1.44366599449827e-11
ARL4A	0.823138860016613	3.49420056653355e-07	9.10263977108475e-07	9.10263977108475e-07	2.7837823875814e-07
ARL4C	0.0166829175227622	0.858459418295353	0.893732724411673	0.893732724411673	0.273322627280665
ARL4D	-0.950418882639109	1.66941917081733e-08	4.79167648206489e-08	4.79167648206489e-08	1.46539739385629e-08
ARL5A	-0.655746425631534	6.55389899786297e-05	0.000140264630443215	0.000140264630443215	4.28959310318729e-05
ARL5B	-0.299512354312664	0.0570369665868711	0.0834211087587912	0.0834211087587912	0.0255119634694234
ARL5C	0.0232683091605253	0.95510652241468	0.970697496049582	0.970697496049582	0.296860104445303
ARL6	1.05525847851484	4.29134414498697e-11	1.4513617071939e-10	1.4513617071939e-10	4.43857524861161e-11
ARL6IP1	-1.0890133513005	4.52160817832178e-13	1.70423527597912e-12	1.70423527597912e-12	5.21191683387931e-13
ARL6IP4	-0.089926946275419	0.547616469301839	0.625314012945197	0.625314012945197	0.191234430859746
ARL6IP5	0.433903286481994	0.00257311499113266	0.00459380981467751	0.00459380981467751	0.00140488552503422
ARL6IP6	-1.40309975046121	2.91954601041044e-22	1.62879935317635e-21	1.62879935317635e-21	4.98121760973075e-22
ARL8A	1.48553688854257	3.06204286383394e-16	1.34991034176075e-15	1.34991034176075e-15	4.12831522361753e-16
ARL8B	0.548376957577292	0.00018617977786227	0.000381190576972775	0.000381190576972775	0.000116576250535546
ARL9	2.97488255515533	2.13058797356415e-10	6.89661526502753e-10	6.89661526502753e-10	2.10913280010209e-10
ARMC1	0.381218854096349	0.00962468380831759	0.015964564169724	0.015964564169724	0.00488230597702698
ARMC10	-0.318072610726355	0.0274668236410256	0.0425230506877331	0.0425230506877331	0.0130044605243821
ARMC12	2.3794699730745	5.54249459439718e-10	1.75242022780751e-09	1.75242022780751e-09	5.3592767466295e-10
ARMC2	1.0271646419041	2.75402694242711e-08	7.77290920656712e-08	7.77290920656712e-08	2.37712227372173e-08
ARMC3	-2.74902366424429	3.67275494413706e-12	1.32367763728012e-11	1.32367763728012e-11	4.0480899894566e-12
ARMC5	0.928428854642705	1.85386125738297e-10	6.02181309903995e-10	6.02181309903995e-10	1.84159954342747e-10
ARMC6	0.625757968056289	6.17854799083854e-06	1.44907326355642e-05	1.44907326355642e-05	4.43157669736363e-06
ARMC7	-0.617063967459187	0.000860097597458794	0.00163062197897214	0.00163062197897214	0.000498679159015519
ARMC8	0.0551624796375872	0.702471863250971	0.767599580200122	0.767599580200122	0.234748407694192
ARMC9	-0.14824635273999	0.215055528788843	0.278342349007383	0.278342349007383	0.0851230575273495
ARMCX1	1.43712147933409	3.69918164579613e-27	2.42291334391058e-26	2.42291334391058e-26	7.40978843833831e-27
ARMCX2	0.618184669284846	8.17031305217609e-06	1.8941916251086e-05	1.8941916251086e-05	5.79284407302555e-06
ARMCX3	1.07831472358527	3.65866236407658e-15	1.53264825596685e-14	1.53264825596685e-14	4.68716694125468e-15
ARMCX4	0.462592005081964	0.000106888162727965	0.00022438743411481	0.00022438743411481	6.86224878488135e-05
ARMCX5	0.814205426530327	2.40750112600363e-10	7.7719407976694e-10	7.7719407976694e-10	2.37682611351972e-10
ARMCX5-GPRASP2	1.38971713436229	6.32067082281069e-22	3.48219062304058e-21	3.48219062304058e-21	1.06492854494958e-21
ARMCX6	0.682599854586103	4.33096651397414e-08	1.20470066726522e-07	1.20470066726522e-07	3.68423290845094e-08
ARMH1	1.2334761819704	4.46771715182198e-10	1.41929679170551e-09	1.41929679170551e-09	4.34051386285909e-10
ARMH2	0.728248438682206	0.0844446389374156	0.119876404019535	0.119876404019535	0.0366607743015635
ARMH3	0.253867990126519	0.117454284210733	0.161969893121561	0.161969893121561	0.0495338656839444
ARMH4	0.428566857512815	0.0292820640423915	0.0451289232154203	0.0451289232154203	0.013801392208958
ARMS2	-0.0256882330937898	0.915908316999264	0.940907308586256	0.940907308586256	0.287749626466532
ARMT1	-1.51581829217729	1.57304725949806e-19	7.90203824297347e-19	7.90203824297347e-19	2.41661270136836e-19
ARNT	-0.0221331136274576	0.820579697988854	0.862391364327141	0.862391364327141	0.263737767459746
ARNT2	2.30109169256467	4.72059198423824e-57	6.83914139723374e-56	6.83914139723374e-56	2.09155605918582e-56
ARNTL	-0.466035591917633	0.0147408218975924	0.0238323472478885	0.0238323472478885	0.00728844271462253
ARNTL2	-1.30636133291781	4.24379907351718e-15	1.7697994741849e-14	1.7697994741849e-14	5.41242620787534e-15
ARPC1A	0.172540808765282	0.184943181703841	0.243383552392443	0.243383552392443	0.074431908063559
ARPC1B	-2.71301117710302	5.14231882075043e-65	8.63827037210914e-64	8.63827037210914e-64	2.64176827006063e-64
ARPC2	-0.179560127075424	0.138890400460678	0.188473215598399	0.188473215598399	0.0576391498848834
ARPC3	-0.380490373601977	0.00549133827571506	0.00938937554279487	0.00938937554279487	0.00287147233371238
ARPC4	-0.053641446260198	0.649519675411691	0.720741769283443	0.720741769283443	0.220418284561689
ARPC4-TTLL3	-0.189089536847642	0.0966494449010563	0.13553419603139	0.13553419603139	0.041449262776025
ARPC5	0.0712746270131579	0.56464288713849	0.641563030786664	0.641563030786664	0.19620372886781
ARPC5L	-0.680127879650389	2.1602983769962e-07	5.7166499001315e-07	5.7166499001315e-07	1.74827409500558e-07
ARPIN	0.323082291257179	0.022408933609876	0.0351409007582587	0.0351409007582587	0.0107468408148298
ARPIN-AP3S2	0.610309411758289	2.0010838267529e-06	4.89686614997918e-06	4.89686614997918e-06	1.49756664939747e-06
ARPP19	-0.0194778487715876	0.890084827558485	0.919853183509164	0.919853183509164	0.28131082365224
ARPP21	5.64109641650777	3.95380914779047e-19	1.95219326672154e-18	1.95219326672154e-18	5.97022552767328e-19
ARR3	-0.708387205378668	0.211678930695733	0.274417426371401	0.274417426371401	0.0839227320413984
ARRB1	0.539310577852214	0.00017816330496819	0.00036535803007313	0.00036535803007313	0.000111734318269942
ARRB2	0.332489194087067	0.0511731657434887	0.075510852852154	0.075510852852154	0.0230928376303336
ARRDC1	-0.73458879257081	1.46396917044727e-05	3.32004816068395e-05	3.32004816068395e-05	1.01534190389395e-05
ARRDC2	-1.65105568731218	1.18550565073913e-13	4.60348913484326e-13	4.60348913484326e-13	1.40784566864957e-13
ARRDC3	2.3661005596589	3.25164615442484e-37	2.94370647536796e-36	2.94370647536796e-36	9.00248548379289e-37
ARRDC4	0.56621079345039	0.000742714900829756	0.00141916590520214	0.00141916590520214	0.000434011358387187
ARSA	0.961367240181398	2.69406632253601e-09	8.15032925755657e-09	8.15032925755657e-09	2.49254541657772e-09
ARSB	-0.810911815640931	3.34568113451899e-06	8.03692880678774e-06	8.03692880678774e-06	2.45786512761398e-06
ARSD	-0.374552012868699	0.0177697958629557	0.0283625789681485	0.0283625789681485	0.00867388469537441
ARSF	0.249862030715277	0.321053002237769	0.396972733959259	0.396972733959259	0.121402772485429
ARSG	0.350921055771887	0.0177242468504019	0.0282925739849915	0.0282925739849915	0.00865247567073362
ARSH	-0.0834660108555027	0.866260550400049	0.900279319234217	0.900279319234217	0.275324716325594
ARSI	-4.10628052839762	2.9826283165033e-25	1.84805989806871e-24	1.84805989806871e-24	5.65176336185616e-25
ARSJ	-2.06533365181793	4.6047829608122e-05	9.99752463413051e-05	9.99752463413051e-05	3.05745736355632e-05
ARSK	-0.859320468714224	9.47344019241477e-09	2.76461363203629e-08	2.76461363203629e-08	8.45478117433282e-09
ART1	-0.0671704867872316	0.800340957835627	0.845205269047927	0.845205269047927	0.258481891081825
ART4	0.00354106854600827	0.993743925197853	0.999412914142416	0.999412914142416	0.305641894909295
ART5	-2.18023875683356	6.91331862395053e-10	2.17557798410228e-09	2.17557798410228e-09	6.65338388342269e-10
ARTN	1.32463164767132	4.82107557427175e-06	1.14173322564908e-05	1.14173322564908e-05	3.49166497280784e-06
ARV1	0.248759598016958	0.0640768504753594	0.0928981208242139	0.0928981208242139	0.0284102369305379
ARVCF	0.70074815547455	3.7904470909405e-09	1.13401943335247e-08	1.13401943335247e-08	3.46807454225496e-09
ARX	0.596799055451636	0.203742345381176	0.265360976782326	0.265360976782326	0.0811530756017169
AS3MT	-0.207309638159556	0.15054478129765	0.2026787779078	0.2026787779078	0.0619835153829249
ASAH1	-0.154854309179773	0.159568527518027	0.213625395593279	0.213625395593279	0.0653312257485732
ASAH2	0.431790938228196	0.033629543591174	0.051319143149429	0.051319143149429	0.0156944941728837
ASAH2B	0.586549276240529	8.04130164517635e-06	1.86660734516166e-05	1.86660734516166e-05	5.70848543133313e-06
ASAP1	2.1941070638067	1.23548517024773e-65	2.10497514051973e-64	2.10497514051973e-64	6.43746525166204e-65
ASAP2	-0.183574188580957	0.123533876534368	0.169627397245027	0.169627397245027	0.0518756946091591
ASAP3	-0.576750486961855	6.59837498299969e-07	1.68024303200971e-06	1.68024303200971e-06	5.13854340827946e-07
ASB1	0.0282286355558489	0.858119952673797	0.893434848152477	0.893434848152477	0.273231530334627
ASB12	2.22392308395036	9.7234104245911e-07	2.44112843338408e-06	2.44112843338408e-06	7.46549408696302e-07
ASB13	0.538480070537559	0.000529195687217672	0.00102759065153873	0.00102759065153873	0.000314259251089305
ASB14	-0.178002151471396	0.507719503363903	0.587592427285052	0.587592427285052	0.179698361276292
ASB15	-0.69312432385642	0.212095017711348	0.274871729213779	0.274871729213779	0.084061667590101
ASB16	-1.48871168479938	1.06112888143249e-12	3.91707879793507e-12	3.91707879793507e-12	1.19792667211752e-12
ASB18	-0.00780726699186598	0.985354541422682	0.992823839474616	0.992823839474616	0.303626814616989
ASB2	-0.633833279150351	0.150538421598583	0.2026787779078	0.2026787779078	0.0619835153829249
ASB3	-0.38256685808162	0.00134669995917219	0.00249359103551309	0.00249359103551309	0.000762593597139016
ASB4	0.317260250626096	0.213980159969835	0.27710041901916	0.27710041901916	0.0847432487120203
ASB5	-0.986720627318523	0.0685576643272733	0.0988722778053194	0.0988722778053194	0.0302372622114324
ASB6	0.157378182880383	0.201818216927089	0.263065457770449	0.263065457770449	0.0804510566757431
ASB7	0.00973124720261142	0.941662331726283	0.959946480720178	0.959946480720178	0.293572213473534
ASB8	1.18910265019175	9.12568968701172e-22	5.0094084194714e-21	5.0094084194714e-21	1.53198448812883e-21
ASB9	-1.88203850390111	0.0186723495183	0.0296843388450393	0.0296843388450393	0.00907810720207939
ASCC1	0.496332393657091	5.9953576977342e-05	0.000128681597746575	0.000128681597746575	3.93535913121233e-05
ASCC2	-0.0963784323630592	0.538051950484371	0.616325426900503	0.616325426900503	0.188485528546819
ASCC3	-0.343708619515407	0.0665845173243072	0.0962338191359593	0.0962338191359593	0.0294303649861399
ASCL1	1.29559000532008	0.00363384972169624	0.00637007694567392	0.00637007694567392	0.00194810609393061
ASCL2	4.72866013171298	6.14031077092141e-09	1.81372001395753e-08	1.81372001395753e-08	5.54674463433937e-09
ASCL3	0.316087074748384	0.519447851718712	0.598247326405239	0.598247326405239	0.182956857850709
ASCL4	0.631663404467829	0.0693189590305227	0.0999099764064711	0.0999099764064711	0.0305546126902112
ASCL5	-1.7878219040481	8.97896655776639e-07	2.26076314267359e-06	2.26076314267359e-06	6.91389836062678e-07
ASDURF	-0.118831960635357	0.490170455117332	0.571444715460468	0.571444715460468	0.174760044820025
ASF1A	0.0102087016400691	0.947926299942842	0.964901415837157	0.964901415837157	0.295087538857943
ASF1B	-4.12227586369996	2.14326044975406e-27	1.41431544572423e-26	1.41431544572423e-26	4.32527983892991e-27
ASGR1	1.72750611120045	4.65554569444011e-19	2.28922722520502e-18	2.28922722520502e-18	7.00094762723774e-19
ASH1L	1.07184467194477	4.30857994818943e-11	1.4563762532376e-10	1.4563762532376e-10	4.45391080544921e-11
ASH2L	-1.50720086146746	1.57979216415546e-20	8.26565422220421e-20	8.26565422220421e-20	2.527814263144e-20
ASIC1	2.03693149610666	6.05896113076093e-46	6.81043496764994e-45	6.81043496764994e-45	2.08277701760059e-45
ASIC2	5.67760354630645	5.38546528105782e-48	6.42420032244704e-47	6.42420032244704e-47	1.96465818286376e-47
ASIC3	2.3964925438293	1.15355157512505e-16	5.17815110699394e-16	5.17815110699394e-16	1.58358961953814e-16
ASIC4	5.6102911877873	3.73536161792665e-136	1.94285206139862e-134	1.94285206139862e-134	5.94165811919542e-135
ASL	-0.65223709145949	1.063903973557e-05	2.43952132381334e-05	2.43952132381334e-05	7.46057920135791e-06
ASNS	1.61215787732105	4.55523872947315e-14	1.80314673224335e-13	1.80314673224335e-13	5.51440927212021e-14
ASNSD1	-0.0568166905057169	0.676140797737528	0.743288879587011	0.743288879587011	0.227313674265378
ASPA	-0.0155931489815984	1	1	1	0.305821438350697
ASPDH	-1.46233058122024	3.7913023412063e-05	8.29805692766898e-05	8.29805692766898e-05	2.53772370513569e-05
ASPG	-2.22695677042428	0.000177899046680753	0.00036487247088938	0.00036487247088938	0.000111585823861963
ASPH	-0.728361995852974	4.39389357074766e-06	1.04425896868003e-05	1.04425896868003e-05	3.19356779812342e-06
ASPHD1	3.99769618023683	3.12366752906428e-122	1.32443503232326e-120	1.32443503232326e-120	4.0504062658715e-121
ASPHD2	1.40817387971746	3.20896422207378e-18	1.5337823285186e-17	1.5337823285186e-17	4.69063517824439e-18
ASPM	-3.6548290573061	1.20707752480537e-08	3.4951822934717e-08	3.4951822934717e-08	1.0689016762874e-08
ASPN	-0.239594965292402	1	1	1	0.305821438350697
ASPRV1	3.63138632182722	2.96522738565226e-29	2.10074569606193e-28	2.10074569606193e-28	6.42453070378694e-29
ASPSCR1	-0.379646830560771	0.0250438467697647	0.0389861827990927	0.0389861827990927	0.0119228104994217
ASRGL1	-0.762944996779986	9.6368444459136e-09	2.81103916805399e-08	2.81103916805399e-08	8.59676041634416e-09
ASS1	-2.51322019641929	3.02506518549155e-08	8.50491719432811e-08	8.50491719432811e-08	2.60098600942299e-08
ASTE1	0.414731113504174	0.0151724728150526	0.0244688083492057	0.0244688083492057	0.00748308616408162
ASTL	-0.278331725216909	0.589645300310422	0.664829641147095	0.664829641147095	0.203319157113782
ASTN1	3.02193903679194	1.16913748033427e-33	9.46385428740373e-33	9.46385428740373e-33	2.89424953051522e-33
ASTN2	0.825285947967574	1.48745484890049e-06	3.68192341256066e-06	3.68192341256066e-06	1.12601111392641e-06
ASXL2	-0.138060648134248	0.309954066192432	0.385221381969058	0.385221381969058	0.117808957117221
ASXL3	2.90892387781347	5.50719328698342e-108	1.89393168727717e-106	1.89393168727717e-106	5.79204912741067e-107
ATAD1	0.761479535472467	5.9763749921339e-07	1.52812715066044e-06	1.52812715066044e-06	4.67334043197726e-07
ATAD2	-2.5379909518055	6.41250700918913e-16	2.77367426110278e-15	2.77367426110278e-15	8.48249052046757e-16
ATAD2B	0.717216638039471	2.23192227017619e-06	5.4418742438362e-06	5.4418742438362e-06	1.6642418085736e-06
ATAD3A	-0.405351442876593	0.00422852571106618	0.00734488162299693	0.00734488162299693	0.00224622226246052
ATAD3B	-0.578768847408596	7.19134136377451e-05	0.000153251794325608	0.000153251794325608	4.68676841704826e-05
ATAD3C	0.912406707718543	0.00449411108687991	0.00777234329647508	0.00777234329647508	0.00237694920628341
ATAD5	-1.2264240158861	1.05095209928594e-09	3.266767958211e-09	3.266767958211e-09	9.99047675738056e-10
ATAT1	1.69288150649542	3.0694149403668e-35	2.61744202755922e-34	2.61744202755922e-34	8.00469885667726e-35
ATCAY	8.59771797256235	7.07637234955401e-142	4.0587357572031e-140	4.0587357572031e-140	1.24124840715326e-140
ATE1	0.901531244682203	9.22857614486283e-10	2.87607356297288e-09	2.87607356297288e-09	8.7956495383078e-10
ATF1	-0.721881536017366	1.561720453392e-06	3.85834107588275e-06	3.85834107588275e-06	1.17996341747404e-06
ATF2	1.41737178419099	2.639877612651e-24	1.57902393773853e-23	1.57902393773853e-23	4.82899371829379e-24
ATF3	0.0410827497107391	0.783211830132682	0.833422182544136	0.833422182544136	0.254878370619025
ATF4	0.0310138604175522	0.823962510650426	0.865403494818345	0.865403494818345	0.264658941539066
ATF5	0.42455856191741	0.0649975928908883	0.0941108053718853	0.0941108053718853	0.0287811018631724
ATF6	-0.0167494398893677	0.910567696518442	0.936973935935787	0.936973935935787	0.286546716784996
ATF6B	0.910353729524113	2.5790756576581e-10	8.30660752201112e-10	8.30660752201112e-10	2.54033866019616e-10
ATF7	-0.0144720070067445	0.873871138408894	0.906565524409821	0.906565524409821	0.277247172634165
ATF7IP	0.315903991577294	0.0262888581107426	0.0408049856940424	0.0408049856940424	0.0124790394168317
ATF7IP2	-2.47881266561872	4.25070127127576e-45	4.65603302101547e-44	4.65603302101547e-44	1.42391471549529e-44
ATG10	0.123146599769424	0.478934196826506	0.560256333620893	0.560256333620893	0.171338397793029
ATG101	-0.138856054378311	0.343313964466666	0.420523826291796	0.420523826291796	0.128605201417296
ATG12	0.97155205079383	1.32129908201883e-13	5.12248079297487e-13	5.12248079297487e-13	1.56656444403139e-13
ATG13	0.60325096772544	2.5382290845781e-07	6.6693223577838e-07	6.6693223577838e-07	2.0396217562819e-07
ATG14	-0.162454877211958	0.24005434486479	0.307230076839937	0.307230076839937	0.0939575440037847
ATG16L1	0.186674005596478	0.0878597471600081	0.124227525997114	0.124227525997114	0.037991440683186
ATG16L2	-1.26843165037542	7.88415595850095e-20	4.00861700039386e-19	4.00861700039386e-19	1.22592101685751e-19
ATG2A	-0.293390553376751	0.0192827228886	0.0305907969061545	0.0305907969061545	0.00935532151013423
ATG2B	1.37122415478125	8.08751956890885e-25	4.92723818625265e-24	4.92723818625265e-24	1.50685506921626e-24
ATG3	0.100851184756255	0.436022321269532	0.517137726550678	0.517137726550678	0.158151803359138
ATG4A	0.381917472183741	0.0243229426450999	0.0379398941436279	0.0379398941436279	0.0116028329978775
ATG4B	-0.0782384752513416	0.52382168474252	0.602083973376414	0.602083973376414	0.184130186745878
ATG4C	-0.482946951485411	0.000265061008637159	0.000533306315792304	0.000533306315792304	0.000163096504577113
ATG4D	-0.188049861956311	0.166326836193333	0.221733809803863	0.221733809803863	0.0678109526451973
ATG5	-0.522404092574584	0.000804640973365602	0.00153172619026223	0.00153172619026223	0.000468434706665428
ATG7	-0.427465935509336	0.000254896901775984	0.000513967410419477	0.000513967410419477	0.000157182252719867
ATG9A	0.208454378575419	0.106578306344494	0.148253610851959	0.148253610851959	0.0453391325114306
ATG9B	0.10656588905795	0.500553251266655	0.58124286571545	0.58124286571545	0.17775652922418
ATIC	-0.48593677818241	1.68791757332173e-05	3.80833133746361e-05	3.80833133746361e-05	1.16466936733916e-05
ATL1	3.24304299714648	6.92657538781965e-65	1.16122407002206e-63	1.16122407002206e-63	3.55127215341596e-64
ATL2	-1.22007430320003	1.84343848219431e-21	1.00207425185947e-20	1.00207425185947e-20	3.06455789037862e-21
ATL3	-1.3580246708915	2.69026263562449e-21	1.4548439981091e-20	1.4548439981091e-20	4.44922484077604e-21
ATM	0.262688750460503	0.0670567100141668	0.096841060560254	0.096841060560254	0.0296160724319438
ATMIN	-0.413457165717918	0.000895124317048025	0.00169338552602737	0.00169338552602737	0.000517873597251942
ATN1	0.827789530566471	7.16832988357752e-09	2.10771047911089e-08	2.10771047911089e-08	6.44583050348528e-09
ATOH1	0.397429771805835	0.330986593776046	0.407450457373115	0.407450457373115	0.124607084930495
ATOH7	0.655224322985004	0.208908372419377	0.271182562492616	0.271182562492616	0.0829334413171195
ATOH8	2.42987936247859	1.64877123457936e-10	5.37021015883608e-10	5.37021015883608e-10	1.64232539502077e-10
ATOX1	-0.104040878923956	0.44761726270706	0.528718098301562	0.528718098301562	0.161693329304629
ATP10A	1.56392410175916	0.00157218719819499	0.0028855880762049	0.0028855880762049	0.000882474695952603
ATP10D	-0.444299381166984	0.0352690236826676	0.0536353045162368	0.0536353045162368	0.0164028259735332
ATP11A	-1.65302923140186	1.89110415611458e-38	1.76545219657787e-37	1.76545219657787e-37	5.39913130096841e-38
ATP11AUN	-0.249584401596551	0.627685597710778	0.700658021164268	0.700658021164268	0.21427624382441
ATP11B	-1.36841682084313	5.52485951771942e-15	2.2920571514185e-14	2.2920571514185e-14	7.00960214828807e-15
ATP11C	-0.0499169251762865	0.781720385999429	0.832046585619221	0.832046585619221	0.254457683588856
ATP12A	-3.79396076105875	2.01540871366326e-07	5.34421550608491e-07	5.34421550608491e-07	1.63437567292698e-07
ATP13A1	-0.082520308514528	0.556812433243198	0.634118488112763	0.634118488112763	0.193927028119414
ATP13A2	0.592641064412028	2.38667804079777e-05	5.32677023284662e-05	5.32677023284662e-05	1.62904053437283e-05
ATP13A3	-0.232419645399243	0.099229702362426	0.138885095701647	0.138885095701647	0.0424740397329519
ATP13A4	-2.74602685090433	3.04875966823776e-24	1.82034320583408e-23	1.82034320583408e-23	5.56699977500097e-24
ATP13A5	1.03127452105843	0.054762030783706	0.0804098274211387	0.0804098274211387	0.0245910490794639
ATP1A1	-1.50572696034481	1.95511802365149e-25	1.21907359121799e-24	1.21907359121799e-24	3.72818839121635e-25
ATP1A2	-1.32586366894707	0.000628657511166644	0.00121089775698895	0.00121089775698895	0.000370318493737995
ATP1A3	9.89757421124646	1.21250604474037e-191	1.33599021298103e-189	1.33599021298103e-189	4.08574448556312e-190
ATP1A4	-1.82330014181667	0.0223307633726394	0.035034718966273	0.035034718966273	0.0107143681464781
ATP1B1	-0.10637397176009	0.467208131354395	0.548377726815012	0.548377726815012	0.167705665174052
ATP1B2	3.38075863017893	5.47108818416385e-51	7.05387104760401e-50	7.05387104760401e-50	2.15722498971859e-50
ATP1B3	-0.575086923840013	1.20486574987975e-05	2.74882053929791e-05	2.74882053929791e-05	8.40648251096026e-06
ATP1B4	-0.367040293283387	0.292679563878416	0.366434726458527	0.366434726458527	0.112063595107191
ATP23	-0.705800433301635	0.00280087792867113	0.00497814958605372	0.00497814958605372	0.00152242486673187
ATP2A1	-1.10703984803835	5.78043360780573e-06	1.3597008716788e-05	1.3597008716788e-05	4.15825676303506e-06
ATP2A2	0.158892762188469	0.272137401225594	0.343644514493421	0.343644514493421	0.105093859703705
ATP2A3	0.927657246010177	0.00477190420659489	0.0082247454617733	0.0082247454617733	0.00251530348718788
