gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
TNFSF12-TNFSF13	-3.02597148525032	5.53812609130096e-54	6.40114118544572e-53	6.40114118544572e-53	1.67356352382728e-53
TNFSF13	-2.66112695053329	8.89168739223077e-25	4.84443657921539e-24	4.84443657921539e-24	1.2665667132766e-24
TNFSF13B	-2.9212799875084	7.44524944334883e-07	1.73377416125148e-06	1.73377416125148e-06	4.53291235228812e-07
TNFSF14	-5.06433514235308	4.5160102030068e-05	9.08518184744239e-05	9.08518184744239e-05	2.37529973277079e-05
TNFSF15	1.18635809122604	8.38922950015952e-05	0.000165200253578685	0.000165200253578685	4.31912233313838e-05
TNFSF18	-4.77937239766002	3.53231698487804e-17	1.44044910793128e-16	1.44044910793128e-16	3.76602080023559e-17
TNFSF4	-3.17846874535255	4.63022878860591e-43	4.17593278145244e-42	4.17593278145244e-42	1.09178794507511e-42
TNFSF9	-1.74038338925886	3.58071818473646e-20	1.65974750670183e-19	1.65974750670183e-19	4.3393713800519e-20
TNIK	1.19245299857131	1.92772236510014e-14	6.90598805790315e-14	6.90598805790315e-14	1.80555456829668e-14
TNIP1	-1.32826928258992	3.76367694503689e-36	2.82663952804833e-35	2.82663952804833e-35	7.39018351900429e-36
TNIP2	-1.19949114866187	6.57662651555606e-17	2.64899809722301e-16	2.64899809722301e-16	6.92574411619015e-17
TNIP3	-2.1589272738226	0.01061429752956	0.0165859540049515	0.0165859540049515	0.00433635922508263
TNK1	-0.40494339046194	0.0660698949147992	0.0912383410317495	0.0912383410317495	0.0238540527542852
TNK2	0.145205458761079	0.515073442723027	0.581179681919103	0.581179681919103	0.151948080548645
TNKS	1.51077678377037	2.82411430879363e-28	1.71432643869792e-27	1.71432643869792e-27	4.48206673250841e-28
TNKS1BP1	-0.156095025658848	0.245330350060151	0.302851971902956	0.302851971902956	0.0791799459834379
TNKS2	0.28879228670859	0.0156164099595649	0.0238351985785831	0.0238351985785831	0.00623165741368021
TNMD	-1.68726551291142	0.0328643346046819	0.0476547078752564	0.0476547078752564	0.012459212900976
TNN	-2.07560901083004	0.00070281666937224	0.00126567457834906	0.00126567457834906	0.000330907684426113
TNNC1	-8.19055161655218	6.08358668767889e-81	1.16576555887009e-79	1.16576555887009e-79	3.04786702892144e-80
TNNI1	-8.9014544434118	1.3346988071571e-196	1.33056759656352e-194	1.33056759656352e-194	3.47873813603469e-195
TNNI2	-4.20349966578738	3.34398018361978e-15	1.2509488522507e-14	1.2509488522507e-14	3.27057677474834e-15
TNNI3	-2.4548129121163	1.78329049462855e-13	6.12144890429164e-13	6.12144890429164e-13	1.60043862530141e-13
TNNI3K	-1.10505331553436	0.00153297780851843	0.00266165377742761	0.00266165377742761	0.000695883209870143
TNNT1	-5.08922700158095	2.37181227359484e-71	3.85661281147247e-70	3.85661281147247e-70	1.0083024791705e-70
TNNT2	-13.3074668181144	1.5408240045622e-32	1.0602185878557e-31	1.0602185878557e-31	2.77191691999122e-32
TNNT3	-6.93350378263527	1.04662511686667e-23	5.50357220008887e-23	5.50357220008887e-23	1.43889619334763e-23
TNP2	0.0200091643172431	0.874815019726508	0.905693388785285	0.905693388785285	0.236791436922045
TNPO1	1.16961793315291	4.43632173513157e-14	1.56288423264585e-13	1.56288423264585e-13	4.08612459551421e-14
TNPO2	0.806028446998077	6.93420465887759e-19	3.04015862897596e-18	3.04015862897596e-18	7.94842425858578e-19
TNPO3	0.849460994416325	1.43015283536403e-14	5.16879578909728e-14	5.16879578909728e-14	1.35136967677162e-14
TNR	6.80588358823161	6.28327455725585e-71	1.01184886812424e-69	1.01184886812424e-69	2.64545540905881e-70
TNRC18	-0.502166112677994	0.00419554090561307	0.00691263345668547	0.00691263345668547	0.00180729199240297
TNRC6A	0.377738751684904	0.0001342867194574	0.000259913784522425	0.000259913784522425	6.79538564319834e-05
TNRC6B	1.00567027869694	1.35170224391168e-17	5.61605288539637e-17	5.61605288539637e-17	1.46830400776887e-17
TNRC6C	0.825189240189824	1.00804095967707e-11	3.17462767820075e-11	3.17462767820075e-11	8.29999047052627e-12
TNS1	-1.81299124424948	2.84581717245391e-45	2.72508553483465e-44	2.72508553483465e-44	7.12467295796894e-45
TNS2	-4.63737171472239	4.29582760267198e-191	4.04193936458148e-189	4.04193936458148e-189	1.05675567685735e-189
TNS3	-3.13572812805773	8.79323475686257e-37	6.75546310586854e-36	6.75546310586854e-36	1.76620016853375e-36
TNS4	-5.12176354664448	2.19932810941103e-05	4.55532366762503e-05	4.55532366762503e-05	1.19097881276204e-05
TNXB	-3.59883714931922	1.43799875775086e-29	9.06420895551806e-29	9.06420895551806e-29	2.36981641879648e-29
TOB1	-1.65029771815111	2.32942461815025e-32	1.5982467638173e-31	1.5982467638173e-31	4.17857911348879e-32
TOB2	-1.08452564010314	1.02944480854796e-20	4.89944349348147e-20	4.89944349348147e-20	1.2809481434946e-20
TOE1	-0.701346057075607	4.56434641811547e-07	1.07849426933688e-06	1.07849426933688e-06	2.81969826555743e-07
TOGARAM1	0.149785561066573	0.205615130796652	0.258531697491166	0.258531697491166	0.0675925129816109
TOGARAM2	-3.33607032780537	5.98248123848748e-11	1.80954660975597e-10	1.80954660975597e-10	4.73101766234835e-11
TOLLIP	-0.0858602544312828	0.401586318204244	0.468400839702255	0.468400839702255	0.122462313694645
TOM1	-0.59376062336867	2.46405813845047e-05	5.07789414332085e-05	5.07789414332085e-05	1.32760365221131e-05
TOM1L1	-2.38086671939871	1.15454878477645e-48	1.18846853395427e-47	1.18846853395427e-47	3.10722343097929e-48
TOM1L2	0.726099081203342	0.000207311329352302	0.000394640843827273	0.000394640843827273	0.000103177933763346
TOMM20	0.516666531829022	0.00101225781588648	0.00179172414927782	0.00179172414927782	0.000468442125258799
TOMM20L	-0.0455222193273087	0.920787354569273	0.939867541097403	0.939867541097403	0.245726189821624
TOMM22	-0.201551120945888	0.101327194222245	0.13515672577526	0.13515672577526	0.035336412634
TOMM40	0.0832031576728373	0.482812482883319	0.550302399845503	0.550302399845503	0.14387528673013
TOMM40L	1.53822065379027	3.92623838922105e-30	2.52037717679855e-29	2.52037717679855e-29	6.58946770142695e-30
TOMM5	-0.90193152066515	7.87921488114311e-10	2.23133396735517e-09	2.23133396735517e-09	5.83377093092879e-10
TOMM6	-0.46745029507492	0.00672245657240023	0.01079563742205	0.01079563742205	0.00282249437757864
TOMM7	-0.53816213527546	0.000408954504681875	0.000755145539626466	0.000755145539626466	0.000197431050759072
TOMM70	0.673944431327386	2.87769611433118e-06	6.40899661207695e-06	6.40899661207695e-06	1.67561730690959e-06
TONSL	-0.277658173986563	0.094398618550796	0.126631002281837	0.126631002281837	0.0331073819909527
TOP1MT	0.122779394094514	0.383362699573418	0.449902494040755	0.449902494040755	0.117625964104258
TOP2A	-2.88464642328584	9.65882115240997e-17	3.86168385439394e-16	3.86168385439394e-16	1.00962829158664e-16
TOP2B	1.00443455687539	1.88089429555109e-13	6.44856042208591e-13	6.44856042208591e-13	1.68596117331972e-13
TOP3A	-0.27361830783639	0.0241881354782071	0.0358052351525461	0.0358052351525461	0.0093611957270377
TOP3B	0.190032468802405	0.233856527698297	0.290056219054364	0.290056219054364	0.0758345260642517
TOPBP1	0.130194364648872	0.260429079769087	0.319611974475777	0.319611974475777	0.0835618098031111
TOPORS	-0.394943547145357	0.0108326574559574	0.0169145391639357	0.0169145391639357	0.00442226705317386
TOR1A	-0.0870935836148795	0.486386637014965	0.553554502915134	0.553554502915134	0.144725541538669
TOR1AIP1	-1.77070795838668	6.23424359010468e-37	4.8160106848281e-36	4.8160106848281e-36	1.25913482908588e-36
TOR1AIP2	-0.664681446902347	6.55924423537849e-09	1.75150227127103e-08	1.75150227127103e-08	4.57926208496169e-09
TOR1B	-0.317651556320408	0.044740139843336	0.0635760955452394	0.0635760955452394	0.0166218227983769
TOR2A	0.730171513356087	9.56448942751229e-08	2.36716519775345e-07	2.36716519775345e-07	6.18889853396932e-08
TOR3A	-1.01597568510539	5.10863363176316e-15	1.89123333476502e-14	1.89123333476502e-14	4.94458571122514e-15
TOR4A	-4.22763749849265	3.04414889776544e-80	5.741374520245e-79	5.741374520245e-79	1.50106905867978e-79
TOX	2.00093985424345	6.64413588015443e-52	7.37904427856939e-51	7.37904427856939e-51	1.92923402055226e-51
TOX3	4.58562690305161	3.80971681355201e-98	9.58035092993529e-97	9.58035092993529e-97	2.50476054148899e-97
TOX4	0.166281393794985	0.131876991646908	0.172687713534199	0.172687713534199	0.0451488023793443
TP53	-2.12209067785246	1.25631238976663e-55	1.50076461510781e-54	1.50076461510781e-54	3.92371429551626e-55
TP53AIP1	0.496418652691479	0.317541662930051	0.381587699702411	0.381587699702411	0.0997652194916625
TP53BP1	0.960805348012864	7.3948793185837e-13	2.45977038386574e-12	2.45977038386574e-12	6.43101264628908e-13
TP53BP2	-0.885743874937121	7.98687161561893e-08	1.9872845909729e-07	1.9872845909729e-07	5.19570949392312e-08
TP53I11	0.185527924742102	0.184449939903293	0.234365191829174	0.234365191829174	0.0612742360990087
TP53I13	-2.06258698199055	1.1214759754231e-28	6.9027856069041e-28	6.9027856069041e-28	1.80471729490689e-28
TP53I3	-1.61525389132235	2.60962590251375e-26	1.48963921660874e-25	1.48963921660874e-25	3.8946271990491e-26
TP53INP1	-0.0532096501849022	0.666193862032717	0.723661616378515	0.723661616378515	0.189199652011838
TP63	-1.72483373373576	0.0165744524459073	0.0252124368359723	0.0252124368359723	0.00659173316336476
TP73	0.122836074136407	0.626669155189681	0.687181690701792	0.687181690701792	0.17966206001132
TPBG	-1.14246704846732	0.000817203183303508	0.00146317285802514	0.00146317285802514	0.000382543151807466
TPBGL	0.834919548667251	0.00709984300070098	0.0113624625490435	0.0113624625490435	0.00297068949301868
TPCN1	-1.89838067760225	6.03303354286609e-36	4.50473677110661e-35	4.50473677110661e-35	1.1777529859377e-35
TPCN2	-0.509675216503533	0.00353313969087139	0.00587675276022584	0.00587675276022584	0.00153646338568932
TPD52	2.720910006276	9.07038379541877e-123	3.27393939236365e-121	3.27393939236365e-121	8.55963864496381e-122
TPD52L1	-3.22580832556591	2.57420093865531e-30	1.66137639000382e-29	1.66137639000382e-29	4.34363005768422e-30
TPGS1	-0.252575681681151	0.15596420461764	0.20153448799755	0.20153448799755	0.0526907246902758
TPGS2	1.12651675497001	1.22043147498696e-22	6.19387464941866e-22	6.19387464941866e-22	1.61937416846771e-22
TPH1	-0.469389280076669	0.111173550634814	0.147421585592388	0.147421585592388	0.0385430318008246
TPH2	-0.22420467324524	0.41615161899323	0.483470263242135	0.483470263242135	0.126402179545251
TPI1	-0.388464297045131	0.00273658728571973	0.00461136571699709	0.00461136571699709	0.00120563087665385
TPK1	-0.738936810704547	0.000300601925987572	0.000562386176992835	0.000562386176992835	0.000147034562252722
TPM1	-3.4772749966793	1.18027409945671e-35	8.7504340937145e-35	8.7504340937145e-35	2.28778070856994e-35
TPM2	-4.20198330952335	1.37392854359857e-37	1.07777776338121e-36	1.07777776338121e-36	2.81782497734637e-37
TPM3	-0.529240085781688	3.09469672589568e-05	6.31456880668869e-05	6.31456880668869e-05	1.6509293760931e-05
TPM4	-1.5314329213675	2.14316943246296e-47	2.1429135316352e-46	2.1429135316352e-46	5.60259775149898e-47
TPMT	-0.885382445990725	6.74147883690992e-07	1.57426502454779e-06	1.57426502454779e-06	4.11587941211265e-07
TPO	-0.686327387805817	0.22354480655778	0.278586830882483	0.278586830882483	0.072835881115017
TPP1	-2.0209777815077	3.11103630546345e-32	2.12321255272624e-31	2.12321255272624e-31	5.55108999884904e-32
TPP2	-0.32035640182036	0.0054132056705007	0.00880197753102386	0.00880197753102386	0.00230125662076662
TPPP	1.96693346289031	6.35043340384268e-15	2.34008929917617e-14	2.34008929917617e-14	6.11810922481176e-15
TPPP2	-1.10509761706304	0.0117852511033312	0.0182945023151906	0.0182945023151906	0.00478305522004274
TPPP3	3.19041622614436	9.35124688471191e-43	8.38408366301686e-42	8.38408366301686e-42	2.19199923773658e-42
TPR	-0.441024579477399	0.000695197516358611	0.00125249225516072	0.00125249225516072	0.000327461196587744
TPRA1	-0.778432962611102	5.0046545033025e-09	1.34539251398572e-08	1.34539251398572e-08	3.51749753896422e-09
TPRG1	-0.208021682103411	0.639328508994529	0.699103804429379	0.699103804429379	0.182779069007587
TPRG1L	0.0408390213287744	0.748516484684844	0.798837321449166	0.798837321449166	0.208854165830451
TPRKB	0.5944716971155	0.00349024067100649	0.00580885926244825	0.00580885926244825	0.00151871278808588
TPRN	-1.0897462655051	1.030699602146e-06	2.37574414213339e-06	2.37574414213339e-06	6.21132798517382e-07
TPRX1	0.276576043506291	0.263858696572944	0.323128906998085	0.323128906998085	0.0844813036581255
TPSAB1	-0.0150738599833571	1	1	1	0.261447681802811
TPSB2	0.0941107431939227	0.725726301612856	0.777985284478788	0.777985284478788	0.20340244910368
TPSD1	-0.0268594989618733	0.858198978047117	0.891697644559407	0.891697644559407	0.233132282039084
TPSG1	1.21519094421205	8.91138503006717e-06	1.90854061999444e-05	1.90854061999444e-05	4.98983520724045e-06
TPST1	-0.518715117737515	0.000426160181858948	0.000785271286805332	0.000785271286805332	0.000205307357521564
TPST2	-0.970247971169009	7.98054119773351e-16	3.07684401426429e-15	3.07684401426429e-15	8.04433734798254e-16
TPT1	-1.52165178605689	5.1173639926656e-12	1.63591548290062e-11	1.63591548290062e-11	4.27706310629694e-12
TPTE2	1.07431744783617	0.0378394833132147	0.0544212680575114	0.0544212680575114	0.0142283143744057
TPTEP2-CSNK1E	0.837834825834493	1.009264524361e-11	3.17788348448921e-11	3.17788348448921e-11	8.30850270059143e-12
TRA2A	-0.000762546096362755	0.941880816107233	0.956733376283596	0.956733376283596	0.250135723332723
TRA2B	-0.411949759874989	7.47104046578177e-06	1.61098217742903e-05	1.61098217742903e-05	4.21187555714466e-06
TRABD	-0.276997733283264	0.109663583720874	0.145626839530383	0.145626839530383	0.0380737996034886
TRABD2A	0.60582803895767	0.0514177615560936	0.0721891751648467	0.0721891751648467	0.0188736924981062
TRABD2B	-5.26640943960087	1.84122236033029e-44	1.72176393583538e-43	1.72176393583538e-43	4.50151189635845e-44
TRADD	-2.910558824051	1.20812951641662e-37	9.48160878207382e-37	9.48160878207382e-37	2.47894463583438e-37
TRAF1	-0.459803269152356	0.0354511960395468	0.0511974330663387	0.0511974330663387	0.0133854501894488
TRAF2	-0.09581679131193	0.535772080116703	0.601416240138728	0.601416240138728	0.157238881782833
TRAF3	0.363392764471816	0.00378286171415516	0.00626815936522437	0.00626815936522437	0.00163879573520849
TRAF3IP1	0.10570303516507	0.406299496535467	0.473304859704806	0.473304859704806	0.123744458355826
TRAF3IP2	-2.51093930781519	4.06212478122384e-12	1.30480371760523e-11	1.30480371760523e-11	3.41137907175578e-12
TRAF3IP3	0.332099901437904	0.356572769982446	0.422817951831352	0.422817951831352	0.11054477333092
TRAF4	-0.338368056434942	0.0200844762312173	0.0301546219561119	0.0301546219561119	0.00788385600606559
TRAF5	-1.07558033489261	8.53140725763165e-12	2.69643345444074e-11	2.69643345444074e-11	7.04976275799078e-12
TRAF6	0.446330527795599	0.000148310533073503	0.000285999402177895	0.000285999402177895	7.47738806964006e-05
TRAF7	-0.214380658382524	0.0534639549136448	0.0748549002586292	0.0748549002586292	0.0195706401441993
TRAFD1	0.380639270067276	0.00111813184664072	0.00197017066465427	0.00197017066465427	0.000515096553029761
TRAIP	-0.942391235080666	4.20398762031103e-10	1.20907714122655e-09	1.20907714122655e-09	3.16110415694451e-10
TRAK1	1.22106172521867	3.85608803739274e-18	1.6387151091158e-17	1.6387151091158e-17	4.28438266413566e-18
TRAK2	-0.545013132555684	3.88966402522931e-05	7.87239795704416e-05	7.87239795704416e-05	2.05822019609838e-05
TRAM1	-1.99057381008408	6.37341030847696e-44	5.88433714698854e-43	5.88433714698854e-43	1.53844630602632e-43
TRAM1L1	1.13376058810137	8.9002661604379e-09	2.35633350703468e-08	2.35633350703468e-08	6.16057932968505e-09
TRAM2	-2.59790168244136	7.54126419577268e-23	3.86478251991435e-22	3.86478251991435e-22	1.01043843050363e-22
TRANK1	-3.82772903255386	2.60316499568198e-34	1.87195394365314e-33	1.87195394365314e-33	4.89418019009745e-34
TRAP1	0.243871949332763	0.0226701590987437	0.0337493177409564	0.0337493177409564	0.00882368088579954
TRAPPC1	0.250222596916397	0.0613556788352986	0.0851495615788517	0.0851495615788517	0.0222621554813165
TRAPPC10	0.140075679481653	0.219021189020158	0.273621279554647	0.273621279554647	0.0715376492314814
TRAPPC11	1.00375781333064	6.33489701659211e-16	2.45197261922544e-15	2.45197261922544e-15	6.41062557140457e-16
TRAPPC12	0.434321285871778	0.00140841569278492	0.00245556381665229	0.00245556381665229	0.000642001467382603
TRAPPC13	0.392189646221411	0.0042301719009843	0.00696832094006936	0.00696832094006936	0.00182185135583912
TRAPPC2	1.05109424126442	2.61178161858104e-17	1.07395331568857e-16	1.07395331568857e-16	2.80782604751218e-17
TRAPPC2B	0.182026626700279	0.224780285203375	0.279939040495697	0.279939040495697	0.0731894131837031
TRAPPC2L	-0.96292978386061	9.54992458310328e-18	3.98758755716314e-17	3.98758755716314e-17	1.04254552280604e-17
TRAPPC3	0.129285089704492	0.180774844051167	0.23013203771427	0.23013203771427	0.0601674877689531
TRAPPC3L	0.676338058898997	0.203741296623948	0.256483706844399	0.256483706844399	0.06705707057466
TRAPPC4	0.661427989774783	6.84154441453665e-11	2.06305700134425e-10	2.06305700134425e-10	5.39381470428514e-11
TRAPPC5	-0.0784681197240215	0.601881632871996	0.663833624454408	0.663833624454408	0.173557762216363
TRAPPC6A	0.311006816550673	0.0469942150996787	0.0664353097399696	0.0664353097399696	0.0173693577213668
TRAPPC6B	1.2049077836727	3.87862692008459e-20	1.79445424468444e-19	1.79445424468444e-19	4.69155902373961e-20
TRAPPC8	0.189063259446719	0.219462784782385	0.274091179681982	0.274091179681982	0.0716605035304519
TRAPPC9	1.10855111098431	5.78829735104227e-12	1.84581881255248e-11	1.84581881255248e-11	4.82585049569862e-12
TRARG1	0.155052041290851	0.676831768496236	0.733694398626211	0.733694398626211	0.19182269967253
TRAT1	0.0466377311119822	0.890566336701457	0.916253957171771	0.916253957171771	0.239552473045212
TRDMT1	0.573576806197496	0.000338492717003384	0.000630177414892471	0.000630177414892471	0.000164758424248125
TRDN	-3.41838971929718	5.29148360009441e-68	8.18298867353474e-67	8.18298867353474e-67	2.13942341891432e-67
TREH	0.518158650604568	0.0018770321126328	0.00322492140155664	0.00322492140155664	0.000843148224433257
TREML1	-0.567553640997816	0.185042533340913	0.235046822024544	0.235046822024544	0.0614524467334349
TRERF1	-1.01534012580315	3.51109547808664e-14	1.24320987456649e-13	1.24320987456649e-13	3.25034339699773e-14
TREX1	0.267264532869739	0.158833661823282	0.204863008719008	0.204863008719008	0.0535609587167338
TREX2	-0.799634697789773	1.69416935648861e-05	3.54143140070783e-05	3.54143140070783e-05	9.25899029978745e-06
TRH	-0.705245427661713	0.203131825695928	0.255831840634337	0.255831840634337	0.0668866416651935
TRHDE	-1.18854555898126	0.000979671151094594	0.00173661435632221	0.00173661435632221	0.000454033797645923
TRHR	0.308908650001345	0.553222150105003	0.618061808415622	0.618061808415622	0.161590827021118
TRIAP1	-0.233815908948414	0.167526173237117	0.215014817179495	0.215014817179495	0.0562151255048342
TRIB1	-2.31005479535154	3.35731614019999e-41	2.88646461581465e-40	2.88646461581465e-40	7.54659482410583e-41
TRIB2	1.86420676586539	4.54388949923136e-50	4.8195732319903e-49	4.8195732319903e-49	1.26006624878275e-49
TRIL	-3.65609698997533	1.67946172657336e-08	4.38056766806581e-08	4.38056766806581e-08	1.14528926179615e-08
TRIM11	0.415731694227829	0.0080569306032029	0.0128024168636093	0.0128024168636093	0.00334716221046387
TRIM13	0.831853792631371	2.98666320969797e-13	1.01461735164344e-12	1.01461735164344e-12	2.65269354504085e-13
TRIM14	-0.255780586963712	0.0403830175234773	0.057855840674354	0.057855840674354	0.0151262754230626
TRIM16	0.474003791640602	0.0010772225434525	0.00190121521236877	0.00190121521236877	0.000497068309882055
TRIM16L	0.4984268651429	0.00711898134030102	0.0113909142531156	0.0113909142531156	0.00297812812509169
TRIM17	-1.04637019707195	0.00039465126023954	0.000729619086708446	0.000729619086708446	0.000190757218819007
TRIM2	2.83335889502214	1.88217238161908e-142	9.00646372781608e-141	9.00646372781608e-141	2.35471906287862e-141
TRIM21	-0.560729673707033	3.59069498989081e-05	7.2902121094304e-05	7.2902121094304e-05	1.90600905586136e-05
TRIM22	-6.27225768382235	3.46621878773904e-112	1.05934730396083e-110	1.05934730396083e-110	2.76963896844617e-111
TRIM23	0.436058457399873	0.000993936324114132	0.00176059709743665	0.00176059709743665	0.000460304029713569
TRIM24	0.438581701758368	0.00893729090393438	0.0141009654318505	0.0141009654318505	0.00368666472333889
TRIM25	-2.40042693424939	1.6064643753302e-30	1.04485690710797e-29	1.04485690710797e-29	2.73175416179034e-30
TRIM26	0.089775842934141	0.656545229438427	0.71533601922902	0.71533601922902	0.187022943937478
TRIM27	0.557473994465887	1.6339963975695e-05	3.421626865028e-05	3.421626865028e-05	8.9457641185579e-06
TRIM28	-0.182064327042632	0.104147184608933	0.138719345302243	0.138719345302243	0.0362678512504751
TRIM29	-5.49407672899642	3.0399824990094e-07	7.26403579589233e-07	7.26403579589233e-07	1.89916531936869e-07
TRIM3	1.01480004677877	7.0360934044876e-13	2.34321917554898e-12	2.34321917554898e-12	6.12629221403176e-13
TRIM32	0.713422895587294	3.62327851846052e-07	8.61847303325902e-07	8.61847303325902e-07	2.25327979522561e-07
TRIM33	0.717369139193104	1.40496594601055e-10	4.16116577316809e-10	4.16116577316809e-10	1.087927144992e-10
TRIM34	-5.7276473734197	5.46699914976671e-44	5.06143182754521e-43	5.06143182754521e-43	1.32329961791466e-43
TRIM35	0.640989659638192	6.20864553767935e-06	1.34814463198566e-05	1.34814463198566e-05	3.52469288767554e-06
TRIM36	6.57566595155763	8.94772910491165e-288	3.05829728671552e-285	3.05829728671552e-285	7.99584735875599e-286
TRIM37	1.24255372721352	5.47821972990496e-28	3.29558994383794e-27	3.29558994383794e-27	8.61624350989086e-28
TRIM38	-8.21178113711761	7.16873104587383e-151	3.84813806270176e-149	3.84813806270176e-149	1.00608677575054e-149
TRIM39	0.065032158999054	0.717196900036521	0.77020269708985	0.77020269708985	0.201367709672414
TRIM39-RPP21	0.700622220602521	0.00452097291462233	0.00742617245724743	0.00742617245724743	0.00194155557361523
TRIM4	-0.595707423784966	1.38871822020293e-07	3.38942768171941e-07	3.38942768171941e-07	8.86158010023817e-08
TRIM41	0.120437767291286	0.421548536504837	0.488858529939275	0.488858529939275	0.127810929382154
TRIM42	0.928564956223638	0.0659125640905128	0.0910511071748522	0.0910511071748522	0.0238051008964444
TRIM44	0.429340336747189	0.000237651826035844	0.000449333120619589	0.000449333120619589	0.000117477102743214
TRIM45	-0.628687124078005	3.4157934858587e-06	7.57016134724911e-06	7.57016134724911e-06	1.97920113511153e-06
TRIM46	2.67691861248703	1.31006684055563e-45	1.26680135367354e-44	1.26680135367354e-44	3.31202277222611e-45
TRIM47	-2.45260646279389	1.52932851724911e-24	8.27566849980227e-24	8.27566849980227e-24	2.16365434464185e-24
TRIM48	2.63642801939438	0.0134835480941262	0.020780570854921	0.020780570854921	0.00543303207655815
TRIM49	0.00379227161857995	0.977712734371583	0.984887097032075	0.984887097032075	0.257496448356536
TRIM49C	0.00344114833503117	1	1	1	0.261447681802811
TRIM5	-1.79408604109263	5.1433858406338e-24	2.73204649727037e-23	2.73204649727037e-23	7.1428722328883e-24
TRIM50	-3.10906124918245	0.000930156942714183	0.00165339296079146	0.00165339296079146	0.000432275756708013
TRIM52	-0.0649495404363208	0.541868251191876	0.607159260785545	0.607159260785545	0.158740381217489
TRIM54	-3.53653749332737	4.7560719184477e-13	1.59949181707153e-12	1.59949181707153e-12	4.18183427635917e-13
TRIM55	-8.44977794315453	5.14708184652602e-50	5.44900927721984e-49	5.44900927721984e-49	1.42463084365114e-49
TRIM56	-3.77836829841423	3.02848184010146e-113	9.41020665269375e-112	9.41020665269375e-112	2.46027671463217e-112
TRIM58	1.23839058575071	7.73694076227059e-05	0.000152714536106668	0.000152714536106668	3.99268614426801e-05
TRIM59	-1.43122677219676	3.7796023194527e-19	1.67551031355727e-18	1.67551031355727e-18	4.3805828731625e-19
TRIM6	-2.36635598242483	3.7722017882854e-09	1.02327236070949e-08	1.02327236070949e-08	2.67532186560386e-09
TRIM6-TRIM34	-4.14787479761843	9.40921202403452e-27	5.4546723080142e-26	5.4546723080142e-26	1.4261114299243e-26
TRIM60	0.0493413520457587	0.869992424123742	0.901871324537288	0.901871324537288	0.235792167084705
TRIM61	1.16373753661135	0.0241036027642196	0.0356960950654479	0.0356960950654479	0.00933266130427411
TRIM62	0.65497485119335	9.7850185432257e-07	2.26103049892307e-06	2.26103049892307e-06	5.91141182428889e-07
TRIM63	-6.47407775836823	1.47539484940549e-45	1.42253970544991e-44	1.42253970544991e-44	3.71919708262333e-45
TRIM65	0.335518910786586	0.0336143133521509	0.0486747812572906	0.0486747812572906	0.0127259087219776
TRIM66	-0.291504811007549	0.0478605802024247	0.0675631319310695	0.0675631319310695	0.0176642242187156
TRIM67	8.19644053333684	3.42931004541906e-89	7.57705602119769e-88	7.57705602119769e-88	1.98100373163217e-88
TRIM68	0.46410087100606	0.00907611893029428	0.0143038336166904	0.0143038336166904	0.00373970413997682
TRIM69	0.799654735377526	0.00355881237628834	0.00591651674390283	0.00591651674390283	0.00154685958704091
TRIM7	0.631340506162223	0.0917795792911886	0.123424152398332	0.123424152398332	0.0322689585230208
TRIM71	2.66879529032465	3.04133387506739e-52	3.40255576083024e-51	3.40255576083024e-51	8.89590315873866e-52
TRIM72	-1.25256725279059	0.0238273339441456	0.0353275662974991	0.0353275662974991	0.00923631031221626
TRIM73	0.0872001303262146	0.822431860796403	0.862054728055351	0.862054728055351	0.225382210237224
TRIM74	0.377531536027512	0.425601922482777	0.492920293454344	0.492920293454344	0.1288728680372
TRIM77	-0.165254311803358	0.658517506307557	0.716626320251287	0.716626320251287	0.187360290148578
TRIM8	-0.89825349179962	1.67850075625927e-14	6.03769988527282e-14	6.03769988527282e-14	1.57854263842568e-14
TRIM9	3.10511113372452	3.52614007913891e-141	1.66824276964459e-139	1.66824276964459e-139	4.36158204807879e-140
TRIO	1.0524683608122	1.56741647013324e-18	6.77972392608251e-18	6.77972392608251e-18	1.77254310373733e-18
TRIOBP	0.230078578901371	0.155037403078199	0.200445146422238	0.200445146422238	0.0524059188607191
TRIP10	-2.61154661160379	6.98718536414832e-63	9.68720037075795e-62	9.68720037075795e-62	2.532696080094e-62
TRIP11	-5.09903026951537e-05	0.981450189349098	0.988235902796771	0.988235902796771	0.258371985860524
TRIP12	-0.282150867111121	0.0147803008604351	0.0226312377775249	0.0226312377775249	0.0059168846532621
TRIP13	-2.23344385258996	3.28101306775952e-25	1.81414350805006e-24	1.81414350805006e-24	4.74303614637309e-25
TRIP4	0.0867408877668125	0.446561990020629	0.513986681937015	0.513986681937015	0.134380626469951
TRIP6	-2.61862452771207	3.49279187083908e-88	7.55778788796033e-87	7.55778788796033e-87	1.97596612286459e-87
TRIQK	0.878716812904771	1.25393735439191e-06	2.86898125838192e-06	2.86898125838192e-06	7.50088499139664e-07
TRIR	0.178236914528408	0.387684986290529	0.45408700948443	0.45408700948443	0.118719995966475
TRIT1	0.293881344780484	0.0189260666561746	0.0285381979254174	0.0285381979254174	0.00746124569043018
TRMO	-0.793128064208791	4.16964891635561e-07	9.87461539184443e-07	9.87461539184443e-07	2.58169530289208e-07
TRMT1	-0.613017009549119	0.000197901159088208	0.000377542842283781	0.000377542842283781	9.87077008963389e-05
