gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PEMT	0.208769346060375	0.0695115069507963	0.0996907704300348	0.1057172059	0.0303003176171811
PENK	6.17402391461399	7.04770927142587e-29	1.02291751943071e-27	1.08608448816663e-27	3.11289961462578e-28
PEPD	-0.204936205745802	0.202460296555293	0.258878473539773	0.273327689889769	0.07834028289647
PER1	0.106647236339883	0.581940740905905	0.642233489053689	0.665366597437521	0.19070518429413
PER2	0.851602500541436	0.00700549337780448	0.0121846316351232	0.0129370542214358	0.00370797590234267
PER3	0.96337646272079	0.000612459481444827	0.00126350637981536	0.00134153013683914	0.00038450495255897
PERM1	0.941555222075904	0.117925836222373	0.160542307553026	0.170003716292379	0.0487259056452252
PERP	2.39012432509796	0.00201604873733002	0.00384246215687627	0.00407974100128147	0.00116932193848934
PES1	-0.0321956667138393	0.751808464218759	0.794044574552211	0.812016078053142	0.232737375773454
PET100	-0.858023561141423	0.000156437818330915	0.000352588100456186	0.00037436104020461	0.000107298129241401
PEX1	-0.566831134519058	5.22297015676517e-05	0.000125363535268376	0.000133104955629745	3.81501043057937e-05
PEX10	0.501864578522431	6.67096716704103e-07	2.00398301759258e-06	2.12773251861787e-06	6.09843691664635e-07
PEX11A	0.691826690533026	0.000297012611049431	0.00064355352939403	0.000683294099771343	0.000195843506009815
PEX11B	0.00763600542347331	0.950580610544806	0.959962111759164	0.964507515357247	0.276443969651706
PEX11G	0.13086801814388	0.541305141850676	0.604477715188546	0.628179937298238	0.18004686615424
PEX12	2.06815733109582	8.77580732581568e-23	8.88052701341624e-22	9.42891528672211e-22	2.70248466690865e-22
PEX13	-0.209294503622287	0.0696112742281382	0.0998227013806674	0.10585712360316	0.030340420368762
PEX14	-0.770431433808223	1.62499950273611e-08	5.71525066784007e-08	6.06817752009919e-08	1.73924106914411e-08
PEX16	-1.36994374143758	6.92775725211387e-32	1.16929115187225e-30	1.24149695168552e-30	3.55833770260792e-31
PEX19	0.145525063791987	0.181163980821291	0.235043719312638	0.24829878409024	0.0711665802916773
PEX2	1.74763867172452	2.1063954959942e-28	2.96525426142881e-27	3.14836396447698e-27	9.02373717560955e-28
PEX26	-1.38981594847295	3.3155729746995e-11	1.47989533101909e-10	1.5712814890731e-10	4.50355528975556e-11
PEX3	0.527516315908472	5.47873364903601e-05	0.000131233105050501	0.000139336981742784	3.99363071193857e-05
PEX5	-0.199323948047765	0.120705369573991	0.163876632445923	0.173535806740938	0.049738261784728
PEX5L	-1.50306673069222	2.4623029395537e-07	7.75395724685e-07	8.23277784155836e-07	2.35965168911931e-07
PEX6	0.0664976399213632	0.483592339774296	0.548902786105433	0.572674272245833	0.164138015117904
PEX7	0.307484878594851	0.0865855202933697	0.121736984258469	0.129043910427484	0.0369861408956879
PF4	0.618478959290461	0.133167701717602		0.189152979159754	0.0542144043439629
PF4V1	2.98905546681171	0.0154666728311925	0.0253600768745402	0.0269261065422754	0.0077174720375863
PFAS	-0.410172152795077	0.0615974063619422	0.0893323356327149	0.0947480501539369	0.0271563742990761
PFDN1	-0.759284602415519	6.8332633530425e-12	3.2166241407709e-11	3.41525637912414e-11	9.78869543047254e-12
PFDN2	-1.56557970437643	2.65582389723391e-09	1.00233169307316e-08	1.06422745056748e-08	3.05025369282082e-09
PFDN5	0.0973723372729723	0.715843390325689	0.762709097124312	0.781479975760312	0.22398521863511
PFDN6	-0.664478861010039	0.0147186724119649	0.0242428676789427	0.0257399076999182	0.0073774876294233
PFKFB1	-1.72227031595546	3.64780177682384e-05	8.93236773708644e-05	9.48395726690531e-05	2.71826061811385e-05
PFKFB2	0.748516460897281	9.46316208135004e-10	3.71893638012153e-09	3.94858728900883e-09	1.1317310931326e-09
PFKFB3	-0.401674377660358	0.13805184659671	0.184668129972053	0.195337602199911	0.0559870206448189
PFKFB4	-0.28597284643769	0.297317081843456	0.361237496396368	0.379991385463186	0.108911880268747
PFKL	0.547942115379615	2.24887967601244e-07	7.09688859978329e-07	7.5351340416585e-07	2.15969531928658e-07
PFKM	-0.286060455021747	0.303582438535088	0.368030483798331	0.387088207221846	0.110945947964059
PFKP	-0.170427836847583	0.593201983964478	0.653076651298933	0.675154199388104	0.19351047455212
PFN1	0.336299250400574	0.127088697340078	0.171490657945418	0.181526937211386	0.0520286532996527
PFN2	-0.88730632161806	5.1105944144309e-10	2.05075126845742e-09	2.17738879181501e-09	6.2407600925901e-10
PFN3	-0.0115616063051119	0.8969094007173		0.92390969556556	0.264807956159098
PFN4	0.979286270526302	0.00199164051083297	0.00379771004464913	0.00403222536685413	0.00115570316373387
PGA3	0.758270507768159	0.109294368459623	0.149976313839657	0.158904650964673	0.0455447280703897
PGA4	-0.0714692545093162	0.841367233709827		0.882861681973797	0.253042909601197
PGA5	0.356615752311976	0.478961367516449	0.544287881514493	0.568080339215231	0.162821317152287
PGAM1	-0.320118883141616	0.0271538272093065	0.0423030220830493	0.0449153086287348	0.0128734779333057
PGAM2	1.36778570232537	5.90575982751595e-07	1.78459025278869e-06	1.89479186197323e-06	5.43079007314541e-07
PGAM4	-0.816908319374323	0.0560931713802417	0.0820108413857223	0.0870052287055182	0.0249371522988074
PGAM5	-0.685959829942704	1.81969579479408e-05	4.62969068412877e-05	4.91558228452299e-05	1.40888801616006e-05
PGAP1	-0.455997353937424	0.129806077812176	0.174811639873401	0.185028212432066	0.0530321772799604
PGAP2	0.71573799506545	6.27101131718079e-08	2.09357661673907e-07	2.22285868121031e-07	6.37108439306385e-08
PGAP3	0.994491038542536	3.6139592474948e-22	3.48866396226326e-21	3.70409514146239e-21	1.06165555847866e-21
PGBD1	-1.3070123644287	1.89583530849461e-10	7.93217880671447e-10	8.42200489843132e-10	2.41388732537363e-10
PGBD2	0.0797178414490128	0.686549961273246	0.736482503339377	0.755717956991694	0.216601393603948
PGBD4	0.925463544064351	1.18091291210242e-06	3.45674488105118e-06	3.67020500044666e-06	1.05194207780041e-06
PGBD5	-2.27755865650164	8.73560434428783e-14	4.76731047748934e-13	5.06170034389184e-13	1.45076789343065e-13
PGC	-0.0898094982353736	0.852783770252242	0.881258340375542	0.888565622387744	0.254677754229757
PGD	-1.52930542385626	3.18931548308442e-11	1.42509478954853e-10	1.51309691709761e-10	4.3367885845378e-11
PGF	1.2341897980428	1.21823419834467e-06	3.55524604194276e-06	3.77478878250006e-06	1.08191753720502e-06
PGGHG	1.3853204280471	1.1443778459283e-14	6.64859974930381e-14	7.05916256060031e-14	2.02327393990937e-14
PGGT1B	0.862173424728663	1.04725776104005e-06	3.0804355127107e-06	3.27065786204801e-06	9.37425191987459e-07
PGK1	0.202513617873792	0.461563173221191	0.527371922114407	0.551092289312725	0.157952258200527
PGLS	0.0796665503317406	0.647833224603719	0.70189435200927	0.722803911635844	0.207167678251199
PGLYRP1	-0.791338587901781	0.111560078278925	0.152880355033277	0.16194144807704	0.0464151248639892
PGLYRP2	0.123942272772619	0.630532664534843		0.70837584881675	0.203032354371823
PGLYRP3	0.421164084569979	0.158849386165456	0.209411558925908	0.221362744886494	0.0634462613873509
PGLYRP4	7.65354093522682	0.00117676562397617	0.00231785452306759	0.00246098614552186	0.000705359749399077
PGM1	2.01157464599366	2.96914619814804e-28	4.13357666293195e-27	4.38883234374212e-27	1.25791268177987e-27
PGM2	1.66097587461251	3.65677427871752e-19	2.8880225996702e-18	3.06636311080303e-18	8.7887090276323e-19
PGM2L1	-3.27088054246004	3.46186155387953e-41	9.36695286771711e-40	9.9453787991404e-40	2.85051173904638e-40
PGM3	1.27032504609505	1.21359727645135e-10	5.164807540957e-10	5.48374355512189e-10	1.57173252959917e-10
PGM5	4.02557101694124	5.92379616900448e-62	3.80330944623299e-60	4.03817054140411e-60	1.15740715009655e-60
PGP	-1.20674311321946	5.3710467297313e-07	1.63174572386641e-06	1.73250891265391e-06	4.96566002488442e-07
PGPEP1	0.438442751076974	0.0278274686351183	0.0432537089617541	0.0459247021061674	0.0131627869696781
PGPEP1L	0.0499815802447934	0.920190812057733		0.941642249131664	0.269890402300598
PGR	4.77769482920581	0.00650035577873865	0.0113724967738309	0.0120747685939105	0.0034608304337473
PGRMC1	-0.66627743278373	1.22122522731008e-08	4.33895386751748e-08	4.60689195449892e-08	1.32041220973429e-08
PGRMC2	1.54517973250363	2.29386379917281e-17	1.60423486202722e-16	1.7032992063657e-16	4.8819401260749e-17
PGS1	-0.11798649205393	0.240918922440545	0.30109390840018	0.317337241536231	0.0909541557445563
PHACTR1	-2.59243215385779	2.21688338360099e-19	1.77741502234649e-18	1.88717354834162e-18	5.40895471334944e-19
PHACTR2	2.84101172465948	2.08360772464777e-38	4.88023257051979e-37	5.18159557618772e-37	1.48513187031051e-37
PHACTR4	-0.947941449591448	2.52473160389004e-12	1.23387778563844e-11	1.31007192449017e-11	3.75488503271195e-12
PHAX	-0.379823444832674	0.0532683607940581	0.0781810491188094	0.082949378812426	0.0237746779511166
PHB	-0.0987625717168793	0.325735323516865	0.390892986445809	0.410875285469076	0.117763722042932
PHB2	-0.0736490518631551	0.723924273703919	0.77006615613544	0.788716743954573	0.226059397317201
PHC1	-0.763873861753754	2.64788362451526e-13	1.39932700776513e-12	1.48573792914618e-12	4.25837315371408e-13
PHC2	-1.58671882514345	1.73551468678972e-37	3.91915123477535e-36	4.16116576558147e-36	1.19265963644674e-36
PHC3	0.23382281108656	0.0464779527519541	0.0690192328757362	0.0732547150863376	0.0209960253411516
PHETA1	-0.767382584534549	0.000536620745631787	0.00111647666126364	0.00118542107273063	0.000339761486392422
PHETA2	0.973728763789497	0.119350632280531	0.162252640678972	0.171815489932296	0.0492451902429646
PHEX	2.09796404832819	2.80210112282062e-05	6.9540699685947e-05	7.38349610701696e-05	2.11623335353242e-05
PHF1	-0.529838584430286	0.0188560362967315	0.0303956299572121	0.0322726139473625	0.00924987039353593
PHF10	0.743615222962536	5.17978215587217e-08	1.74528490339451e-07	1.85305933763173e-07	5.31117768538421e-08
PHF11	2.6082460308961	3.80221126590698e-13	1.98627322416813e-12	2.1089291140798e-12	6.04454321741949e-13
PHF12	-0.630636298581318	2.73352724911756e-09	1.03094466995053e-08	1.09460732944968e-08	3.13732750180637e-09
PHF13	1.38857814199964	3.55447901110015e-11	1.58006870403833e-10	1.67764074531507e-10	4.80839868948627e-11
PHF14	-1.40444791034712	1.81150824873391e-18	1.36484183379068e-17	1.44912323459464e-17	4.15342932125815e-18
PHF19	2.0465132593669	3.52586432079667e-16	2.26463125382829e-15	2.40447624513176e-15	6.89163067735404e-16
PHF2	-0.466081415077855	0.000351362560767659	0.00075314321090444	0.000799651138233074	0.000229193377417881
PHF20L1	-0.208869233585066	0.111739104241654	0.153100059807881	0.162174238042304	0.0464818463576718
PHF21A	-0.632872851442497	3.63722158570611e-17	2.5020416723185e-16	2.65654717749283e-16	7.61410808749521e-17
PHF21B	-4.48221481198919	3.04942302215346e-78	3.56639854240288e-76	3.78662996961821e-76	1.08531141928495e-76
PHF23	-0.00406309624986188	0.968794395496947	0.974688246978185	0.978533002726521	0.280463908680617
PHF24	-1.12176148093042	0.00506018463800781	0.00904129028631058	0.00959960597648039	0.00275140747062769
PHF3	0.31044361547855	0.0228490877042686	0.0361819580127947	0.0384162580097979	0.011010741434668
PHF5A	-0.395036193871039	0.0237336065345645	0.0374305564188315	0.0397419595790709	0.0113907096552863
PHF6	-0.583272404184374	0.00439552965485783	0.00794651187161356	0.00843722305547633	0.00241824910345967
PHF7	-0.192820526280219	0.307272533575741	0.371843145812849	0.391076178880298	0.112088967275539
PHF8	-0.0314769593909979	0.86570316269981	0.892019144044388	0.899116811687327	0.257701901380589
PHGDH	0.602717277612144	0.00674299069558667	0.0117630520690618	0.0124894413704191	0.00357968258017364
PHGR1	0.229527851774839	0.34206305708834	0.407676812306203	0.428268663307881	0.122748954753773
PHIP	-0.933920916716055	2.73726334901012e-08	9.45852164415233e-08	1.00426021097178e-07	2.87837756434142e-08
PHKA1	0.45137081222604	0.0205388358201055	0.0328316559311431	0.0348590688401577	0.00999119158233408
PHKA2	0.677884653374397	1.69908420895811e-06	4.88796462292429e-06	5.18980509652412e-06	1.48748485601005e-06
PHKB	-0.676169049877289	3.73756568483697e-07	1.15238089250755e-06	1.22354245385162e-06	3.50687711183722e-07
PHKG1	0.344760767020097	0.220133640413104	0.278346305286016	0.293629762991174	0.0841591962703413
PHKG2	-0.0842759128442935	0.707975147269362	0.755801324406233	0.774641655755228	0.222025241861623
PHLDA1	2.34625407700191	2.60302512608504e-13	1.37663793366124e-12	1.46164776452683e-12	4.1893267167408e-13
PHLDA2	0.685854425244932	0.223176510640143	0.281780352602793	0.297186861073816	0.0851787200156197
PHLDA3	1.48060248330775	1.82460996978704e-13	9.74633423339427e-13	1.03481876361527e-12	2.96596348218105e-13
PHLDB1	-0.582320798099095	0.00634465334246396	0.0111322113945793	0.0118196451668686	0.00338770779675419
PHLDB2	1.99859101179179	1.66267201393353e-09	6.3824774237092e-09	6.77660671001326e-09	1.94228871196569e-09
PHLDB3	1.35246033709248	0.00287606163862779	0.00537276142715817	0.00570453896214821	0.00163501618247627
PHLPP1	-1.19796683356714	1.94324385271651e-06	5.54554442333531e-06	5.88799161439273e-06	1.68759677788078e-06
PHLPP2	-0.819022233557698	0.000310680961982316	0.000671126627467276	0.000712569885491306	0.000204234435360015
PHOSPHO1	1.39752889316575	0.00646088291464067	0.0113106902350831	0.012009145391916	0.00344202172757162
PHOSPHO2	-0.761484498725249	3.89265455405398e-05	9.49926074809536e-05	0.000100858569254912	2.89077511727756e-05
PHOX2A	-2.67513896014453	2.88959187453838e-10	1.18537705261695e-09	1.25857618529443e-09	3.60728963986376e-10
PHOX2B	-0.14127761535633	0.603192214854314	0.6621161878374	0.68419512370718	0.196101754524843
PHPT1	0.275249548886603	0.178226913715603	0.231913132359867	0.245007389570449	0.0702232116270965
PHRF1	-0.137501150991089	0.225268556467017	0.284180675487594	0.299720116116812	0.0859047932385604
PHTF1	-0.830742989608893	3.19481005105057e-07	9.94210799387949e-07	1.05560507731253e-06	3.02554053037819e-07
PHTF2	0.583189531108054	0.00314855602206292	0.00583850483556622	0.00619904285100461	0.0017767492595825
PHYH	0.00813350082199662	0.962422187513043	0.969468778315606	0.973340987057205	0.278975790237508
PHYHD1	2.89762842028931	1.48959356764406e-10	6.28547059006923e-10	6.67360953256618e-10	1.91276799995149e-10
PHYHIP	-1.00540280500316	1.44124383958832e-05	3.71123688923247e-05	3.94041234091913e-05	1.12938801641663e-05
PHYHIPL	-1.81853443283122	1.71679842765607e-05	4.38493351912406e-05	4.65571093103674e-05	1.33440454411589e-05
PHYKPL	0.956515551016988	1.37079162936399e-10	5.8006204590197e-10	6.15881904710111e-10	1.7652204452928e-10
PI15	4.29666813150769	6.59564214307963e-17	4.45845801678364e-16	4.73377569666198e-16	1.3567792103116e-16
PI16	6.51090755402752	2.25970583334674e-14	1.28502618629916e-13	1.36437882949171e-13	3.91053769647128e-14
PI4K2A	-0.531643621317171	0.00600650800664669	0.0105820024841084	0.0112354598815818	0.00322027053296367
PI4K2B	2.30795664268652	6.19370439509118e-58	3.5087656870738e-56	3.7254381833865e-56	1.06777283091044e-56
PI4KA	-0.555787755633044	2.35831449113236e-05	5.90914062577578e-05	6.27404052637799e-05	1.79824484646467e-05
PI4KB	0.357478333050643	0.00209284296507894	0.00398187391333788	0.00422776168064698	0.00121174713844145
PIANP	-1.59661537265931	7.39872958290837e-07	2.21043796955065e-06	2.3469364295565e-06	6.72671195171031e-07
PIAS1	-0.529435212979653	9.07379440315603e-08	2.98185792790989e-07	3.16599293677361e-07	9.07426475579907e-08
PIAS2	0.312408909271319	0.0575547881879494	0.0839379112963751	0.0890498338292055	0.0255231702901271
PIAS3	0.964421062532363	2.66631918431931e-13	1.40816057050567e-12	1.49511698003298e-12	4.28525508068125e-13
PIAS4	-1.29599730812652	4.31558077450509e-57	2.33955921987408e-55	2.48403114580205e-55	7.11964831533374e-56
PIBF1	0.345235589308987	0.0150402667254185	0.0247302648215881	0.0262574024794567	0.00752581027994893
PICALM	-0.0466754202314338	0.714279379475887	0.761439119727779	0.780262581124197	0.223636292991212
PICK1	-0.473245938334209	3.82163144075952e-05	9.33707654799506e-05	9.91365756375508e-05	2.84141990296159e-05
PID1	1.1395085567909	0.00101512033822461	0.00202258125561803	0.00214747923078477	0.000615503429315267
PIDD1	0.303125105030905	0.0563684294125324	0.0823691472993556	0.0873853927118568	0.0250461136551034
PIEZO1	5.62571773731798	7.25897297329157e-227	5.94219527593648e-223	6.30913635973637e-223	1.80830389871397e-223
PIEZO2	2.4815397519188	4.63231507891012e-05	0.000111974401996038	0.000118889019661442	3.40755795262366e-05
PIF1	1.33577197053453	0.000622745450515767	0.001282302668324	0.00136148712945737	0.000390224960100488
PIFO	4.08352721807943	6.49457745997328e-18	4.71526484144934e-17	5.00644079763706e-17	1.43492958415406e-17
PIGA	0.341494226094903	0.388950575135723	0.455109978282022	0.477345936711683	0.136815321332994
PIGB	1.56613295050471	1.86557658555055e-25	2.2310606178695e-24	2.36883256293829e-24	6.78946992856072e-25
PIGBOS1	0.0101763752929214	0.956044070903799	0.964527577571912	0.968919897651629	0.27770863214283
PIGC	0.167033156424199	0.268513340217889	0.331177152154825	0.348686094206235	0.0999392607210712
PIGF	-0.00451721147327191	0.950577090882711	0.959962111759164	0.964507515357247	0.276443969651706
PIGG	0.560016854316037	4.00041919369203e-06	1.1039080235821e-05	1.17207629940921e-05	3.35936651383532e-06
PIGH	0.174967399108932	0.286780223356129	0.350594819055148	0.368966073762089	0.105751841715631
PIGK	1.24872049942656	1.86910648927615e-07	5.95003139071147e-07	6.31745636847895e-07	1.81068855223685e-07
PIGL	0.167449132492023	0.23725321381332	0.297192778619103	0.313244160391687	0.0897810102981102
PIGM	0.40551246184528	0.0181470854474157	0.0293465115512732	0.0311587106215357	0.00893060708838092
PIGN	1.75461568645168	2.99915823530707e-16	1.93850053803582e-15	2.05820637995827e-15	5.89916338627372e-16
PIGO	1.49035779254592	2.48108665508295e-17	1.73147275008602e-16	1.83839425939074e-16	5.26914512078889e-17
PIGP	0.729292010236128	0.00226129400971517	0.00428345545841221	0.00454796642032613	0.00130352316706618
PIGQ	-0.318085710050373	0.0310666155229143	0.0477983863679309	0.0507500213922393	0.0145458041022969
PIGR	0.0554857705352086	0.828714444465198		0.872375897059198	0.250037508439929
PIGS	-0.261411795632514	0.0792390203831558	0.112320453827968	0.119101763192425	0.0341365553769027
PIGV	1.76433079098529	5.95933615814778e-22	5.68567899657316e-21	6.03677974575075e-21	1.73024194239713e-21
PIGW	1.05445052366209	0.0451269775652537	0.0671775665301266	0.0712999682800222	0.0204357622450142
PIGX	-0.0639448346000961	0.647483307637566	0.701608095349939	0.722506248341495	0.207082362977446
PIGY	0.557887674382674	3.24788191742553e-07	1.00938349947021e-06	1.07171471850053e-06	3.07171345374859e-07
PIGZ	-0.159887655139888	0.615176195657657	0.673014679272113	0.695293095521265	0.199282618680403
PIH1D1	-0.16791911094438	0.248299156383455	0.309066660709338	0.325700591262722	0.0933512315175951
PIH1D2	-0.562357856266935	0.0266283571608268	0.0415714182737729	0.0441385269883334	0.0126508393360879
PIK3AP1	1.2631450113248	0.00483857152815818	0.00868608476524186	0.00922246588530413	0.00264331281894325
PIK3C2A	0.414157384073588	3.72773324716591e-05	9.1199116441423e-05	9.68308234242155e-05	2.77533319189522e-05
PIK3C2B	-1.02820590835828	5.81370199014076e-15	3.43245326298538e-14	3.64441333193714e-14	1.0445497546581e-14
PIK3C2G	9.19008034042729	2.08957522064606e-12	1.03136947580396e-11	1.09505836781702e-11	3.1386202531302e-12
PIK3C3	0.357915946166736	0.0478725916194573	0.070916582518436	0.0752685654957513	0.0215732285174864
PIK3CA	-0.248697959803151	0.0186259423150269	0.0300496578223907	0.0319052774203896	0.00914458560715783
PIK3CB	-0.220141046275382	0.225493925143132	0.284429262083319	0.299982603608365	0.0859800265394869
PIK3CD	-3.6814169349161	2.9722815959509e-27	3.95949506012272e-26	4.20400089360574e-26	1.20493689986151e-26
PIK3CG	0.0861548537959595	0.583496779000636		0.666639796869409	0.191070104524927
PIK3IP1	-0.587115313980276	0.0356652175220616	0.0541270704450427	0.0574695129212178	0.0164717226490526
PIK3R1	-0.888355268280615	1.03131340792159e-05	2.70500850921055e-05	2.87204757608154e-05	8.23176823735235e-06
PIK3R2	-0.223020658651684	0.154985309480069	0.204878440598118	0.216585709035456	0.0620770830939705
PIK3R3	-2.86378106050206	1.90954994159926e-10	7.9827080592767e-10	8.47565442184259e-10	2.42926417520174e-10
PIK3R4	0.556780777414445	0.0114712068356193	0.0192333746186297	0.0204210695697313	0.00585301974998008
PIK3R5	-1.97450933881846	0.000602988880958845	0.00124538084509376	0.00132228531824241	0.00037898906599158
PIK3R6	0.215103878364195	0.466987673726972		0.556346153957642	0.159458103593464
PIKFYVE	-0.132597743257588	0.170591362149156	0.222969964961359	0.235610173862925	0.0675298125892475
PILRA	-1.24929860654417	9.07155607601015e-06	2.39123355460374e-05	2.53889646223288e-05	7.27690147955319e-06
PILRB	-0.693780881148021	0.00395197220385553	0.0072042855942014	0.00764916299071604	0.00219237792137186
PIM1	-0.0476888991382151	0.895472109350291	0.916807540134011	0.923030815751667	0.264556054519421
PIM2	-0.36325736284509	0.306294503496363	0.370824048749719	0.390002736176184	0.111781300660615
PIM3	-0.0383446375000702	0.9236621905569	0.939091932173978	0.944360655125903	0.270669542879813
PIMREG	1.16859101334345	0.0109183156944266	0.0183979687679243	0.0195340759279763	0.00559879255166556
PIN1	-1.32546143742148	1.92231221035361e-22	1.89705217045866e-21	2.01419850226502e-21	5.77302945562248e-22
PIN4	-1.34658406817888	4.81765895834613e-09	1.7752579893325e-08	1.88488331471823e-08	5.40239052111454e-09
PINK1	-0.519801132886904	3.59597778981483e-05	8.81205633510679e-05	9.35621642274379e-05	2.68164795778265e-05
PINLYP	-0.348075436309103	0.274997878704135	0.338084048219877	0.355888037932846	0.102003458128859
PINX1	-0.465670043573482	0.0322333771073252	0.0493569818556985	0.0524048629121431	0.0150201093322953
PIP4K2A	-1.17754968958468	2.63897910166905e-18	1.95942702279028e-17	2.08042511221375e-17	5.9628459853985e-18
PIP4K2B	-0.864929653265498	0.0002871513202194	0.000623424136670469	0.000661921681391569	0.000189717813794993
PIP4K2C	0.0143912107070845	0.90313383022432	0.922689988669739	0.928560677280969	0.266141005230996
PIP4P1	-0.797337296429591	2.11938786254549e-12	1.0451390989637e-11	1.10967828959723e-11	3.18052339176384e-12
PIP4P2	-0.891159656402446	2.10046407447926e-05	5.29221265425892e-05	5.61901615984503e-05	1.61050391835392e-05
PIP5K1A	0.113153849457109	0.328482976028217	0.393669810667884	0.413769534224528	0.118593262095629
PIP5K1B	3.15350852401881	1.80409737347134e-22	1.78469378842736e-21	1.89490179112098e-21	5.43110514845069e-22
PIP5K1C	-0.727365348063778	9.67226867471342e-05	0.000224202722274399	0.00023804763750891	6.8228430397247e-05
PIP5KL1	-2.43340016139177	4.93710930000591e-12	2.35245499009595e-11	2.49772325267761e-11	7.15889218142402e-12
PIPOX	-0.0471068714056498	0.861314655776962	0.88811207610407	0.895254284942056	0.256594836677259
PIR	1.21410622481732	5.28219216202149e-11	2.31725750473247e-10	2.46035226024704e-10	7.0517806728786e-11
PIRT	4.35986319083121	5.51291104712912e-08	1.85067417805204e-07	1.96495658667717e-07	5.63189389782107e-08
PISD	-0.829131717520572	5.02566456171997e-15	2.98224647352227e-14	3.16640547576579e-14	9.07544716148093e-15
PITHD1	0.00669003842010259	0.98758711846416	0.990187782686952	0.993128941354998	0.284647348571963
PITPNA	-0.503807833590378	0.000185252993500414	0.000412704042670944	0.000438189248335513	0.000125592360183631
PITPNB	-0.276651029124313	0.00936801684957615	0.0159580867611342	0.0169435268854627	0.00485629791114984
PITPNC1	-3.04977315336922	2.79842390182775e-17	1.94877907787001e-16	2.06911963783377e-16	5.93044260681788e-17
PITPNM1	-1.73560870786191	4.96235358140837e-44	1.5328991100909e-42	1.62755834538909e-42	4.66485416313705e-43
PITPNM2	-1.2286351352152	6.05944992479734e-13	3.11966396757176e-12	3.31230874348277e-12	9.49363030542355e-13
PITPNM3	0.479808006048726	0.087185775950655	0.122534597292825	0.129889470633376	0.0372284925789816
PITRM1	0.185959267531501	0.0943964458074609	0.131461263249383	0.139330340279451	0.0399344035650235
PITX1	5.02508898549751	0.00340971942723414	0.00627870053567398	0.00666642141532011	0.00191070776544405
PITX2	9.51590942517283	8.49361967694441e-13	4.31587651616803e-12	4.58238953582634e-12	1.31338940713704e-12
PITX3	6.33864512320739	1.22340934639087e-36	2.65293481047832e-35	2.81675823421358e-35	8.07329974538057e-36
PIWIL1	-0.04774406719417	0.936034988975962		0.953701202354443	0.273346699784724
PIWIL2	-0.384051018123864	0.347552424830555	0.4130464793355	0.433829082351683	0.124342663759582
PIWIL3	0.160718293906183	0.629601554546577		0.707685989180934	0.202834629073481
PIWIL4	1.90020340294801	5.08345711707654e-05	0.00012217610088194	0.000129720691523989	3.71801176661372e-05
PJA1	-0.510480112522918	0.000307717416491613	0.000665251491192485	0.000706331949144819	0.000202446538574764
PJA2	0.0237586721281602	0.946265566687486	0.956607586156685	0.96113908763168	0.275478521983218
PJVK	1.61271733628581	9.98167508495738e-12	4.62683987799893e-11	4.91255543606495e-11	1.40802047081702e-11
PKD1	-0.648175804888702	0.00113999415941167	0.00225011639494527	0.0023890650680023	0.000684745966868029
PKD1L1	-0.473759656828756	0.175674036693384	0.228809493137954	0.241784780668337	0.0692995580698665
PKD1L2	2.14177984569957	0.00771894291576498	0.013336274104781	0.0141598126535186	0.00405843889978741
PKD1L3	-0.0825950477819804	0.842717246100126	0.873170479915908	0.884011459112817	0.253372454940621
PKD2	0.859113791489373	0.00122670740378402	0.0024104241016265	0.00255927205952684	0.000733530134591275
PKD2L1	-2.98458575124125	4.26149072325298e-05	0.000103561119372269	0.000109956201933066	3.15152847087382e-05
PKD2L2	-0.400984515050419	0.0907697241846412	0.126928760193965	0.13453701530539	0.0385605565368133
PKDCC	0.609688749826211	0.148248063499159	0.196766704143351	0.208090769364171	0.0596422914440453
PKDREJ	-0.149377563328279	0.564317067910765	0.625651725864092	0.648820926747326	0.185962918616238
PKHD1	5.97253854693314	1.97096558377582e-10	8.22131172931915e-10	8.72899229115287e-10	2.50187504151448e-10
PKHD1L1	9.89929231347678	1.03214192480863e-15	6.41298959884892e-15	6.80900306601458e-15	1.95157404889947e-15
PKIA	-2.49531050833409	2.54271006744064e-14	1.43996019453954e-13	1.52888028717816e-13	4.38202636039828e-14
PKIB	1.00136487738223	0.0613750175573167	0.0890255858464064	0.0944226860960117	0.0270631195236361
PKLR	-0.728420689318495	0.191625574061525	0.247018253674593	0.260875365383212	0.0747712386296571
PKM	0.172569828236293	0.279836749563555	0.343079771143817	0.361101790339491	0.10349780668408
PKMYT1	-0.506983167708503	0.0475831343392124	0.0705388514488939	0.0748676343427343	0.0214583149499586
PKN1	-0.0917853525758085	0.489049959753862	0.554175383519534	0.577916753936192	0.165640597965869
PKN2	1.05150837342975	1.94838135655201e-24	2.20906506713777e-23	2.34547874798778e-23	6.72253399277345e-24
PKN3	1.38650313629615	0.000106262773018752	0.000244757191877183	0.000259871382018145	7.4483480221885e-05
PKNOX1	-0.152771318955914	0.294227558549862	0.358052599103225	0.37666343255854	0.10795803336022
PKNOX2	0.426988316708724	0.0989365337385421	0.13729351842409	0.145512629323723	0.0417063509036606
PKP1	7.78132920806307	7.3912519055334e-07	2.20901015329304e-06	2.34542044311586e-06	6.72236688126851e-07
PKP2	4.13879845818255	2.0871873178531e-18	1.56390987496068e-17	1.66048407991947e-17	4.75922481979186e-18
PKP3	1.45376698112898	0.0199385920976901	0.0319376411137249	0.0339098470241803	0.00971912874953015
